text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע במסגרת הסדר טיעון, בהתאם להודאתו, בכתב אישום מתוקן המייחס לו עבירה של החזקת סמים שלא לצריכה עצמית, לפי סעיף 7(א) +7(ג) רישא לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג-1973 (להלן: ""הפקודה"").",,,,,,,,,,,['כן'],,,
"מעובדות כתב האישום המתוקן עולה כי ביום 17.05.20 בשעה 14:10 או בסמוך לכך, החזיק הנאשם בדירתו בעיר שדרות, מספר שתילים של סם מסוכן מסוג קנבוס, במשקל 150 גרם נטו, שלא לצריכתו העצמית וללא היתר כדין או רישיון מאת המנהל.",,,,,['קנביס (קנבוס)'],['[150 - גרם]'],,,,,,,,
"המאשימה ציינה כי הנאשם יליד שנת 1990, בעל הרשעה קודמת אחת בהתעללות והיזק לבעל חיים (ת/1) אשר נטל אחריות, הודה וחסך זמן שיפוטי יקר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,['כן'],['כן'],,,
"ב""כ הנאשם, עו""ד נעמה טייב,  פירטה בטיעוניה בין היתר, כי האירוע התרחש לפני כשנתיים, כתב האישום תוקן, והנאשם בעל הרשעה קודמת אחת.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,
עוד הוסיפה כי מדובר בנאשם בעל נסיבות חיים קשות אשר סבל מאלימות בבית וקשיים לאורך חייו נפשיים ופיזיים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"ב""כ הנאשם טענה כי הנאשם היה מטופל במשך שלוש שנים במסגרת תיקו האחר אצל קרימינולוג קליני וכן בשירות המבחן.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"עוד צינה כי במסגרת תיקו האחר, נמצא הנאשם לא כשיר לביצוע עבודות שירות בשל מצבו הבריאותי הקשה בשל ניוון ביד ממנו הוא סובל.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"כמו כן, ציינה כי היום יש בידו רישיון להחזקת קנבוס רפואי.",,,,,,,,,,,,,,
"בחינת מידת הפגיעה בערך המוגן מובילה למסקנה כי הפגיעה בערך המוגן היא ברף הנמוך וזאת בשים לב לסוג הסם קנבוס, וכמותו- מספר שתילים במשקל -150 גרם.",,,,,['קנביס'],,,,,,,,,
"בעניינו של הנאשם דנן, המדובר בכמות סם קטנה, מקום שמדובר במספר עציצים בני - 150 גרם נטו.",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""מקום שמדובר במספר עציצים בני - 150 גרם נטו.""']",['[150 - גרם]'],['[בעל הסמים]'],,,,,,,
