text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"חוק העונשין, תשל""ז-1977: סע'  29, 40ג., 40ד, 40ד(א), 40ד(ב), 40ט(2), 40ט(6), 144(א), 144(ב), 334, 335(א)(1), (2), 402(ב), 40יג., 40יג(ב), 499(א)(1)",,,,,,,,,,,,,,,,,
"פקודת בתי הסוהר [נוסח חדש], תשל""ב-1971: סע'  11ד'",,,,,,,,,,,,,,,,,
הנאשמים הודו והורשעו במסגרת הסדר דיוני בכתב אישום מתוקן בשנית בעבירות כדלהלן:,,,,,,,,,,,,,,['כן'],,,
"עבירות בנשק (החזקה)- עבירה לפי סעיף 144(א) רישא וסיפא לחוק העונשין, התשל""ז-1977 (להלן: ""החוק"").",,,,,,,,,,,,,,,,,
שוד  (שתי עבירות)- עבירה לפי סעיף 402(ב) ביחד עם סעיף 29 לחוק.,,,,,,,,,,,,,,,,,
עבירות בנשק (נשיאה והובלה) (3 עבירות)- עבירה לפי סעיף 144(ב) רישא יחד עם סעיף 29 לחוק.,,,,,,,,,,,,,,,,,
קשירת קשר לפשע (שתי עבירות)- עבירה לפי סעיף 499(א)(1) לחוק.,,,,,,,,,,,,,,,,,
פציעה בנסיבות מחמירות- עבירה לפי סעיף 334 בנסיבות סעיף 335(א)(1) ו-(2) לחוק.,,,,,,,,,,,,,,,,,
עבירות בנשק (נשיאה והובלה) (2 עבירות)- עבירה לפי סעיף 144(ב) רישא יחד עם סעיף 29 לחוק.,,,,,,,,,,,,,,,,,
"כתב האישום המתוקן בשנית מונה ארבעה אישומים, כמפורט  להלן:",,,,,,,,,,,,,,,,,
"בהתאם לאישום הראשון, בשנת 2007 או בסמוך לכך, במועד שאינו ידוע במדויק למאשימה,  נגנבו  אקדח שחור מסוג smith וכן מחסנית ותחמושת (להלן: ""האקדח"") מבעליהם החוקי יורם אביתר המתגורר ברחוב הברוש 3 ברחובות.",,,,"['נשק מופרד מתחמושת', 'נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['אקדח'],,,,,,,,
"מתחילת שנת 2010 או בסמוך לכך ועד ליום 18/9/13 החזיק הנאשם 1 באקדח במקומות שונים, בין היתר בבית הוריו בעיר יפו ובשיחים ברחוב קפלינסקי 5 בחולון וכמתואר באישומים שלהלן.",,,,,,,,,['אקדח'],,,,,,,,
"על פי האישום שני, בין הנאשמים 1 ו-2 קיימת היכרות מוקדמת שנמשכה כשנה עובר לאירועים נשוא כתב אישום זה.",,,,,,,,,,,,,,,,,
"עובר ליום 13/9/13, נפגשו הנאשמים בביתו של הנאשם 1, ברח' זלמן ארן בחולון, ושוחחו אודות מצבו הכלכלי הקשה של הנאשם 2.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"ביום 15/9/13 נפגשו הנאשמים ונסעו יחדיו בקטנוע מסוג ""ג'וי מקס"" בצבע לבן שמספרו 515313 השייך לנאשם 2 (להלן :""הקטנוע"") וחיפשו מקומות אותם ניתן לשדוד.",,,,,,,,,,,,,,,,,
"הנאשם 1 הציע לשדוד את תחנת הדלק ""יעד הדרך"" ברחוב לזרוב 7 בעיר ראשון לציון (להלן: ""תחנת הדלק"").",,,,,,,,,,,,,,,,,
"בלילה שבין ה- 15/9/13 לבין ה- 16/9/13 , בשעה 1:18 הגיעו הנאשמים לתחנת הדלק, רכובים על הקטנוע בו נהג הנאשם 2, כאשר חתיכות בד מכסות את פניהם, וקסדות חבושות על ראשיהם, וכאשר הנאשם 1 נושא על גופו את האקדח.",,,,,['על גופו'],,,,['אקדח'],,,,,,,,
"הנאשמים נכנסו לחנות של תחנת הדלק, שם עבד אותה עת אברהם הילפופ (להלן באישום זה: ""מתלונן 1"") ועמד מאחורי דלפק החנות.",,,,,,,,,,,,,,,,,
המתלונן 1 המפוחד הוציא שטרות של כסף מתיק קטן (פאוץ') שהיה על גופו ומסר את הכסף לנאשם 1.,,,,,,,,,,,,,,,,,
"לאחר מכן, בהוראת הנאשם 1, פתח את הקופה והוציא ממנה שטרות נוספים של כסף ומסרם לידי הנאשם 1.",,,,,,,,,,,,,,,,,
"נאשם 2 אמר לנאשם 1 כי יורה למתלונן 1 להביא את מפתחות הכספת, והמתלונן 1 ענה כי המפתחות אינם ברשותו.",,,,,,,,,,,,,,,,,
"או אז נמלטו הנאשמים מהמקום רכובים על הקטנוע בו נהג הנאשם 2, כשהם נושאים עימם 3,000₪ ששדדו מהמתלונן 1.",,,,,,,,,,,,,,,,,
בהמשך התחלקו ביניהם הנאשמים בשלל השוד באופן שווה.,,,,,,,,,,,,,,,,,
"על פי האישום שלישי, למחרת האירוע המתואר באישום השני, בלילה שבין ה- 16/9/13 ל- 17/9/13 , עובר לשעה 00:25 , הגיעו הנאשמים לקיוסק ""פיצוחי המלך"" שברח' אהרונוביץ' 42 בחולון (להלן: ""הקיוסק"") כשהם רכובים על הקטנוע בו נהג הנאשם 2 ומצוידים באקדח.",,,,,,,,,['אקדח'],,,,,,,,
הנאשמים חנו בסמוך לקיוסק והמתינו עד שיתפנה מלקוחות.,,,,,,,,,,,,,,,,,
"או אז נכנסו הנאשמים לתוך הקיוסק והתקרבו לנתן חזן שעבד אותה עת במקום (להלן:""מתלונן 2"").",,,,,,,,,,,,,,,,,
"הנאשם 1 אחז בזרועו של המתלונן 2, דחף אותו לכיוון הקופה, ודרש ממנו למסור לו כסף בעודו מכוון את האקדח לכיוונו.",,,,,[],,,[],['אקדח'],,,,,,,,
הנאשם 2 דפק בצורה מאיימת על הדלפק על מנת שהמתלונן 2 ימסור את הכסף.,,,,,,,,,,,,,,,,,
"בעקבות זאת, המתלונן 2 מסר לידי הנאשם 1 700 ₪ שהיו בקופה.",,,,,,,,,,,,,,,,,
"בהמשך, דרש הנאשם 1 מהמתלונן 2 להוציא מכיסיו כסף נוסף, ומשאמר המתלונן 2 כי אין ברשותו עוד כסף, יצאו הנאשמים מהקיוסק ונמלטו מהמקום כשהם נושאים עימם את השלל ורכובים על הקטנוע בו נהג הנאשם 2.",,,,,[],,,,,,,,,,,,
"על פי האישום רביעי, עובר ליום 16/9/13, במועד שאינו ידוע במדויק למאשימה, אמר הנאשם 1 לנאשם 2 כי יעקב דדון (להלן: מתלונן 3) חייב 150 אלף ₪ לאדם אחר, ואינו מחזיר את החוב.",,,,,,,,,,,,,,,,,
"בהמשך, קשרו הנאשמים קשר להכות את המתלונן 3 בצוותא חדא כשבתמורה יקבל הנאשם 2 סכום של 20 אלף ₪.",,,,,,,,,,,,,,,,,
"במסגרת הקשר ולשם קידומו, במועד שאינו ידוע במדויק למאשימה, בין התאריכים 16-18/9/13, נסעו הנאשמים לחנות ""סופר שפע"" שבראשון לציון (להלן: ""הסופר"") שבבעלות המתלונן 3, ועקבו אחריו על מנת לברר היכן הוא מתגורר ולאתר מקום מתאים לביצוע מטרת הקשר.",,,,,,,,,,,,,,,,,
לבסוף החליטו לבצע את זממם במתלונן 3 בסופר בשעות הבוקר.,,,,,,,,,,,,,,,,,
"ביום 18/9/13 בשעה 7:33  בבוקר, הגיעו הנאשמים לסופר, כשהם רכובים על הקטנוע בו נהג הנאשם 2 ומצוידים באקדח טעון במחסנית וכדורים ובמערוך, רעולי פנים וחבושים בקסדות.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",['על גופו'],,,,['אקדח'],,,,,,,,
אותה עת שהו בסופר המתלונן 3 ובנו ש.ד.,,,,,,,,,,,,,,,,,
"יליד 1998 (להלן: ""הבן"").",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשמים נכנסו לתוך הסופר, ניגשו אל המתלונן 3 ומיד החלו להכותו בחוזקה בכל חלקי גופו.",,,,,,,,,,,,,,,,,
המתלונן 3 נפל ארצה אך הנאשמים המשיכו להכותו כשהוא שכוב על הרצפה.,,,,,,,,,,,,,,,,,
הנאשם 1 היכה את המתלונן 3 באמצעות האקדח ובעט בו.,,,,,[],,,,['אקדח'],,,,,,,,
הנאשם 2 היכה את המתלונן 3 נמרצות באמצעות המערוך.,,,,,,,,,,,,,,,,,
"הנאשמים פסקו ממעשיהם רק כאשר הבן, שניקה אותה עת את הסופר, הגיע לעזרת אביו כשבידו מקל של מגב.",,,,,,,,,,,,,,,,,
"הנאשמים רצו לכיוון הקטנוע, כאשר המתלונן 3 ובנו רצים אחריהם.",,,,,,,,,,,,,,,,,
"משהתקרבו המתלונן 3 ובנו לנאשמים, כיוון הנאשם 1 את האקדח הטעון לכיוונם.",,,,,['על גופו'],,,,['אקדח'],,,,,,,,
הנאשמים נמלטו מהמקום רכובים על הקטנוע בו נהג הנאשם 2.,,,,,,,,,,,,,,,,,
"כתוצאה מהתקיפה נגרמו למתלונן 3 חתך עמוק בראשו בצד ימין, המטומות באמה הימנית ובשוק הימני, ביד שמאל וברגל שמאל, וכאבים עזים בכל חלקי גופו והוא פונה לבית החולים ""אסף הרופא"" לקבלת לטיפול רפואי.",,,,,,,,,,[],,,,,,,
"סמוך לאחר המתואר לעיל, עטף הנאשם 1 את האקדח בחולצה שחורה ובשקית לבנה והסליק אותו כשהוא טעון במחסנית ו- 15 כדורים 9 מ""מ, בין השיחים בסמוך לבית מס'  5 ברח' קפליסקי בחולון.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']","['מוסלק - מוסתר', 'סמוך לבית']",,,"['מאחר', 'מצא']",['אקדח'],['ניסיון לירי'],,,,,,,
במסגרת ההסדר הדיוני הוסכם על הצדדים כי הנאשמים יופנו לשירות המבחן לקבלת תסקירים בעניינם.,,,,,,,,,,,,,,,,,
תסקיר שירות המבחן בעניינו של נאשם 1,,,,,,,,,,,,,,,,,
"מתסקיר שירות המבחן בעניינו של הנאשם 1 עולה כי הוא אלמן בן 42, ואב לשני ילדים בגילאי 17 ו-19.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
מאז מעצרו מתגוררים ילדיו בבית הסבים ביפו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הנאשם 1 עלה ארצה בגפו בעקבות אחיו ובהמשך עלו גם הוריו לארץ.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"שירת שירות צבאי חלקי ושוחרר לדבריו בשל ""אי התאמה"", על רקע קשיים כלכליים במשפחתו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לאחר שחרורו עבד בארץ תקופה קצרה, ולאחריה נישא ועזב את הארץ עם משפחתו לבולגריה, שם פתח נגרייה והתגורר כעשר שנים, עד מות אשתו ממחלה ממארת.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בשנת 2006 חזר ארצה עם ילדיו והקים עסק לבניית קירות גבס, אלא שעסקו נקלע לחובות, ומאז ועד מעצרו עבד בעבודות מזדמנות בלבד.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"כשלוש שנים טרם מעצרו קיים קשר זוגי קבוע והתגורר עם בת זוגו, לה ארבעה ילדים מקשרים קודמים וביחד גדלו את ילדיהם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"מעיון בגיליון רישומו הפלילי עולה כי מדובר במעורבותו הראשונה בפלילים, אם כי מדיווחיו של הנאשם 1 עלה כי בשנים האחרונות ניהל אורח חיים חסר יציבות כשברקע הימורים, חובות כספיים וקשרים עם גורמים עברייניים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,,,,
שירות המבחן התרשם מקיומם של אימפולסיביות והתנהגות אלימה במצבי דחק ויכולת נמוכה לאמפתיה לאחר.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בשל כך הוערכה בשלב המעצר רמת סיכון בינונית למעורבות בהתנהלות אלימה חוזרת, שחומרת תוצאותיה גבוהה ועל כן לא הומלץ על שחרורו ממעצר.",,,,,,,,,,,,,,,,,
"במפגש חוזר עם הנאשם 1 במהלך מעצרו התקבל הרושם כי החל לבחון באופן ראשוני את התנהלותו והשלכותיה, ואף ביטא צורך בעזרת הגורמים המקצועיים ונכונות להשתלב בטיפול באלימות, אלא שהשתתפותו בקבוצת שליטה בכעסים הופסקה לאחר היעדרויותיו ממפגשים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"במפגש האחרון עימו חל שיפור מסוים ביכולתו להתייחס לחומרת העבירות ולאחריותו, ביטא אמפתיה למתלוננים, ונתקבל הרושם כי קיימת כיום יכולת טובה יותר לתהליך טיפולי מעמיק.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בהתחשב מחד בכך שמדובר במעורבותו היחידה בפלילים, ותפקודו היה תקין על אף קשיים רבים שחווה, ומאידך בהערכת המסוכנות, המבוססת על אלימות ואימפולסיביות, ובכך שהנאשם 1 הסתגל היטב לתנאי מאסרו וחלה התקדמות בקשר שלו עם גורמי הטיפול, המליץ שירות המבחן להטיל עליו ענישה מציבת גבול כמאסר, שמהלכו מומלץ כי ישולב בהליך שיקומי במסגרת שב""ס.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
תסקיר שירות המבחן בעניינו של נאשם 2,,,,,,,,,,,,,,,,,
"מתסקיר שירות המבחן בעניינו של הנאשם 2 עולה, כי הוא רווק בן 22, אביו ניתק הקשר עמו ועם אמו עת היה בן 3 שנים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"האם חולה בסכרת ומתקיימת מקצבת נכות ומסיוע של בני משפחתה, הנאשם 2 סיים 12 שנות לימוד והיה בתום שירותו הצבאי עת ביצע את העבירות נשוא תיק זה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"במהלך שירותו הצבאי ולאחר שחרורו ממעצר בתיק זה, עבד הנאשם 2 בחנות בגדים והוערך בצורה חיובית על ידי מעסיקיו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"מעיון בגיליון רישומו הפלילי עולה כי מדובר במעורבותו הראשונה בפלילים, ורמת הסיכון למעורבות חוזרת בעבירות אלימות הוערכה כנמוכה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,,,,
"בנסיבות אלה שוחרר נאשם 2 למעצר בית מלא, שולב בפיקוח מעצר של שירות המבחן במסגרתו שולב בקבוצה לעצורי בית, התקבל הרושם כי הסיכון להישנות עבירות הצטמצם והומלץ על יציאתו לעבודה.",,,,,,,,,,,,,,,,,
"לבקשת הנאשם 2 הוארכה תקופת הפיקוח, והרושם הינו כי נאשם 2 הצליח לעבור תהליך התבגרות, נכונות להיחשף ולקבל ביקורת ומוטיבציה לשנות את דפוסי חשיבתו המסוכנים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ביחס לעבירות מסר נאשם 2 כי ביצען יחד עם נאשם 1, בו ראה דמות אבהית, וכי המעשים בוצעו לאור הרעה במצבה הרפואי של אמו וקושי במימון התרופות הדרושות לה.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם 2 הכיר בבעייתיות שבמעשיו, גילה אמפתיה למתלוננים, הביע רצון להחזיר לנפגעים את הכסף שלקח והכיר בנזקים שהסב למתלוננים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
כן הביע רצון להמשיך בהליך הטיפולי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בהתחשב בנזק החמור שבעבירות, בהתדרדרותו המהירה של הנאשם 2 לפלילים ולביצוע עבירות חוזרות בפרק זמן קצר, בהימצאותו בקשר חברתי עם עוברי חוק ובבחירה באפשרויות העברייניות מחד, וברקע הנורמטיבי של הנאשם 2, בגילו הצעיר, בקיומה של מערכת תמיכה משפחתית רחבה, ובהליך הטיפולי הממושך אותו עבר הנאשם 2 במהלך תקופת הפיקוח מאידך, כמו גם בהערכת שירות המבחן כי מדובר במוטיבציה כנה וכי ביכולתו של הנאשם 2 להפיק תועלת מהתהליך הטיפולי, המליץ שירות המבחן במקרה זה להעדיף את הפן השיקומי, להטיל על הנאשם 2 עונש שירוצה בעבודות שירות לצד העמדתו בצו מבחן למשך שנה וחצי, במסגרתו ישתלב בקבוצה  טיפולית לצעירים עוברי חוק, כמו גם הטלת פיצויים לנפגעי העבירות.",,"['1 : כן', '2 : כן', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"בשולי התסקיר הומלץ, כי במידה ובית המשפט לא ימצא לאמץ את המלצות התסקיר, ויטיל על הנאשם עונש מאסר בפועל, תהא בגזר הדין המלצה על שילובו של הנאשם 2 בכלא בעל אפיק טיפולי, על מנת שיוכל להמשיך בהליך הטיפולי בו החל.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ב""כ המאשימה הגיש במסגרת ראיותיו לעונש את מכתבו של מתן חזן, המתלונן 2, ממנו עולה כי בעקבות האירוע הוא סובל מפחדים וחששות, כי אינו מסוגל לעבוד לבדו בבית העסק בלילות, כי כל רעש ברחוב מפחיד אותו, וכי הוא זקוק לליווי עת חוזר הוא לביתו מעבודתו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"כן הפנה ב""כ המאשימה לדיסק המתעד את האירוע באישום הרביעי, ממנו עולה תמונה של אלימות קשה ביותר בה נקטו הנאשמים 1 ו-2 כלפי המתלונן 3.",,,,,,,,,,,,,,,,,
"לטענת ב""כ המאשימה יש להפריד בין האירועים השונים, המתייחסים כל אחד למתלונן אחר, ואשר לכל אחד מהם היבטי חומרה שונים, ולקבוע מתחם ענישה הולם לכל אירוע בנפרד:",,,,,,,,,,,,,,,,,
"ביחס לאישום הרביעי – מדובר באירוע שיצא לפועל לאחר תכנון מקדים, במסגרתו ננקטה אלימות בצוותא, תוך איום בנשק טעון, כאשר הנזק שעלול היה להיגרם הינו עצום.",,,,,,,,[],,['ניסיון לירי'],,,,,,,
מדובר באירוע המצביע על דפוס עברייני.,,,,,,,,,,,,,,,,,
מתחם העונש הראוי הינו בין 18 ל-45 חודשי מאסר.,,,,,,,,,,,,,,,,,
"בשים לב למתחמי הענישה ולנתוניו של הנאשם 1, הודאתו והיעדר עבר פלילי מחד, ומסוכנות והיעדר המלצה טיפולית מאידך, עתר ב""כ המאשימה להטיל על נאשם 1 עונש של 6 שנות מאסר, פיצוי למתלוננים ומאסר מותנה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
"בעניינו של הנאשם 2, לאור הודאתו, גילו הצעיר והיעדר עבר פלילי, עתר ב""כ המאשימה להטיל עליו עונש של 4.5 שנות מאסר, פיצוי למתלוננים, מאסר מותנה וחילוט הקטנוע באופן מוסכם.",,,,,,,,,,,,,,['כן'],,,
"ב""כ המאשימה עמד על כך שעל אף שהנאשם 2 החל הליך טיפולי, הרי שבמקרה דנן מדובר במעשים חמורים דוגמת המקרה דנן, ובהתאם לסעיף 40ד(ב) לחוק, סטייה מהמתחם מטעמי שיקום תהיה במקרים חריגים בלבד.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ב""כ נאשם 1 טען כי הנאשם 1 נעדר עבר פלילי, בן 42, אלמן, אב לשני ילדים בגילאי 17-19, אדם שכל חייו פרנס את משפחתו בכבוד למרות קשיים שחווה, כישלונות עסקיים ומות אשתו כתוצאה ממחלה קשה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"נטען, כי בצר לו פנה הנאשם 1 להימורים, בניסיון להרוויח סכום כספי, נוצרו חובות והלוואות בשוק האפור שהתקשה להחזיר, ומתוך מצוקה וניסיון לגרוף כסף קל ביצע את העבירות נשוא כתב האישום.",,,,,,,,,,,,,,,,,
"ב""כ הנאשם הדגיש כי בשני אירועי השוד המתוארים באישומים השני והשלישי, לא ננקטה מידה רבה של כוח, ומדובר במעידה אחת שכן מדובר ברצף של אירועים שהתרחשו בסמיכות זה לזה.",,,,,,,,,,,,,,,,,
"ב""כ הנאשם 1 הדגיש כי הנאשם 1 לקח אחריות על מעשיו, הודה והביע צער וחרטה כבר בעת חקירתו במשטרה, גם על מעשיו וגם על כך שערב במעשים את נאשם 2 שלא היה קשור למעשים מעין אלה ובכך פגע בו.",,,,,,,,,,,,,,['כן'],,,
"ילדיו של הנאשם 1 מתגוררים כעת אצל הורי הנאשם, שהינם מבוגרים ואינם בקו הבריאות.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"כמו כן, הקשר הזוגי שהיה לו בשנים האחרונות הופסק בעקבות האירועים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ב""כ הנאשם 1 ציין כי הנאשם 1 עצור מזה כשנה וחצי, וביקש שלא להוסיף תקופת מאסר משמעותית נוספת, על מנת לאפשר לו לחזור לחיים נורמטיביים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
כתימוכין לעתירתו הפנה לפסיקה כדלקמן:,,,,,,,,,,,,,,,,,
"מטעם נאשם 2 הוגשו לעיוני מסמכים רפואיים של אם הנאשם 2, מסמכי שחרורו של נאשם 2 מהצבא, והודעותיהם של הנאשמים 1 ו-2 במשטרה.",,,,,,,,,,,,,,,,,
כן העידו מספר עדי אופי :,,,,,,,,,,,,,,,,,
"גב' כרמלה ניסים, אמו של נאשם 2, מסרה במסגרת עדותה כי גידלה וחינכה את בנה לבדה מגיל צעיר, כי היה תלמיד טוב ובן טוב ומסור אשר טיפל בה עקב היותה חולת סכרת, וכי מעשיו היכו אותה בתדהמה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"כן ציינה כי בנה עובד ומסייע לה ברכישת התרופות היקרות להן היא זקוקה, וכי יש לה חובות שעליה להחזיר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"מר זאב ניסים, דודו של נאשם 2 וחבר מועצת העיר חולון, מסר כי במסגרת עבודתו סייע לאנשים שסטו מן הדרך לחזור למוטב, ולכן הופתע כאשר נודע לו על מעורבותו של נאשם 2 באירועים המפורטים בכתב האישום.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
