text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"ע""י ב""כ עוה""ד עדי עובדיה",0.00020203061,3.2583604e-05,2.2290524e-05,0.999987,0.00030171318,0.00083435455,0.0005659919,0.5626907,0.013005993,0.00017129563,0.00024581765
"ע""י ב""כ עוה""ד שמואל פלישמן",0.00015109696,3.322642e-05,2.1307507e-05,0.99998724,0.0003361757,0.0007643433,0.0006909029,0.43978232,0.015819684,0.00012822919,0.00023923024
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  6, 7(א), 7(ג)",0.00012822259,2.8816748e-05,2.3827699e-05,0.9999876,0.0004221009,0.0009534913,0.0005191337,0.03843259,0.038412753,0.00012871799,0.0018031286
"חוק הבטחת הכנסה, תשמ""א-1980",0.00013563507,2.9731862e-05,2.2600898e-05,0.99998724,0.00035646357,0.00076272077,0.000267751,0.38519365,0.02611931,0.00014175117,0.0002595888
"הנאשם הורשע על יסוד הודאתו בעובדות כתב אישום מתוקן בעבירת גידול סמים מסוכנים לפי סעיף 6 לפקודת הסמים המסוכנים (נוסח חדש) תשל""ג – 1973 (להלן: ""פקודת הסמים המסוכנים"") ובעבירת החזקת סם שלא לצריכה עצמית, לפי סעיף 7(א) בצירוף 7(ג) רישה לפקודת הסמים המסוכנים.",0.00012974041,3.0035937e-05,0.9989793,8.947406e-06,0.022351336,0.013056565,0.0061314316,0.004797375,0.044348076,0.00016002891,0.99982446
"בהתאם לעובדות בהן הורשע, בתאריך 14.7.2020 בדירה בבת ים, גידל הנאשם סמים מסוכנים מסוג קנבוס בשני חדרים: בחדר הראשון גידל 127 שתילים של סם מסוכן מסוג קנבוס במשקל נטו של 397.52 גרם, ובחדר השני גידל הנאשם 48 שתילים של סם מסוכן מסוג קנבוס במשקל נטו של 124.50 גרם.",0.00013136596,3.173693e-05,0.99996054,8.910144e-06,0.99970055,0.99987423,0.999706,0.92333466,0.009321697,0.00026334423,0.7232604
"באותן נסיבות החזיק הנאשם בדירה, בשני החדרים ובסלון, כלים המשמשים להכנת סם מסוכן כדלקמן: 175 אדניות; 37 מנורות; 2 לוחות חשמל מאולתרים; 34 שנאים; 13 מאווררים; 10 מפוחים; 8 תעלות מיזוג; אוהל שחור; 3 מזגנים.",0.00015391951,3.0515761e-05,0.9999552,0.99998724,0.99918824,0.99982685,0.99955577,0.99237895,0.014530268,0.0003266612,0.0031635936
"בהתאם להסכמה בין הצדדים, הודיעה ב""כ המאשימה כי תבקש להטיל על הנאשם 7 חודשי מאסר אשר יכול וירוצו בעבודות שירות, בכפוף לחוות דעת הממונה, לצד רכיבים נוספים, ואילו ההגנה תטען באופן פתוח.",0.023823615,3.0491556e-05,2.4282634e-05,0.9999875,0.0007202969,0.0012695942,0.00048723418,0.0016942476,0.006744791,0.00012900455,0.9702148
מחוות דעת הממונה על עבודות השירות עולה כי הנאשם נמצא כשיר לביצוע עבודות שירות.,9.045791e-05,3.1083146e-05,1.725963e-05,1.0541982e-05,0.00043266654,0.0008476328,0.00029392802,0.0025308032,0.0050916863,0.00015115605,0.00015267354
"ב""כ המאשימה ציינה את הערכים המוגנים שנפגעו כתוצאה מביצוע העבירות וכן את נסיבות ביצוען, תוך שהפנתה למספר השתילים הרב שנתפס והשקעתו הרבה של הנאשם בגידולם, לרבות השכרת דירה והוצאות עבור הכלים שנתפסו ששימשו אותו לגידול.",0.00013564735,2.9831093e-05,0.9999583,9.21431e-06,0.9751952,0.5575444,0.9979668,0.96191347,0.20722623,0.0005939861,0.015347749
