text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
באמצעות פרקליטות מחוז חיפה - פלילי,1.1107903e-05,5.6504873e-06,9.586608e-06,4.7979087e-05,5.4174125e-06,3.5307385e-06,6.6593293e-06,2.9502602e-05,2.4813276e-05,2.1722368e-05,0.00025175622,6.438103e-05,0.00017156581,2.4378242e-06
נגד,5.9398055e-05,5.591628e-06,1.0659494e-05,0.00014432178,5.956031e-06,6.1016653e-06,3.607895e-05,0.0039934576,0.9999925,0.00014006562,0.0022616866,6.814729e-05,0.0016068958,2.312025e-06
"ע""י ב""כ עוה""ד פארס בריק (מטעם הסנגוריה הציבורית)",1.0006037e-05,5.3824665e-06,9.374347e-06,3.1470056e-05,5.7191983e-06,3.2414787e-06,6.4448864e-06,2.222057e-05,2.4263583e-05,1.6027827e-05,0.00022776928,4.4517034e-05,0.00027799435,2.7688568e-06
"חוק העונשין, תשל""ז-1977: סע'  144(א), 144(ב), 275, 40יא",2.4386809e-05,5.0327108e-06,9.492195e-06,6.474885e-05,5.735048e-06,8.206389e-06,7.542628e-06,5.2289055e-05,1.8861043e-05,1.9618034e-05,0.00021784892,8.722391e-05,0.00039491509,2.8571906e-06
"הנאשם שלפניי הורשע על פי הודאתו במסגרת הסדר טיעון בעובדות כתב אישום מתוקן, בביצוע העבירות הבאות: עבירות בנשק (נשיאה והובלה) - עבירה לפי סעיף 144(ב) רישא + סיפא לחוק העונשין, התשל""ז-1977 (להלן: ""החוק""), וכן הפרעה לשוטר בשעת מילוי תפקידו - עבירה לפי סעיף 275 לחוק.",9.647654e-06,5.0899707e-06,9.361661e-06,0.0002570861,5.0251906e-06,1.4860587e-05,1.0339286e-05,0.010153317,1.7486409e-05,0.0024605654,0.0002044264,0.000104699415,0.00041173855,0.999998
הצדדים הגיעו להסדר הטיעון טרם החל שלב שמיעת הראיות במשפטו של הנאשם.,7.5686116e-06,5.269307e-06,9.3986155e-06,3.221039e-05,4.788281e-06,8.944608e-06,7.915278e-06,1.8802315e-05,2.0285228e-05,1.4899739e-05,0.0005171852,5.290549e-05,0.00030629654,2.3780817e-06
הסדר הטיעון לא כלל הסכמה בדבר העונש שייגזר על הנאשם.,9.83891e-06,5.274154e-06,9.531501e-06,3.832241e-05,4.6977552e-06,9.338799e-06,8.852432e-06,2.0598674e-05,2.0139678e-05,1.6862392e-05,0.00038901655,8.659522e-05,0.00028672637,2.8380719e-06
"על פי עובדות כתב האישום המתוקן, אשר עיקרו יובא להלן, בתאריך 14.7.2019 [כך צוין במקור], עובר לשעה 11:00, נסע הנאשם על גבי אופנוע שטח מסוג אקסוורנה שבבעלותו (להלן: ""האופנוע""), לכיוון כללי אעבלין, כשהוא נושא ומוביל על גופו, מוסתר מתחת לבגדיו, אקדח חצי אוטומטי מסוג FN בקוטר 9 מ""מ (להלן: ""האקדח"").",1.1612735e-05,5.202319e-06,0.9999962,0.9999914,0.9999833,0.00038201758,0.9999304,0.99992394,0.99999607,0.9997296,0.00036956268,0.00026310858,0.00063277653,0.99986243
"זאת כשהוא טעון במחסנית מתאימה ובתוכה עשרה כדורים בקוטר 9 מ""מ (האקדח, המחסנית והכדורים, להלן יחד: ""הנשק""), זאת בלא רשות על פי דין.",1.123676e-05,5.2320124e-06,0.9999962,0.9999969,0.99998367,0.00022033097,0.9999665,0.99991333,0.9999964,0.9981388,0.00021725443,8.90135e-05,0.00019004547,3.600613e-06
"נטען, כי האקדח הוא כלי נשק שסוגל לירות כדור שבכוחו להמית אדם; המחסנית והכדורים הם אביזר ותחמושת לכלי נשק.",7.1062523e-06,5.1779716e-06,0.9999962,0.9999964,0.99997425,0.99997246,0.9999651,0.99995947,0.99999666,0.99998724,0.00038953687,0.00016841796,0.00028237526,3.957362e-06
"סמוך לשעה 11:00, הנאשם הגיע עם האופנוע לאזור צומת הסמוך לבית הקברות ""ארץ חיים"", הצמוד לכביש 781.",8.961566e-06,5.286209e-06,9.782083e-06,5.405983e-05,0.99988866,1.940563e-05,0.0034935721,0.9994697,2.0916528e-05,0.9990558,0.0005908056,9.517639e-05,0.00023342166,2.8493403e-06
"בצומת עמדה ניידת ובה השוטרים באסל גריפאת ויוסף סרבוח (להלן: ""הניידת"", להלן: ""השוטרים""), שהגיעו למקום במטרה ללכוד את הנאשם.",8.176741e-06,5.2130263e-06,9.45153e-06,6.5613574e-05,0.9999633,4.754366e-05,0.00014429259,0.6529644,2.4405399e-05,0.69534725,0.0024376728,7.8048484e-05,0.0004348607,3.4797115e-06
"משהתקרב הנאשם לצומת, כרזו לו השוטרים לעצור, וביצעו חסימה של הכביש.",7.0533865e-06,5.2792916e-06,9.842035e-06,3.9821207e-05,0.99993324,0.00025412612,4.9741568e-05,0.9563799,2.0347907e-05,0.87634504,0.0069641448,8.09072e-05,0.0004813445,3.0685756e-06
"בשלב זה, כך מתואר בכתב האישום המתוקן, הנאשם האיץ את מהירות נסיעתו, עקף את הניידת מימין ונמלט לכיוון כביש 781 - כיוון כללי אעבלין, כשהוא נושא ומוביל על גופו את הנשק.",1.066822e-05,5.0940353e-06,0.9999962,0.99955624,0.9999881,0.5750792,0.9977456,0.9999429,1.9636864e-05,0.99998605,0.056460127,0.00018849867,0.000871528,0.8743882
זאת עשה הנאשם בכוונה להפריע לשוטרים במילוי תפקידם או להכשילם בכך.,6.7510896e-06,5.3186573e-06,1.0703173e-05,4.646163e-05,8.177459e-06,0.99992347,1.2252087e-05,0.9867671,1.790598e-05,0.90574753,0.002786569,8.6200416e-05,0.011893501,3.5659077e-06
"השוטרים נסעו עם הניידת אחרי הנאשם, ובמקביל דיווחו לשוטרי יס""מ, ובהם השוטר ארטיום קורסונובסקי (להלן: ""שוטרי היס""מ"", להלן: ""השוטר ארטיום""), שנסעו בניידת מסוג סוואנה.",9.206334e-06,5.286083e-06,9.413048e-06,7.0391405e-05,0.999811,8.503178e-06,0.00022217665,0.9431645,2.3522001e-05,0.00028430967,0.0007976081,9.354792e-05,0.00042056563,3.0689384e-06
"שוטרי היס""מ חסמו את הכביש בו נסע הנאשם באמצעות ניידת הסוואנה ויצאו ממנה.",7.095972e-06,5.2580526e-06,9.637355e-06,5.3181982e-05,0.99993587,1.4670576e-05,0.0015411202,0.22654174,2.336617e-05,0.0018898157,0.0015226122,6.531467e-05,0.00036298225,2.9241546e-06
"משהבחין הנאשם בשוטרי היס""מ ובניידת הסוואנה שחסמה את נתיב נסיעתו, הוא האט את מהירות הנסיעה, הוציא מתחת לבגדיו את הנשק, והשליך אותו לצדו הימני של הכביש.",7.639605e-06,5.239422e-06,0.9999962,0.99887925,0.99998856,0.97053266,0.9995957,0.99995065,2.1204616e-05,0.9999808,0.40707245,0.000116064235,0.0010811694,3.2889623e-06
זאת בכוונה להפריע לשוטרים כשהם ממלאים תפקידם או להכשילם בכך.,7.857531e-06,5.3717336e-06,1.0467907e-05,5.725662e-05,4.1836985e-05,0.9998735,2.9385368e-05,0.9964495,1.9191299e-05,0.18018615,0.0011591901,9.407913e-05,0.0013602108,3.5302503e-06
"הנאשם שראה כי השוטר ארטיום מתקרב אליו, ניסה להימלט על האופנוע.",6.3394223e-06,5.3163603e-06,0.99999607,5.0640756e-05,0.9999802,0.9988452,0.00459697,0.9997379,2.1795035e-05,0.9933822,0.91983396,0.00011045359,0.0035629594,3.0398826e-06
"בתגובה לכך, השוטר ארטיום עשה שימוש בטייזר כלפי הנאשם והוא נפל על הרצפה יחד עם האופנוע.",5.5666633e-06,5.227738e-06,0.9999962,0.00029998223,0.99998546,0.839108,0.02633539,0.9998789,0.00014010315,0.99996805,0.00087701733,9.812523e-05,0.0009652343,3.2163239e-06
"כל זאת, עשה הנאשם בכוונה להפריע לשוטרים כשהם ממלאים תפקידם או להכשילם בכך.",7.1326776e-06,5.3133444e-06,1.0477394e-05,4.7590842e-05,3.0547497e-05,0.99993706,1.20760305e-05,0.9890182,1.7780281e-05,0.80219007,0.00319934,9.600569e-05,0.015724478,3.6309164e-06
"בדיון שהתקיים לפניי, נשמעו טיעוני הצדדים לעונש.",9.810559e-06,5.533055e-06,9.687815e-06,3.288478e-05,4.145788e-06,7.930048e-06,9.8580895e-06,1.7700782e-05,1.941533e-05,1.5777101e-05,0.0018528636,7.235445e-05,0.0003304544,2.3498271e-06
"המאשימה הגישה טיעונים בכתב, אסופת פסיקה, וכן את גיליון הרישום הפלילי של הנאשם.",9.088688e-06,0.99997866,9.497701e-06,3.357386e-05,4.37773e-06,6.5422837e-06,8.615529e-06,1.45662425e-05,1.8826933e-05,1.3749436e-05,0.00057427475,7.163838e-05,0.00033060095,3.3115539e-06
"הסנגור הגיש גם הוא אסופת פסיקה, וכן תיעוד ממצלמות הגוף של השוטרים אשר עצרו את הנאשם.",7.6036627e-06,5.323641e-06,9.5572705e-06,4.330979e-05,0.7833679,1.53853e-05,2.9851413e-05,9.142379e-05,2.003839e-05,3.2710628e-05,0.0008310719,6.9918024e-05,0.00045351675,2.9850946e-06
"המאשימה עמדה בטיעוניה על התופעה של החזקת נשק שלא כדין אשר הפכה מכת מדינה; על החומרה המיוחדת שבעבירות נשק נוכח פוטנציאל הסיכון הרב הגלום בהן; על הצורך להיאבק בתופעה ולנסות למגרה, ועל ההחמרה הנדרשת בעבירות נשק ושימוש בו; על הערכים המוגנים הנפגעים כתוצאה מביצוע עבירת נשק - הגנה על שלום הציבור ובטחונו, על חיי אדם ועל הרכוש, ועל אלו הנפגעים כתוצאה מעבירת הפרעה לשוטר בשעת מילוי תפקידו, שמיועד לשמור על הסדר הציבורי, וכן להגן ולכבד את עיקרון שלטון החוק.",8.846626e-06,5.2749183e-06,9.526649e-06,0.0003004393,6.92843e-06,0.9989293,2.2997865e-05,0.89607453,1.8685021e-05,0.00075690885,0.00088053447,0.037961934,0.094472684,4.7671892e-06
המאשימה המשיכה וטענה לקיומן של נסיבות מחמירות הקשורות בביצוע העבירות.,7.515795e-06,5.30952e-06,9.61137e-06,3.807336e-05,5.5949617e-06,1.0396356e-05,8.516033e-06,3.546502e-05,1.8723405e-05,2.6783453e-05,0.0005805652,7.294186e-05,0.00019393892,1.5928734e-05
