text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  1, 6, 7.א., 7.ג, 10, 31(6)(ב), 36א(ב)",0.0001956387,2.8621229e-05,3.3169217e-05,9.1394995e-06,0.00056948734,0.001555453,0.0007626572,0.04555291,0.032805994,0.00022530506,0.005903979
"חוק העונשין, תשל""ז-1977: סע'  29, 40.א., 40.טו, 40ד.(א), ו'  א' 1",0.00030504106,2.9729053e-05,3.2835957e-05,0.99998736,0.00068413676,0.0018549741,0.0009332672,0.020653978,0.05454028,0.00018307098,0.0008182143
"* במכלול נסיבות העניין ונוכח סיכוי של ממש לשיקום הנאשם, יש מקום לחרוג ממתחם העונש ההולם ולהימנע מהטלת מאסר בפועל מאחורי סורג ובריח, בגין עבירות הסמים בהן הורשע.",0.0002129661,3.0587515e-05,1.8402501e-05,0.89025503,0.00056091446,0.0008885472,0.00040317533,0.0008478424,0.020606553,0.00010738274,0.98409086
"על הנאשם מוטלים 9 חודשי מאסר בעבודות שרות, שני מאסרים מותנים, צו מבחן, פסילת רישיון נהיגה וקנס כספי.",0.9999491,3.0417905e-05,1.5541113e-05,9.737908e-06,0.0005785506,0.0010145028,0.00028073404,0.0010542575,0.016357437,0.00014154463,0.2027476
* עונשין – ענישה – מדיניות ענישה: עבירות סמים,0.00012862524,3.0890653e-05,1.9865623e-05,0.9999876,0.0004410046,0.0010062155,0.0003925036,0.007417394,0.029130204,0.000115783245,0.00019611945
* עונשין – ענישה – שיקום,0.00022077616,3.0475918e-05,1.8887755e-05,0.99998736,0.00040202736,0.00084571517,0.00044696956,0.037742548,0.031424392,0.0001152356,0.00018603107
"הנאשם הודה והורשע במסגרת הסדר טיעון בכתב אישום מתוקן בעבירות של ייצור, הכנה והפקה, החזקת סם מסוכן שלא לצריכה עצמית והחזקת כלים.",0.00015346945,3.1481854e-05,0.99994695,9.139517e-06,0.99681085,0.99383247,0.9898784,0.009781376,0.03102757,0.00013230514,0.9998248
הסדר הטיעון אינו כולל הסכמות לעניין העונש.,0.00022077344,3.2698586e-05,2.6139542e-05,0.999987,0.0004892426,0.0011666463,0.0006672,0.002756862,0.010539901,0.00015553042,0.00030411768
בית המשפט המחוזי גזר את הדין כדלהלן:,0.00053417735,3.0856707e-05,2.1507622e-05,0.99998677,0.00034691396,0.0011351948,0.00052212627,0.004717164,0.24342059,0.00010455694,0.000120787554
"עבירות הסמים פוגעות בערכים החברתיים של הגנה על שלום הציבור, ביטחונו ובריאותו מפני הפגיעה ההרסנית הכרוכה בשימוש באותם סמים לרבות הצורך לפעול למניעת אותם נזקים כלכליים וחברתיים עקיפים הנגרמים עקב השימוש באותם סמים.",0.000113079,3.384692e-05,3.8586844e-05,0.9999865,0.00079614104,0.0011718031,0.00088279176,0.4834045,0.08085818,0.00024611948,0.0006076174
