text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם, צעיר יליד 1986, עומד לדין בגין עבירות לפי פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973 (להלן: פקודת הסמים) ועבירות נלוות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"באישום הראשון נאמר, כי בתאריך 1.10.09 בחיפוש בדירת הנאשם ברח' סוקולוב בחולון, החזיק הנאשם סם מסוכן מסוג חשיש (ב-12 יחידות נפרדות) שמשקלו הכולל כ- נטו, שלא לצריכה עצמית.",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""סם מסוכן מסוג חשיש""']",['[12 - יחידות]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"הנאשם הואשם בהחזקת סם מסוכן שלא לצריכה עצמית, לפי הסעיפים 7(א) ו-7(ג) רישא לפקודת הסמים.",,,,,,,,,,,,,,
"באישום השני מואשם הנאשם בכך שבתאריך 24.8.10, בפינת הרחובות החשמונאים וקרייתי בעיר בת-ים, החזיק הנאשם ברשותו, שלא לצריכה עצמית, סם מסוכן מסוג חשיש שמשקלו  נטו.",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""סם מסוכן מסוג חשיש""']",['[1 - גרם]'],,,,,,,,
"הוא מואשם בהחזקת סם מסוכן שלא לצריכה עצמית, לפי הסעיפים 7(א) ו-7(ג) רישא לפקודת הסמים, וכן בעבירה שעניינה הפרעה לשוטר בשעת מילוי תפקידו,",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בסיום אותו דיון ביקש הנאשם לחזור בו מכפירתו, והודה במיוחס לו.",,,,,,,,,,,['כן'],,,
"על יסוד ההודאה הורשע הנאשם בשני פרטי אישום שעניינם החזקת סם מסוכן שלא לצריכה עצמית, לפי הסעיפים 7(א) ו-7(ג) רישא לפקודת הסמים, וכן, בשני פרטי אישום שעניינם הפרעה לשוטר בשעת מילוי תפקידו, לפי סעיף 275 לחוק העונשין.",,,,,,,,,,,['כן'],,,
"שמיעת הטיעונים לעונש נקבעה לתאריך 8.10.13, מועד שבו התקבל תסקיר מבחן שפרט את נסיבותיו האישיות של הנאשם.",,,,,,,,,,,,,,
"בתסקיר נסקרו נסיבותיו האישיות של הנאשם, נסיבותיו המשפחתיות, הידרדרותו לשימוש בסמים, והעבר המכביד שצבר, אלא שהוטעם, כי הנאשם נרתם להליך טיפולי-שיקומי, והוא מקפיד לשתף פעולה, אף משתף בעולמו הפנימי, וכיום השתפרה מודעותו למגבלותיו ודחפיו, ולצורך בעריכת שינוי משמעותי בחייו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"דווח בו כי הטיפול השיקומי הקבוצתי הופסק לאחר תקופה ממושכת, וזאת, משום שהנאשם לא הצליח לשמור על כללי המסגרת.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"יחד עם זאת, ממשיך הנאשם בטיפול פרטני, ובדיקות השתן שהוא מוסר בקביעות נקיות משרידי סם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"קצין המבחן התרשם כי השתפרה מודעותו של הנאשם לעצמו ולדחפיו התוקפניים, וכיום הוא חדור מוטיבציה להתקדם בטיפול ולהשיג הישגים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"ב""כ  הנאשם לא הקל ראש בחומרת העבירות, ועם זאת, סבר, כי יש לתת משקל מכריע בקביעת העונש לעובדה שמדובר בעבירות משנת 2009 ומשנת 2010, וכן, ובעיקר לעובדה שמאז עובר הנאשם הליך טיפולי מוצלח במסגרת צו פיקוח מבחן, הוא נקי מסמים ואין סיכוי שישוב להסתבך.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"הנאשם עצמו הכה על חטא, ובפנותו לבית המשפט הצהיר כי הוא ""נמצא במסלול"", כי ההליך הטיפולי, הגמילה מסמים והשיחות הטיפוליות החדירו בו כוחות חדשים, ועתה הוא עושה מאמצים להרחיב את משפחתו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"עונשו של הנאשם אמור להיקבע, בהתאם לסעיף 40ג' לחוק העונשין, בתוך המתחם האמור, בהתחשב בנסיבות שאינן קשורות בביצוע העבירות (סעיף 40יא' לחוק העונשין), לרבות, נסיבותיו האישיות של הנאשם, וקיומו או העדרו של עבר פלילי; פגיעת העונש בנאשם ו/או במשפחתו; נטילת אחריות על המעשים, ו/או מאמצי הנאשם לתיקון תוצאות העבירות; חלוף הזמן מעת ביצוע העבירה, ועוד שיקולים.",,,,,,,,,,,,,,
"הנאשם הוא כיום כבן 28, הוא גרוש ואב לקטינים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"לנאשם עבר פלילי הכולל שורה של הרשעות (במ/1) בעבירות אלימות, כולל שוד, אך גם בעבירות סמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
"נטען בפניי, כי הנאשם יצא מאפלה לאור גדול בעקבות הליך שיקומי מוצלח; וכיום פתח דף חדש בחייו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"נתתי משקל נכבד לדיווח בתסקיר המבחן לפיו, ערך הנאשם שינוי משמעותי בחייו, והוא חדור מוטיבציה להתמיד במסלול החיובי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"7 חודשי מאסר על תנאי, והתנאי הוא שהנאשם לא יעבור משך 3 שנים מהיום עבירה של החזקת סם מסוכן שלא לצריכה עצמית.",,,,,,,,,,,,[],['7 חודשי מאסר על תנאי'],[]
"2 חודשי מאסר על תנאי, והתנאי הוא שהנאשם לא יעבור משך שנתיים מהיום עבירה של הפרעה לשוטר בשעת מילוי תפקידו, ועבירה של החזקת סם מסוכן לצריכה עצמית.",,,,,,,,,,,,[],['2 חודשי מאסר על תנאי'],[]
חתימה על התחייבות כספית בסך 2000 ₪ לפיה יימנע הנאשם משך שנתיים מהיום מלעבור עבירה של החזקת סם מסוכן לצריכה עצמית ושלא לצריכה עצמית.,,,,,,,,,,,,[],[],[]
לא יחתום על ההתחייבות ייאסר למשך 10 ימים.,,,,,,,,,,,,,,
"לאור חוות דעת הממונה על עבודות השירות והמצאות הנאשם כשיר לרצות את עונש המאסר בן 4 חודשים בעבודה ציבורית, אני מחליטה כי הנאשם ירצה את עונש המאסר שגזרתי עליו בן 4 חודשים בעבודות שירות ברח' הבנאי 14 חולון, מפעל שווים.",,,,,,,,,,,,,,
המוצג 1000 ₪ מתיק החקירה – יוחזר לנאשם.,,,,,,,,,,,,,,
הודע על זכות ערעור לבית המשפט המחוזי תוך 45 יום מהיום.,,,,,,,,,,,,,,
