text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7.א., 7.ג, 10, 13, 19א",0.00017411962,2.8517507e-05,2.4968735e-05,0.99998736,0.00043721148,0.0012058999,0.0006099104,0.029740272,0.037095834,0.00018159392,0.0022150013
"חוק העונשין, תשל""ז-1977: סע'  40ד., 244",0.00016457432,3.0032901e-05,2.2804803e-05,0.9999875,0.00042791996,0.0011464995,0.00054020877,0.012160676,0.076148495,0.0001214689,0.00034739566
"הנאשם הורשע לאחר שמיעת הוכחות בעבירות של החזקת סם מסוכן שלא לצריכה עצמית, עבירה לפי סעיף 7(א)ו – (ג) לפקודת הסמים המסוכנים [ נוסח חדש], תשל""ג-1973; החזקת כלים המשמשים להכנת סם או לצריכתו שלא לצריכה עצמית, עבירה לפי סעיף 10 רישא לפקודה; סחר בסם מסוכן, עבירה לפי סעיף 13 יחד עם סעיף 19א לפקודה ושיבוש מהלכי משפט, עבירה לפי סעיף 244 לחוק העונשין, התשל""ז-1977.",0.00017528418,3.17686e-05,0.99902105,0.9999871,0.034112003,0.7950947,0.0064347303,0.020816518,0.02991963,0.00018737692,0.99969125
"על פי עובדות כתב האישום, ביום 20.9.15 החזיק הנאשם בביתו בראשון לציון סמים מסוכנים וכלים אסורים המשמשים להכנת סם מסוכן על פי הפירוט שלהלן:",9.5237934e-05,3.1285697e-05,0.99996006,0.9999876,0.99376535,0.9998153,0.9959059,0.1482723,0.009504772,0.00012710072,0.00041789937
"שקיות מוסלקות בתוך קופסת דיסקים, בשקית אחת 109.72 גרם סם מסוכן מסוג קוקאין (להלן: ""קוקאין""), בשקית שניה  27.7 גרם קוקאין ובשקית שלישית 51.08 גרם קוקאין.",0.00018000517,3.0341042e-05,0.999959,9.116093e-06,0.99967384,0.9998652,0.99845564,0.037743937,0.0106933,0.00035642585,0.0028449122
בתוך ארון הבגדים הסליק הנאשם 2.95 גרם קוקאין.,0.00016219792,3.1207088e-05,0.9999521,9.009037e-06,0.99956363,0.99984324,0.99955124,0.0060524307,0.013855913,0.00015330082,0.00024343724
מעל המקרר הסליק הנאשם 51.08 גרם קוקאין.,0.00019267874,3.1998894e-05,0.99995446,8.997387e-06,0.9995708,0.9998455,0.9994073,0.0068050623,0.013173941,0.00017484033,0.00033532616
הנאשם החזיק במשקל אלקטרוני.,0.00035693558,3.3868168e-05,0.99985754,9.450232e-06,0.0020978854,0.0013981849,0.9912149,0.008551678,0.0059150322,0.00017221403,0.00049005187
"באותו זמן החזיק הנאשם במספרה בה הוא עובד ברחוב הרצל 14, ראשון לציון 14.8 גרם קוקאין כשהוא מחולק לשלוש מנות.",0.00016047298,3.152403e-05,0.99995697,9.023078e-06,0.99949336,0.99983835,0.9996493,0.015418977,0.005956753,0.00018038455,0.0005058164
"במספר הזדמנויות, בין 26.8.15 ל – 19.9.15 , במועדים אשר אינם ידועים למאשימה במדויק, במקום הסמוך לביתו של הנאשם, מכר הנאשם לאחר, שזהותו אינה ידועה למאשימה, כמות של 5 גרם קוקאין בתמורה ל- 550 ₪ לגרם בכל פעם.",0.00018191681,3.1078638e-05,0.99995697,9.081004e-06,0.9996654,0.99984455,0.9952254,0.012179944,0.0074005756,0.00026849,0.78745437
"עת הגיעו השוטרים לערוך חיפוש בביתו של הנאשם, מחק הנאשם ממכשיר הטלפון הנייד שלו את מספר הטלפון של האדם ממנו רכש את הסמים המסוכנים בכוונה להכשיל הליך שיפוטי.",0.00011390223,3.0946998e-05,0.99994946,1.0190774e-05,0.0052701337,0.13258192,0.9583978,0.037060663,0.011546117,0.00013703726,0.0005648182
מטעם הנאשם העידו העדים הבאים:,0.00016542294,3.1422158e-05,2.3524246e-05,0.99998724,0.0003647204,0.0009900023,0.0014280879,0.021077408,0.01889894,0.00013815207,0.0003479306
"גב' חיה היכל אשר העידה כי היא מכירה את הנאשם מחודש ספטמבר 2016, כאשר הגיע במצב של בלבול.",0.00015449121,0.99999607,4.1711657e-05,0.99998796,0.00060975173,0.00091638975,0.0025513272,0.03782146,0.010142297,0.0002007814,0.0013165941
"לטענתה, היום, אחר תהליך מאוד רציני שעשה עם עצמו, הוא מודה בכל המערכת הבעייתית אליה התכחש ואל הדרך השגויה בה ניסה לפתור את הדברים.",0.00015376166,0.99999595,0.00013598382,8.987174e-06,0.0007215769,0.0014509452,0.0024776985,0.6452172,0.91327816,0.0004153306,0.0035527672
"הוא במצב רגוע, מאוזן, מתפקד, עובד, יעיל, ודואג כלכלית לכמה משפחות.",0.00024095809,0.9999962,3.0819945e-05,8.9005225e-06,0.0004585253,0.0015817056,0.0007188884,0.68655694,0.014458083,0.07550911,0.0011094168
הגב' היכל העידה כי היא נותנת לאנשים עוד סיכוי ומסייעת לאנשים לארגן את כוחותיהם לחזור לחיים נורמטיביים.,9.522785e-05,0.9995198,2.8526456e-05,9.906021e-06,0.00048680473,0.0011917283,0.0008375703,0.3273012,0.03523303,0.00021444175,0.00043261368
"לטענתה, אם הנאשם יכנס לבית הסוהר, הוא יכול להיות שם מדריך.",0.00015878028,3.33648e-05,2.8619837e-05,0.99998784,0.0005013532,0.0012963321,0.00097599655,0.093904436,0.010176303,0.0001811032,0.000588221
"אך אם הוא יעבור מרכז מיון ואבחון, יגידו שהוא צריך לעבור הליך גמילה גם אם יגיד שהוא מצוי מזה שנה וחצי בטיפול, היא לא חושבת שהוא יחזור לסם אבל מאסר יכול להביא לרגרסיה במצבו.",0.00014642655,0.99999607,3.584782e-05,8.981999e-06,0.0008666571,0.0012765811,0.00052402914,0.02396285,0.009170155,0.00021490514,0.0008593262
"בתשובותיה לב""כ המאשימה, כשעומתה עם חוות דעתה הנסמכת על גרסת הנאשם, והעידה שאינה עושה תחקירים משטרתיים ושוקלת סמים והרכבם.",0.0001233707,0.9998122,0.9999205,9.675222e-06,0.0016168671,0.001082702,0.024855474,0.045717616,0.026089955,0.016329937,0.78916705
כן העידה כי מרבית הטיפול היה ביחידה הטיפולית לנפגעי סמים ולא אצלה והיא עשתה תהליך של ראיון ואבחון וכן מעקב המשכי כשהיא סומכת על הדרך הטיפולית שעבר הנאשם ביחידה הטיפולית לנפגעי סמים.,0.00012184697,0.99999607,2.4915238e-05,8.930561e-06,0.0005644692,0.0009984629,0.0005523804,0.14055496,0.007941457,0.00023952944,0.00083872146
"מר יחזקאל בן זמרה, סגן מנהל הרשות למניעת אלימות סמים ואלכוהול בעירית ראשל""צ העיד כי הנאשם התקשר אליו לפני שנתיים, אמר שהוא במעצר בית, שיש לו בעיית סמים והוא רוצה לצאת ממעגל הסמים.",0.00013495993,0.9999963,0.00011169632,8.946195e-06,0.00052463985,0.0010335604,0.00060087704,0.038120516,0.023825401,0.00019962118,0.0025886758
