text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"חוק העונשין, תשל""ז-1977: סע'  144(א)",1.7412689e-05,5.2192195e-06,9.4410525e-06,5.169498e-05,6.099239e-06,5.5545943e-06,6.646367e-06,6.1120714e-05,2.0014479e-05,1.9803223e-05,0.00020531127,5.5455763e-05,0.00033923803,2.7058047e-06
"הנאשם הורשע, במסגרת הסדר טיעון, בעובדות כתב אישום מתוקן בעבירות החזקת נשק ואביזר נשק לפי סעיפים 144(א) רישא וסיפא לחוק העונשין, תשל""ז-1977 (להלן: ""החוק"").",8.982932e-06,5.0611898e-06,9.299622e-06,0.00015655022,5.0022923e-06,1.4095544e-05,5.0973857e-05,0.15611169,1.8626915e-05,2.2676075e-05,0.00019533542,6.796e-05,0.0001962388,0.9999975
"כמפורט בעובדות כתב האישום המתוקן, ביום 15.7.2021 או בסמוך לכך, תועד הנאשם מחזיק רובה סער קלאצ'ניקוב ומחסנית תחמושת מתאימה, בשטח הסמוך למתחם שבבעלות משפחתו ביישוב טייבה.",7.5588373e-06,5.152092e-06,0.9999962,0.9999963,0.9999827,0.00020471898,0.9999312,0.9999509,0.9999963,0.9999807,0.00021548088,0.00012585957,0.00016717464,0.9995553
"ביום 17.7.22 הציגו הצדדים הסדר טיעון דיוני, לפיו הנאשם יודה ויורשע בעובדות כתב אישום מתוקן, יופנה לתסקיר שירות המבחן והצדדים יטענו באופן חופשי לעונש.",8.855252e-06,5.0957165e-06,9.23819e-06,3.3320724e-05,4.202072e-06,7.714436e-06,8.948917e-06,1.5676835e-05,1.75079e-05,1.4446716e-05,0.0009129177,0.00012448803,0.001988414,0.9999964
"הנאשם, בן 21, ללא עבר פלילי, סיים 12 שנות לימוד בבית ספר בטייבה בחוג ""ביולוגיה ומדעי הסביבה"", בתום לימודיו החל לעבוד באטליז בפתח תקווה, בו עובד מזה כשלוש שנים עד היום.",9.428699e-06,0.9999788,9.396527e-06,5.8341986e-05,8.469946e-06,1.42936115e-05,0.0003567396,0.009099269,1.945375e-05,3.953251e-05,0.0012943996,0.000131761,0.0012509552,4.002387e-06
"בגיל 19, במקביל לעבודתו, נרשם ללימודי הנדסת בניין, אך עקב ניהול התיק הפסיק לימודיו.",7.543024e-06,0.9999788,9.570495e-06,5.3296673e-05,5.882057e-06,1.7267697e-05,0.0001298887,0.21966287,2.2079088e-05,3.706866e-05,0.0010699048,7.6726225e-05,0.0010184335,2.8990257e-06
"הנאשם מאורס לבת זוגו, אך נוכח מצבו המשפטי נדחתה החתונה.",7.4369814e-06,0.99997866,9.572084e-06,3.9994367e-05,5.656537e-06,3.1439187e-05,1.9841236e-05,0.00052391377,2.1094691e-05,2.7189402e-05,0.0006078821,7.914114e-05,0.007902005,2.7242115e-06
"אשר לביצוע העבירות, קיבל הנאשם אחריות על מעשיו, הביע חרטה והבנה לחומרת העבירה והשלכותיה.",6.366583e-06,0.99997854,9.4197285e-06,3.8833514e-05,4.224743e-06,0.046497148,8.852314e-06,0.00015777214,1.8533785e-05,1.9716072e-05,0.07340235,0.9999951,0.99994326,2.4720033e-05
"לדבריו, מצא את הנשק באופן אקראי במהלך שהותו עם חברים בשטח השייך למשפחת מוצאו והצטלם מתוך סקרנות ועיסוק בגבריות, ללא מחשבה על השלכות מעשיו.",7.116676e-06,0.99997866,0.99999607,0.004132606,0.9999875,0.9999839,0.9995933,0.9999708,2.2196491e-05,0.9999864,0.98649,0.0011338791,0.8899587,3.3648614e-06
הנאשם שלל סכסוכים או איומים על חייו.,1.0538272e-05,0.9999777,9.758138e-06,4.312428e-05,4.4544527e-06,0.04017308,1.9270892e-05,0.10953078,1.9474857e-05,8.495107e-05,0.0003308774,7.613456e-05,0.007954477,2.7291237e-06
"לדבריו, ההליך המשפטי, ובמיוחד תקופת מעצרו, היוו גורמים מרתיעים עבורו.",1.0393025e-05,5.2548444e-06,9.6364265e-06,3.528397e-05,5.1810093e-06,1.4614607e-05,1.5177631e-05,5.0597846e-05,1.8930095e-05,1.9395564e-05,0.0008405269,0.00015578378,0.0048259874,3.3404629e-06
כיום מתמקד בתפקוד תעסוקתי ומשפחתי תקין.,8.339363e-06,0.9999788,9.807416e-06,6.351934e-05,4.730456e-06,1.3549434e-05,5.6814864e-05,0.00061834767,2.3220184e-05,2.6404334e-05,0.00047109285,0.0001459284,0.00060204655,2.8894756e-06
"שירות המבחן התרשם כי העבירה בוצעה על רקע חוסר בשלות, סקרנות, קיום קשרים חברתיים בעייתיים ועיסוק בגבריות.",7.3362758e-06,0.99997866,9.510508e-06,4.8179863e-05,4.368292e-06,0.88519335,1.1782665e-05,0.98648006,1.8410858e-05,1.7981238e-05,0.007889114,0.98696357,0.9705265,3.799365e-06
"נוכח גילו, תפקודו התקין לאורך השנים ונכונותו לערוך שינוי חיובי בחייו, בא בהמלצה להסתפק בענישת עבודות שירות ברף נמוך ולהעמידו בצו מבחן.",9.756118e-06,0.99997866,9.403825e-06,3.8252307e-05,4.255125e-06,3.2172724e-05,1.0747995e-05,2.6418164e-05,1.7711047e-05,1.4706886e-05,0.000711147,0.079220355,0.8367693,3.9015226e-06
"ב""כ המאשימה, עו""ד שירי, עמדה בטיעוניה על הקשיים הראייתיים שעמדו ברקע התיקון של כתב האישום במסגרת הסדר הטיעון.",7.8419225e-06,5.2576816e-06,9.372515e-06,3.3118802e-05,4.1916023e-06,7.789102e-06,7.328913e-06,1.6261201e-05,1.8942808e-05,1.4286143e-05,0.0023914557,0.00010576347,0.0008786115,0.0012441006
