,verdict,text,part
0,SH-13-06-11197-268,וסאם ח'יר אל דין,נגד
1,SH-13-06-11197-268,"חוק העונשין, תשל""ז-1977: סע'  40ג(א), 144, 380, 382(א), 40יא",הנאשמים
2,SH-13-06-11197-268,* גזר דין בעניינו של נאשם שהורשע בעבירה של תקיפה הגורמת חבלה ממשית בנסיבות מחמירות.,הנאשמים
3,SH-13-06-11197-268,"ביהמ""ש הטיל על הנאשם 45 ימי מאסר בפועל, אותם יוכל לרצות בעבודות שירות ו-4 חודשי מאסר על תנאי.",הנאשמים
4,SH-13-06-11197-268,* עונשין – ענישה – הימנעות מהרשעה,הנאשמים
5,SH-13-06-11197-268,* עונשין – ענישה – מדיניות ענישה: אי הרשעה,הנאשמים
6,SH-13-06-11197-268,* עונשין – ענישה – מדיניות ענישה: עבירות אלימות,הנאשמים
7,SH-13-06-11197-268,* דיון פלילי – הסדר טיעון – טווח ענישה מוסכם,הנאשמים
8,SH-13-06-11197-268,הנאשם הורשע על פי הודאתו בעבירה של תקיפה הגורמת חבלה ממשית בנסיבות מחמירות (בצוותא-חדא).,הנאשמים
9,SH-13-06-11197-268,"העבירה בוצעה במסגרת שירותו הצבאי של הנאשם 1 כשוטר מג""ב, וזאת כלפי קטין כבן 16 שנחשד זמן קצר קודם לכן ביידוי אבנים לעבר הכוח המשטרתי.",הנאשמים
10,SH-13-06-11197-268,בית המשפט פסק כי:,הנאשמים
11,SH-13-06-11197-268,"כידוע, הכלל לגבי נאשמים בגירים הוא כי משהוכח ביצועהּ של עבירה, יש להרשיע את הנאשם בדין.",הנאשמים
12,SH-13-06-11197-268,"הימנעות מהרשעה מהווה אמצעי חריג שבית-המשפט יעשה בו שימוש רק בנסיבות מיוחדות ויוצאות דופן, בהן בית-המשפט שוכנע כי אין יחס סביר בין הנזק הצפוי לנאשם מן ההרשעה, לבין חומרתה של העבירה ונסיבות ביצועה.",הנאשמים
13,SH-13-06-11197-268,"הנטל על ההגנה לשכנע כי בנסיבות המקרה יש לחרוג מן הכלל ולהעדיף את השיקולים האישיים התומכים בביטול ההרשעה, על-פני שיקולים נוגדים אחרים המצדדים בהותרת ההרשעה על כנה ובהם: עקרון ההלימה והוקעת מעשי העבירה, הצורך בהרתעת הרבים, וכן מדיניות אכיפה אחידה ושוויונית כלפי כלל העומדים לדין.",הנאשמים
14,SH-13-06-11197-268,התנאים הנדרשים לצורך חריגה מן הכלל והימנעות מהרשעה לא הוּכחוּ.,הנאשמים
15,SH-13-06-11197-268,"העובדה שעסקינן בעבירה מסוג פשע שהעונש המרבי הקבוע לצדה הוא שש שנים; החומרה הטמונה בתקיפה בצוותא של חשוד קטין על-ידי מספר שוטרים, לרבות באמצעות נשק קר, בשלב בו החשוד חדל להוות איום על הכוח המשטרתי ולא התנגד למעצרו, וזאת פעם אחר פעם; טיב החבלות שנגרמו למתלונן; וכן עוצמת הפגיעה בערכים המוגנים על-ידי שוטרי מג""ב לובשי מדים והצורך להרתיע מפני כך – כל אלה במשקלם המצטבר תומכים בתיוג המעשים בתווית פלילית.",הנאשמים
16,SH-13-06-11197-268,"במקרה דנן, נערך בין הצדדים הסדר טיעון שכלל טווח ענישה מוסכם, לפיו המאשימה תעתור לעונש של ששה חודשי מאסר בפועל לריצוי בדרך של עבודות שירות, בעוד הסנגור יהיה חופשי בטיעוניו.",הנאשמים
17,SH-13-06-11197-268,"ביהמ""ש הגיע למסקנה כי הרף העליון של הטווח המוסכם מצוי בגדרי מתחם העונש ההולם.",הנאשמים
18,SH-13-06-11197-268,הסכמת הצדדים בעניין זה סבירה ויש לכבדה.,הנאשמים
