text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
וסאם ח'יר אל דין,1.9537434e-05,5.594071e-06,9.631887e-06,2.887975e-05,2.4961424e-05,1.2329507e-05,0.04969426,0.08838762,0.9995517,0.00023517552,0.0005897347,7.727496e-05,0.00030066966,2.3139087e-06
"חוק העונשין, תשל""ז-1977: סע'  40ג(א), 144, 380, 382(א), 40יא",2.3016253e-05,5.0039384e-06,9.492612e-06,6.1001174e-05,6.172989e-06,7.495252e-06,6.5618037e-06,4.4582375e-05,1.9076779e-05,1.7470673e-05,0.00020171051,7.885796e-05,0.00027387647,2.8374225e-06
* גזר דין בעניינו של נאשם שהורשע בעבירה של תקיפה הגורמת חבלה ממשית בנסיבות מחמירות.,1.2003041e-05,5.2168857e-06,9.395246e-06,4.9443104e-05,5.454509e-06,2.5577829e-05,7.3825267e-06,0.0001767416,1.9097439e-05,0.949683,0.000152183,6.0787417e-05,0.00016704747,0.0009123216
"ביהמ""ש הטיל על הנאשם 45 ימי מאסר בפועל, אותם יוכל לרצות בעבודות שירות ו-4 חודשי מאסר על תנאי.",0.99999225,5.2034748e-06,9.4420075e-06,4.15452e-05,5.3147483e-06,6.437982e-06,9.50408e-06,1.5033004e-05,1.9155277e-05,1.4606011e-05,0.0015323025,4.8192363e-05,0.00017022635,3.4704517e-06
* עונשין – ענישה – הימנעות מהרשעה,1.209221e-05,5.565145e-06,9.503092e-06,4.770298e-05,4.9766495e-06,5.1646707e-06,7.2608673e-06,3.2640794e-05,2.055033e-05,1.6960237e-05,0.00022028897,5.5784287e-05,0.0005492519,2.6281748e-06
* עונשין – ענישה – מדיניות ענישה: אי הרשעה,1.1702475e-05,5.3759204e-06,9.374875e-06,4.2823973e-05,4.35698e-06,5.700591e-06,1.1044102e-05,3.7416146e-05,2.1479416e-05,1.7624025e-05,0.00020328524,7.0452654e-05,0.0003321198,2.7073122e-06
* עונשין – ענישה – מדיניות ענישה: עבירות אלימות,1.1716936e-05,5.3762997e-06,9.317467e-06,4.7461715e-05,4.3627592e-06,6.9101316e-06,1.3751286e-05,6.997879e-05,2.0492127e-05,2.119113e-05,0.00021783354,7.175933e-05,0.00028899134,2.8929305e-06
* דיון פלילי – הסדר טיעון – טווח ענישה מוסכם,1.0248108e-05,5.3523986e-06,9.413659e-06,4.0050323e-05,4.3814807e-06,5.4269576e-06,8.509838e-06,3.2969117e-05,1.971825e-05,1.7008359e-05,0.00021893067,5.906502e-05,0.00020540234,2.8408829e-06
הנאשם הורשע על פי הודאתו בעבירה של תקיפה הגורמת חבלה ממשית בנסיבות מחמירות (בצוותא-חדא).,2.4941673e-05,5.2218434e-06,9.409189e-06,4.3030293e-05,6.1841015e-06,9.634983e-06,6.4757655e-06,0.00014523926,2.0235766e-05,0.50958294,0.00019591796,5.173547e-05,0.0002303938,0.999998
"העבירה בוצעה במסגרת שירותו הצבאי של הנאשם 1 כשוטר מג""ב, וזאת כלפי קטין כבן 16 שנחשד זמן קצר קודם לכן ביידוי אבנים לעבר הכוח המשטרתי.",7.442927e-06,0.99997866,0.99999607,6.0587874e-05,0.99983037,0.9384557,0.008665653,0.9998845,2.0873149e-05,0.9999864,0.00024011276,7.891325e-05,0.00067543524,3.346569e-06
