text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"באמצעות פרקליטות מחוז ירושלים (פלילי),",,,,,,,,,,,,,,,,,
"חוק העונשין, תשל""ז-1977: סע'  25, 144(ב2), 413ה, 448(א)",,,,,,,,,,,,,,,,,
"הנאשם הורשע על פי הודאתו, שניתנה במסגרת הסדר טיעון בעבירות שיוחסו לו בכתב האישום המתוקן: עבירה של ייצור נשק לפי סעיף 144(ב2) לחוק העונשין, התשל""ז-1977(להלן: ""החוק""); עבירה של ניסיון הצתה לפי סעיף 448(א) רישא בצירוף סעיף 25 לחוק; ועבירה של חבלה במזיד ברכב לפי סעיף 413ה לחוק.",,,,,,,,,,,,,,['כן'],,,
"על פי כתב האישום המתוקן, במועד הרלוונטי לכתב האישום התגורר הנאשם בשכונת צור בהאר בשכנות למתלונן ומשפחתו.",,,,,,,,,,,,,,,,,
ביום 23.01.22 בשעות הצהריים פרץ ויכוח בין הנאשם למתלונן.,,,,,,,,,,,,,,,,,
"בשל כך, גמלה בליבו של הנאשם החלטה לזרוק בקבוק תבערה לעבר רכבו של מי מבני משפחת המתלונן.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,['בקבוק תבערה'],[],,,,,,,
"לשם כך, סמוך לשעה 20:30, נסע הנאשם לתחנת הדלק בוואדי חומוס שבשכונת צור בהאר, רכש בקבוק ""תפוזינה"" מזכוכית ומילא אותו בדלק.",,,,,,,,,,,,,,,,,
"לאחר מכן, שב הנאשם לשכונה, החביא את הבקבוק ובתוכו הדלק מתחת לעץ המצוי בשכונה, נכנס לביתו, לקח גרב אותו החביא בכיסו.",,,,,[],,,[],['בקבוק תבערה'],,,,,,,,
"סמוך לשעה 20:56, יצא הנאשם מביתו, הסתובב הלוך ושוב בשכונה, והמתין לשעת כושר בה הרחוב יתפנה מעוברים ושבים.",,,,,,,,,,,,,,,,,
"בשעה 21:00 או בסמוך לכך, ניגש הנאשם אל מתחת לעץ, השחיל את הגרב לתוך הבקבוק, הצית אותו באמצעות מצת וזרק אותו לעבר רכב מסוג ניסאן השייך למתלונן ואשר חנה מחוץ לביתו.",,,,,[],,,[],['בקבוק תבערה'],['זריקת רימון'],,,,,,,
"כתוצאה ממעשי הנאשם, בקבוק התבערה הבוער פגע ברכב, גרם לשריטה בו, ולאחר מכן נפל ארצה, והתגלגל במורד הרחוב.",,,,,,,,,['בקבוק תבערה (מולוטוב)'],[],,,,,,,
בקבוק התבערה המשיך לבעור במשך כשלוש דקות עד שכבה.,,,,,,,,,['בקבוק תבערה (מולוטוב)'],[],,,,,,,
"הוגש תסקיר שירות המבחן, ממנו נלמד אודות נסיבות חייו של הנאשם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"נלמד כי הוא גדל במשפחה נורמטיבית, כשמעשי הנאשם עומדים בסתירה לאופיים של בני המשפחה וערכיהם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ואולם, הנאשם לא השלים את חוק לימודיו, לאחר שביצע עבירה ביטחונית ונכלא לתקופה של 18 חודשים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם גם עשה שימוש בסמים עוד בטרם בגר, ובשל כך עוד בשלב המעצר האריכה קצינת המבחן, כי ללא התערבות טיפולית ארוכת טווח במסגרת קהילה טיפולית ייעודית, קיים סיכון כי הנאשם ימשיך בהתנהגות פוגענית ופורצת חוק.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"תחילה, הנאשם סרב ליטול חלק בהליך טיפולי, והשינוי בעמדתו הגיע בשלב מאוחר מדי, לאחר שהוחלט על מעצרו עד תום משפטו, והדבר לא יצא לפועל.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"עוד ציינה קצינת המבחן, כי הנאשם התקשה ליטול על עצמו אחריות למיוחס לו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הוא טען כי פעל ללא שיקול דעת וללא יכולת לווסת את התנהגותו.,,,,,,,,,,,,,,,,,
"לצד זאת, בלטה בהתייחסותו עמדה מטשטשת ומצמצמת של חומרת העבירות וכן קושי להביע אמפטיה למתלוננים.",,,,,,,,,,,,,,,,,
"קצינת המבחן העריכה את הסיכון להישנות עבירות אלימות כבינונית וכי אף רמת חומרתן תהייה בינונית, בשים לב לקיומם של דפוסי התנהלות אלימים ואימפולסיביים אצל הנאשם, והעדר מורא מן החוק.",,,,,,,,,,,,,,,,,
"בשים לב לכך, בשולי התסקיר באה קצינת המבחן בהמלצה להטיל על הנאשם עונש של מאסר בפועל ומאסר על תנאי צופה פני עתיד.",,,,,,,,,,,,,,,,,
"במסגרת הראיות לעונש, הציגה ב""כ המאשימה את גיליון הרישום הפלילי של הנאשם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
"מנגד, לצדו של הנאשם התייצב אביו, אשר סיפר כי חינך את בנו לחיות חיים נורמטיביים, ולא ברור לו כיצד ומדוע עשה בנו את המעשה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הוא הוסיף כי מיד לאחר המעשה התנצלה משפחתו בפני משפחת השכנים ויושבו ההדורים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
האב ביקש להימנע מלהשית על הבן עונש מאסר אשר עלול לדרדר אותו לחיי פשע.,,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בטיעוניה, עמדה ב""כ המאשימה על הפגיעה בערכים של השמירה על שלום הציבור וביטחונו, ועל החומרה שבייצור בקבוק התבערה, לצד השימוש בו תוך פגיעה בקניינו של אדם.",,,,,,,,,['בקבוק תבערה'],[],,,,,,,
הנאשם שלט באופן בלעדי על האירוע ויכול היה בכל רגע נתון לחדול ממעשיו.,,,,,,,,,,,,,,,,,
"אמנם בפועל הרכב לא הוצת, אך פוטנציאל הנזק גדול מאד.",,,,,,,,,,,,,,,,,
גם לא ניתן להתעלם מכך שמעשים חמורים אלו נעשו אך בשל ויכוח עם המתלונן.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ב""כ המאשימה עמדה על החומרה שהובעה בפסיקה אודות פוטנציאל הנזק העלול להיגרם מעבירת ההצתה ותמכה את טיעוניה בפסיקה.",,,,,,,,,,,,,,,,,
"היא גם עמדה על חומרת עבירות הנשק, ועל מגמת ההחמרה בענישת המבצעים עבירות אלו בשל נפיצותה של העבירה והיותה מכת מדינה, ובירושלים באופן ספציפי גם מכת עיר.",,,,,,,,,,,,,,,,,
"בהתאם לתיקון 140 לחוק העונשין, ישנה חובה להשית על הנאשם עונש מאסר שלא יפחת מרבע העונש הקבוע לצדה של העבירה.",,,,,,,,,,,,,,,,,
"בשל אלו, היא עתרה לקביעת מתחם הנע מ-40 ועד 60 חודשי מאסר בפועל לצד מאסר על תנאי, קנס ופיצוי למתלונן.",,,,,,,,,,,,,,,[],[],[]
"באשר לנאשם, זקפה ב""כ המאשימה לזכותו את הודאתו המהירה כבר במשטרה, אך מנגד הצביעה על עברו הפלילי בכלל זה גם בעבירות של חבלה חמורה ועבירות נשק, בגינן הוא ריצה 18 חודשי מאסר בפועל.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,['כן'],,,
"מהתסקיר אף עלה כי הוא מתקשה לקחת אחריות, ואף מתקשה לגלות אמפטיה למתלונן.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
קצינת המבחן אף באה בהמלצה להשתת עונש מאסר משמעותי.,,,,,,,,,,,,,,,,,
"בשל כך, נתבקש למקם את עונשו של הנאשם מעט מתחת למחצית המתחם, ולהשית על הנאשם 48 חודשי מאסר בפועל, מאסר על תנאי מרתיע, קנס ופיצוי למתלונן.",,,,,,,,,,,,,,,,,
"מנגד, ב""כ הנאשם הדגיש כי בסופו של דבר מדובר במעשה עבירה אחד קצר, שארך כחצי שעה.",,,,,,,,,,,,,,,,,
החל ממילוי בקבוק התפוזינה בשעה 20:30 ועד זריקתו בסמוך לשעה 21:00.,,,,,,,,,,,,,,,,,
"הוא אף ציין כי באותו יום היה גשום במיוחד, כך שלא הייתה אפשרות של ממש שייגרם נזק משמעותי מהשלכת בקבוק התבערה.",,,,,,,,,['בקבוק תבערה (מולוטוב)'],[],,,,,,,
"לרכב נגרמה שריטה דקה מאוד, ולאחר מכן הבקבוק התגלגל במורד הכביש וכבה בגשם.",,,,,,,,,,,,,,,,,
"עוד באותו ניגשו בני משפחתו של הנאשם למשפחה השכנה, משפחת המתלונן, והם השלימו ביניהם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ב""כ הנאשם טען, כי על את שהחוק מורה על החמרה בעבירות הנשק, מדובר בשינוי חדש, ואין למצות עם הנאשם את הדין.",,,,,,,,,,,,,,,,,
גם יש לתת את הדעת לכך כי אין מדובר בייצור של נשק ואף לא של כלי אחר המסוגל לירות.,,,,,,,,,,,,,,,,,
