,verdict,text,part
0,SH-14-02-29898-83,"ב""כ המאשימה: עו""ד הילה כהן",הנאשמים
1,SH-14-02-29898-83,"ב""כ הנאשם: עו""ד סמארה ממשרד עו""ד אשר ח ן",הנאשמים
2,SH-14-02-29898-83,"חוק העונשין, תשל""ז-1977: סע'  40 ט', 144(א), 40 יא', 40 יג'",הנאשמים
3,SH-14-02-29898-83,הנאשם הורשע בהתאם להודאתו בעובדות כתב האישום בעבירות הבאות:,גזר דין
4,SH-14-02-29898-83,"החזקת נשק, עבירה לפי סעיף 144(א) רישא לחוק העונשין, התשל""ז – 1977 (להלן: ""החוק"")",גזר דין
5,SH-14-02-29898-83,"החזקת תחמושת, עבירה לפי סעיף 144(א) סיפא לחוק.",גזר דין
6,SH-14-02-29898-83,"על-פי המתואר בעובדות כתב האישום ביום 10.2.14 החזיק הנאשם בביתו, במקרר שנמצא בחדר הילדים, תיק ובו כלי נשק מאולתר דמוי קרל גוסטב מבלי שהיה לו רישיון כדין להחזיק בנשק וכן שתי מחסניות ו -23 כדורים.",גזר דין
7,SH-14-02-29898-83,"לטענת ב""כ המאשימה, עו""ד שלומי ויזן, הנאשם הורשע על פי הודאתו.",גזר דין
8,SH-14-02-29898-83,לנאשם הרשעה קודמת משנת 2009 בעבירה של הלנת תושב זר.,גזר דין
9,SH-14-02-29898-83,מתחם הענישה נע בין 9 ל- 16 חודשי מאסר בפועל נוכח העובדה שמדובר בנשק התקפי להבדיל מנשק הגנתי.,גזר דין
10,SH-14-02-29898-83,"מצבו הרפואי של הנאשם קשה, הוא מרותק לכיסא גלגלים, משותק בחצי גופו התחתון.",גזר דין
11,SH-14-02-29898-83,"מצבו הרפואי הקשה כמו גם העובדה שהנאשם נעדר עבר פלילי בעבירות דומות הביאו את המאשימה לעתור לענישה מאסר ברף התחתון של המתחם, מע""ת, קנס והשמדת המוצגים.",גזר דין
12,SH-14-02-29898-83,"לטענת ב""כ הנאשם, עו""ד אשר חן, הנאשם בן 54, אזרח נורמטיבי למעט הרשעה אחת בעבירת הלנת שב""ח לפני 8 שנים.",גזר דין
13,SH-14-02-29898-83,הנשק המאולתר הגיע לידיו במקרה ולא נעשה בו כל שימוש.,גזר דין
14,SH-14-02-29898-83,"הנאשם עבר אירוע מוחי קשה במהלך שנת 2013, הוא סובל משיתוק בפלג גופו הימני, מתקשה לדבר, סובל מבעיות בגב, סובל ממחלת סכרת ומבעיות ברגלים, מקבל טיפול תרופתי, שוהה בכיסא גלגלים, אינו מסוגל ללכת לשירותים לבד והוא על גבול הסיעודי.",גזר דין
15,SH-14-02-29898-83,נוכח מצבו הרפואי הסיכוי שהנאשם יחזור לבצע עבירה הינו סיכוי קלוש.,גזר דין
16,SH-14-02-29898-83,"ב""כ הנאשם תמך את דבריו באשר למצבו הרפואי של הנאשם במסמכים רפואיים.",גזר דין
17,SH-14-02-29898-83,"ב""כ הנאשם טען כי מקרה זה הינו המקרה החריג שבו לאור מכלול הנסיבות, גיל הנאשם, עברו, מצבו הרפואי, הודייתו המידית במשטרה, נסיבות העבירה והעובדה שמדובר בנשק מאולתר שלא נעשה בו שימוש, יש לחרוג מתחם העונש ולהסתפק בעונש מאסר מותנה, שכן הנאשם אף אינו מסוגל לבצע עבודות שירות נוכח מצבו הבריאותי.",גזר דין
18,SH-14-02-29898-83,"ב""כ הנאשם עתר לסטות ממתחם הענישה ולהשית על הנאשם עונש מאסר מותנה וקנס גבוה.",גזר דין
19,SH-14-02-29898-83,"לאחר ששמעתי את טיעוני הצדדים, סבורני כי יש לגזור על הנאשם עונש מאסר מאחורי סורג ובריח לתקופה קצרה תוך חריגה לקולא מן המתחם, לצד עונשים נלווים.",גזר דין
20,SH-14-02-29898-83,"במקרה דנן כתב האישום מתאר אירוע אחד, ומכאן שיש לקבוע בגינו מתחם עונש הולם אחד.",גזר דין
21,SH-14-02-29898-83,קביעת מתחם העונש ההולם,גזר דין
22,SH-14-02-29898-83,קביעת מתחם העונש ההולם למעשה העבירה נעשית בהתאם לעקרון ההלימה.,גזר דין
23,SH-14-02-29898-83,"לשם קביעת מתחם העונש ההולם יש להתחשב בערך החברתי שנפגע, במידת הפגיעה בו, במדיניות הענישה הנוהגת ובנסיבות הקשורות בביצוע העבירה.",גזר דין
24,SH-14-02-29898-83,"במקרה דנן, הערך החברתי אשר נפגע הינו הגנה על שלומו וביטחונו של הציבור.",גזר דין
25,SH-14-02-29898-83,"על חומרתה של עבירת החזקת הנשק ניתן ללמוד אף מהעונש המרבי שנקבע לה בחוק, של 7 שנות מאסר בפועל.",גזר דין
26,SH-14-02-29898-83,בחינת מידת הפגיעה בערך המוגן מובילה למסקנה כי נגרמה פגיעה משמעותית בערך החברתי המוגן.,גזר דין
27,SH-14-02-29898-83,הנאשם החזיק בנשק מאולתר ובמחסנית אשר הכילה 23 כדורים בתוך תיק אשר היה מוסלק במקרר בחדר הילדים.,גזר דין
28,SH-14-02-29898-83,הנזק שיכול היה להיגרם אם היה מגיע הנשק לידי אחרים אשר היו עושים בו שימוש במכוון או בשגגה עשוי היה להיות רב.,גזר דין
29,SH-14-02-29898-83,"בחינת מדיניות הענישה הנוהגת מעלה כי במקרים דומים הוטלו על נאשמים עונשים במנעד רחב, כמפורט להלן:",גזר דין
30,SH-14-02-29898-83,"במסגרת הנסיבות הקשורות בביצוע העבירה (סעיף 40 ט' לחוק), יש ליתן את הדעת לשיקולים הבאים:",גזר דין
31,SH-14-02-29898-83,הנזק שהיה צפוי להיגרם מביצוע העבירה; עבירות של החזקת נשק טומנות בחובן פוטנציאל נזק רב לאזרחי המדינה.,גזר דין
32,SH-14-02-29898-83,החזקת נשק שלא כדין מסכנת את החברה כולה.,גזר דין
