feature_key,text,extraction
GENERAL_CIRCUM,לנאשם הרשעה קודמת משנת 2009 בעבירה של הלנת תושב זר.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']"
GENERAL_CIRCUM,"מצבו הרפואי של הנאשם קשה, הוא מרותק לכיסא גלגלים, משותק בחצי גופו התחתון.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"מצבו הרפואי הקשה כמו גם העובדה שהנאשם נעדר עבר פלילי בעבירות דומות הביאו את המאשימה לעתור לענישה מאסר ברף התחתון של המתחם, מע""ת, קנס והשמדת המוצגים.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"לטענת ב""כ הנאשם, עו""ד אשר חן, הנאשם בן 54, אזרח נורמטיבי למעט הרשעה אחת בעבירת הלנת שב""ח לפני 8 שנים.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']"
GENERAL_CIRCUM,"הנאשם עבר אירוע מוחי קשה במהלך שנת 2013, הוא סובל משיתוק בפלג גופו הימני, מתקשה לדבר, סובל מבעיות בגב, סובל ממחלת סכרת ומבעיות ברגלים, מקבל טיפול תרופתי, שוהה בכיסא גלגלים, אינו מסוגל ללכת לשירותים לבד והוא על גבול הסיעודי.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,נוכח מצבו הרפואי הסיכוי שהנאשם יחזור לבצע עבירה הינו סיכוי קלוש.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"ב""כ הנאשם תמך את דבריו באשר למצבו הרפואי של הנאשם במסמכים רפואיים.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"הנאשם הינו יליד 1960, ומצבו הבריאותי קשה.","['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,הנאשם עבר אירוע מוחי במהלך שנת 2013 (טרם ביצוע העבירה) אשר הותיר אותו משותק בפלג גופו הימני.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,הנאשם סובל מקושי בדיבור ומבעיות גב.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"כמו כן, סובל הנאשם ממחלת סכרת ומבעיות ברגלים וכן מלחץ דם גבוה והוא נדרש לטיפול תרופתי.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"כיום, בעקבות מצבו הסיעודי, נעזר הנאשם באופן קבוע בכיסא גלגלים ונעדר יכולת לבצע פעולות שגרתיות יומיומית לבד.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"לאור מוגבלותו הפיזית הקשה של הנאשם, ריצוי עונש המאסר מאחורי סורג ובריח יקשה עליו, כמו גם על שירות בתי הסוהר.","['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"הפגיעה של העונש בנאשם, לרבות בשל גילו; הנאשם כבן 54, לא ביצע עבירה ב -7 השנים האחרונות וניהל רוב חייו חיים נורמטיביים.","['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,כאמור לעיל סובל מבעיות בריאותיות קשות ונזקק לטיפול וסיוע צמוד.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"נטילת האחריות של הנאשם על מעשיו, הנאשם הודה ונטל אחריות על מעשיו בהזדמנות הראשונה כבר בחקירתו במשטרה ולאחר מכן בבית משפט.","['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : כן', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,עברו הפלילי של הנאשם או העדרו; לנאשם הרשעה אחת בעבירת הלנת שוהה בלתי חוקי משנת 2007.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']"
GENERAL_CIRCUM,"עוד יש ליתן משקל לקולא לכך שבעבר החזיק הנאשם ברישיון נשק כדין, ובשנת 2008 מסר את כלי הנשק שהיו בידיו, לידי המשטרה.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : כן', '10 : כן', '11 : לא']"
