feature_key,text,extraction
GENERAL_CIRCUM,"נסיבותיה האישיות של הנאשמת, נוף חייה הקשה, החרטה שהביעה (אף שהגיעה באיחור ולא מנעה מקורבנותיה את שחזור הטראומה מעל דוכן העדים), העובדה שזוהי הסתבכותה הראשונה בפלילים ושהייתה הראשונה מאחורי סורג ובריח – מצדיקים השתת עונש שאינו ברף הגבוה ביותר של המתחם המשוקלל אך בסמוך לו.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,"הנאשמת החלה ליצור לעצמה תדמית של יזמית נדל""ן מצליחה והחלה להציע לסביבתה הקרובה, למכריה ולבני משפחתה וכן למתלוננים נוספים, ליטול חלק במסע ההצלחה שלה.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"מצגים אלו לוו, בין היתר, בשימוש במסמכים מזויפים, בניצול יחסי קרבה ואמון ששררו בין הנאשמת לבין קרבנותיה ובניצול תדמיתה כיזמית נדל""ן עשירה ומצליחה, המעניקה לאנשים מן השורה הזדמנות ליטול חלק במסע התעשרותה.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"כהן מסר, כי ניהל עם הנאשמת מערכת יחסים זוגית בשנים 2004-2008, במהלכה התוודע להתנהלותה הנורמטיבית וטובת הלב, שתרמה וסייעה לאחרים ואף העניקה הלוואות במקרי צורך.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,כהן הוסיף וציין כי לא נחשף להתנהלות שולית מצד הנאשמת.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"רחמני מסר כי הכיר את הנאשמת דרך כ', בהיותו חבר קרוב שלו במשך כשמונה שנים.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,כ' מסר כי הנאשמת היא האדם הקרוב ביותר ללבו.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"גם כ' תיאר את תכונותיה הטובות של הנאשמת כאם ובכלל, על נוהגה לסייע ולעזור לאחרים בהם  – מר א' ט' ז""ל –אשר חלה והנאשמת דאגה שמומחה עולמי יגיע לישראל על מנת לטפל בו ואף טיפלה בעבר בנערים בסיכון.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"כ' ציין, כי חבריו נהגו לקנא בו על שיש לו אמא כנאשמת והוסיף על כך וציין כי כיום הוא לומד לתואר אקדמי ועקב מעצרה של אמו, הוא נאלץ ליטול את תפקידה במשפחה, לעבוד למחייתו ולהעביר כסף לקנטינה בבית המעצר כמו גם  להיחשף לקשיי שהותה במקום.","['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"א' מסר כי הוריו התגרשו כשהיה בן 5 וזיכרונותיו את אמו הם של דאגה ואהבה מטעמה, לאחר שנאלצה לכהן בתפקיד הורי כפול.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,כן נהגה הנאשמת לשהות עם א' ועם חבריו וללמד אותם למבחנים וכן נהגה לאסוף בעלי חיים מ-'צער בעלי חיים' .,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"גם עד זה תיאר את סיוע הנאשמת לחברה כשחלה,  כשישבה לצדו לילות שלמים בבית החולים ודאגה  כי מיטב הרופאים יטפלו בו.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,א' הבין כי עליו לפעול להטבת המצב ולכן החל לעבוד מידי יום לאחר לימודיו.,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"לאחר מכן, התגייס לשירות קבע בצנחנים ולפניו תפקיד פיקודי ראשון כמפקד כיתה.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"א' ציין, כי הוא מתמודד עם קושי כלכלי לא פשוט, עקב הצורך בכלכלתו שלו לצד הסיוע לאמו.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"גם א' הבחין בשינויים שחלו בהתנהלות הנאשמת, בין היתר, בכך שהחלה לשתף את רגשותיה ולערוך התבוננות פנימית בהתנהלותה.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"שירות המבחן התרשם, כי הנאשמת נקלעה להתדרדרות כלכלית, בין היתר בעקבות קשר זוגי שניהלה בעבר וכתוצאה מכך חוותה משבר ונאלצה להתמודד עם קשייה בדרכים שוליות.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"שירות המבחן מוסיף על כך ומתאר את הסתגלותה החיובית של הנאשמת לתנאי מעצרה ואת השתלבותה הן בתכנית חינוכית וטיפולית כוללנית ואינטנסיבית והן בפעילויות שונות כעוזרת הוראה, הכל - לשביעות רצון מערך החינוך שבבית המעצר.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"המומחה התרשם, כי על אף שהנאשמת מקשרת את מעשיה להיגררות אחר גורמים חיצוניים, היא נוטלת אחריות עליהם, מודעת לבחירותיה האישיות ומקשרת את מעשיה לאופייה ולחסכיה וכן לסבל שגרמה לעצמה ולסביבתה.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"המומחה הוסיף על כך וציין,  כי הנאשמת שואפת להשתנות והיא תופסת את האירועים בחייה באופן מאוזן.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"המומחה סבור, כי לנאשמת יש יכולת להתנהג באופן נורמטיבי לאורך זמן, כפי שעשתה בבית-הספר, בשירותה הצבאי, בתקופת עבודתה כמורה וכן בתקופת מעצרה הממושכת.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,"עיקר משקלה של מסקנה זו, מבוסס על גילה המבוגר; על מבנה אישיותה; על מסוגלותה המוכחת לנהל אורח חיים תקין; על נכונותה הרבה לשקם את חייה ועל זיהוי גורמי הסיכון באמצעות טיפול בקשיים שחוותה לאורך חייה.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,"לחיזוק התרשמות שירות המבחן, מפנה המאשימה לנסיבות שנדונו בהכרעת הדין, המתארות את מעשי המרמה שבוצעו, בין היתר, כלפי סידי - בן-זוגה של הנאשמת, עת היה שרוי במצוקה עקב גירושיו; כלפי עמיקם - אחיה, אשר מכר את דירתו בגין ההשקעה הכוזבת שהציעה לו הנאשמת, ביודעה כי ילדו סובל מתופעה רפואית קשה שבעטיה נקלע האח לקשיים כלכליים וכי השינוי במגוריו עלול להזיק לילדו; כלפי בני הזוג בן-ארוש, אשר עבדו קשות למחייתם עד אשר הצליחו לרכוש דירה ולאחר התקשרות עם הנאשמת, נאלצו למכור אותה ולעבור לדירה קטנה.","['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"עוד הדגיש הסנגור, כי הנאשמת חווה בדידות קשה ונטען כי גם בהגיע יום שחרורה, היא תוותר עם אות קלון וכשהיא חסרת כל - כלכלית וחברתית.","['1 : כן', '2 : לא', '3 : כן', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"כן סבור הסנגור, כי יש להתחשב בתרומת הנאשמת לחברה ולחינוך, בשירותה הצבאי המשמעותי, בתחושת האחריות והאמפתיה שהביעה, ברצונה העז להשתקם והכל, באופן המצדיק חריגה לקולה ממתחם הענישה הראוי, בהתאם להוראת סע' 40ד(א) בחוק.","['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"באישום מס' 3 מדובר בסידי - בן זוגה של המתלוננת דאז, שאיבד את כל נכסיו וכספו, הגיע עד פת לחם, נאלץ להתגורר עם הוריו המבוגרים והפך בעל חוב.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"המתלונן היה בעל נכסים, חסכונות ופנסיה חודשית ונותר חסר כל.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,המתלונן פוטר משני מקומות עבודה בשל חוסר יכולת להתרכז והוא מתקשה לישון בלילות ולפתח מערכות יחסים (ראו מע/1).,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
