,verdict,text,part
0,SH-17-08-41967-826,"חוק העונשין, תשל""ז-1977: סע'  13, 25, 29, 31, 40ט', 144(א), 275, 287(א), 384, 406(ב), 40יא, 415",הנאשם
1,SH-17-08-41967-826,"הנאשם שלפניי הורשע על-פי הודאתו בעובדות שלושה כתבי אישום, בעבירות שעיקרן ומהותן קבלת דבר במרמה.",כתבי האישום
2,SH-17-08-41967-826,כמו כן הודה הנאשם בכתב אישום מתוקן בתיק רביעי שעניינו עבירות רכוש ונשק ובכתב אישום חמישי שעניינו הפרת הוראה חוקית.,כתבי האישום
3,SH-17-08-41967-826,תיק זה מחזיק שלושה אישומים.,כתבי האישום
4,SH-17-08-41967-826,"האישום הראשון – ביום 21.7.2016 קיבל הנאשם במרמה 100 ₪, כאשר רכש בקבוק שתיה, טען כי נתן למוכרת שטר של 200 ₪ וקיבל עודף בלתי מספיק, ובעקבות זאת, קיבל 100 ₪ שלא כדין.",כתבי האישום
5,SH-17-08-41967-826,"האישום השני – באותו יום ובדרך דומה, קיבל הנאשם 100 ₪ במרמה בבית עסק אחר.",כתבי האישום
6,SH-17-08-41967-826,"האישום השלישי – באותו יום, נכנס הנאשם לחנות חלפנות וביקש לפרוט סכום כסף, כשטען שלא קיבל שטר של 200 ₪.",כתבי האישום
7,SH-17-08-41967-826,"העובדת במקום התעקשה כי הנאשם טועה והתכוונה לבדוק את מצלמות האבטחה, אלא שאז הנאשם טען כי מצא את השטר ""האבוד"" על הרצפה.",כתבי האישום
8,SH-17-08-41967-826,"בגין כל אלה, הודה הנאשם בביצוע 2 עבירות של קבלת דבר במרמה, לפי סעיף 415 רישא לחוק העונשין, התשל""ז-1977 (החוק), וכן בביצוע עבירת ניסיון קבלת דבר במרמה, לפי סעיפים 415 רישא + 25 לחוק.",כתבי האישום
9,SH-17-08-41967-826,"מכתב האישום עולה, כי ביום 26.4.2017 נכנס הנאשם לחנות נוחות בתחנת דלק, שילם תמורת מזון בשטר של 200 ₪ וקיבל עודף בהתאם.",כתבי האישום
10,SH-17-08-41967-826,"הוא הסתיר שטר של 100 ₪ מהעודף שקיבל וטען, כי המוכרת החסירה 100 ₪, ובשל כך קיבל, במרמה, 100 ₪.",כתבי האישום
11,SH-17-08-41967-826,בגין כך הודה והורשע בביצוע עבירה של קבלת דבר במרמה.,כתבי האישום
12,SH-17-08-41967-826,ביום 11.6.2017 הגיע הנאשם לחנות חלפנות כספים וביקש לפרוט כסף.,כתבי האישום
13,SH-17-08-41967-826,"הוא קיבל את הסכום שביקש, אך טען באופן שקרי, כי לא קיבל שטר של 200 ₪ למרות שקיבלו בפועל.",כתבי האישום
14,SH-17-08-41967-826,בשל כך מסר לו העובד שטר בשווי 200 ₪  וזה קיבלו במרמה ושלא כדין.,כתבי האישום
15,SH-17-08-41967-826,"בגין כך הודה והורשע הנאשם בביצוע עבירה של גניבה, לפי סעיף 384 לחוק.",כתבי האישום
16,SH-17-08-41967-826,"מעובדות כתב האישום המתוקן עולה, כי במהלך שנת 2019 תכנן הנאשם עם אחר להתפרץ לדירה.",כתבי האישום
17,SH-17-08-41967-826,"השניים הגיעו סמוך לדירה, והנאשם המתין לאחר מחוץ לדירה ושימש כמתצפת.",כתבי האישום
18,SH-17-08-41967-826,"האחר הגיע לדירה, עקר את סורגי החלון באמצעות לום ברזל, טיפס אל החלון ונכנס לתוך הדירה שהיתה ריקה מבעליה באותה עת.",כתבי האישום
19,SH-17-08-41967-826,האחר הוציא חפצים מהארונות במטרה לאתר דברי ערך כדי לגנבם.,כתבי האישום
20,SH-17-08-41967-826,האחר הבחין בתיק נשים ובתוכו אקדח מסוג יריחו ובתוכו מחסנית.,כתבי האישום
21,SH-17-08-41967-826,הוא הוציא את האקדח מנרתיקו והכניסו לתיק גב אחר שמצא בדירה.,כתבי האישום
22,SH-17-08-41967-826,בנוסף נטל שלושה מחשבי טבלט והכניסם לתיק.,כתבי האישום
23,SH-17-08-41967-826,"לאחר זמן מה יצא האחר מהדירה, חבר לנאשם והשניים עלו לרכבו של אדם שלישי שחנה בסמוך ועזבו את המקום במהירות.",כתבי האישום
24,SH-17-08-41967-826,"בהתאם להסכמת הצדדים טען הנאשם,  והמאשימה לא סתרה זאת, כי כאשר הוא גילה את דבר גניבת הנשק כעס ורצה לעזוב את הרכב, אך בפועל לא עשה כן.",כתבי האישום
25,SH-17-08-41967-826,"כעבור מספר דקות, נעצרו השלושה ע""י כוח משטרה שנסע בעקבותיהם.",כתבי האישום
26,SH-17-08-41967-826,"לאחר שהוכנס לניידת, החל הנאשם להשתולל ולצעוק כשהוא מנסה לקרוא לעוברי אורח שהיו במקום לסייע לו להיחלץ מן המעצר.",כתבי האישום
27,SH-17-08-41967-826,בהמשך אף נגח בפניו של השוטר ופגע באפו.,כתבי האישום
28,SH-17-08-41967-826,"בגין כל אלה הודה הנאשם והורשע בעבירות של התפרצות בצוותא למקום מגורים לפי סעיף 406(ב) וסעיף 29 לחוק, גניבה בצוותא, לפי סעיף 384 לחוק וסעיף 29 לחוק, סיוע להחזקת נשק, לפי סעיף 144(א) ו-31 לחוק, ובהפרעה לשוטר לפי סעיף 275 לחוק.",כתבי האישום
