text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"חוק העונשין, תשל""ז-1977: סע'  13, 25, 29, 31, 40ט', 144(א), 275, 287(א), 384, 406(ב), 40יא, 415",2.3555853e-05,5.065598e-06,9.534266e-06,7.6322984e-05,6.771252e-06,7.612413e-06,7.741483e-06,7.808296e-05,1.858635e-05,2.0508589e-05,0.0002150111,0.00015554568,0.00042343847,2.960029e-06
"הנאשם שלפניי הורשע על-פי הודאתו בעובדות שלושה כתבי אישום, בעבירות שעיקרן ומהותן קבלת דבר במרמה.",9.801339e-06,5.1888705e-06,9.343698e-06,3.7882746e-05,5.230376e-06,6.475864e-06,7.82916e-06,6.841041e-05,1.8932315e-05,1.7238015e-05,0.00042484186,6.961266e-05,0.00032101056,0.999998
כמו כן הודה הנאשם בכתב אישום מתוקן בתיק רביעי שעניינו עבירות רכוש ונשק ובכתב אישום חמישי שעניינו הפרת הוראה חוקית.,5.656602e-06,5.176041e-06,9.350241e-06,4.7777867e-05,5.6352474e-06,9.223998e-06,1.1623315e-05,0.0007754746,1.9459838e-05,2.2001108e-05,0.00021645117,8.2167724e-05,0.0004072482,0.999998
תיק זה מחזיק שלושה אישומים.,1.2561151e-05,5.6880467e-06,9.758416e-06,4.1833035e-05,4.9625305e-06,1.0938092e-05,4.62836e-05,0.00014387397,2.7144397e-05,2.7817947e-05,0.00037663284,6.296379e-05,0.00019094622,2.5412241e-06
"האישום הראשון – ביום 21.7.2016 קיבל הנאשם במרמה 100 ₪, כאשר רכש בקבוק שתיה, טען כי נתן למוכרת שטר של 200 ₪ וקיבל עודף בלתי מספיק, ובעקבות זאת, קיבל 100 ₪ שלא כדין.",7.897303e-06,5.239517e-06,9.330965e-06,0.00011654411,0.9299909,9.860981e-05,0.009454126,0.999946,0.00018409429,0.0002436107,0.12863244,0.0005452979,0.002210608,6.7894225e-06
"האישום השני – באותו יום ובדרך דומה, קיבל הנאשם 100 ₪ במרמה בבית עסק אחר.",8.882563e-06,5.2612027e-06,9.658203e-06,4.6018915e-05,5.2563378e-06,1.322951e-05,1.7902856e-05,0.99986637,1.9908864e-05,0.0014338183,0.0068011438,0.00011249028,0.0005017598,3.6893362e-06
"האישום השלישי – באותו יום, נכנס הנאשם לחנות חלפנות וביקש לפרוט סכום כסף, כשטען שלא קיבל שטר של 200 ₪.",1.1306187e-05,5.2823134e-06,9.585017e-06,5.791173e-05,0.997769,6.3943065e-05,0.0059248926,0.99993324,2.2580476e-05,5.2613483e-05,0.050735388,0.00021141153,0.0010260668,3.4608538e-06
"העובדת במקום התעקשה כי הנאשם טועה והתכוונה לבדוק את מצלמות האבטחה, אלא שאז הנאשם טען כי מצא את השטר ""האבוד"" על הרצפה.",7.90903e-06,5.266534e-06,1.01982105e-05,0.00011232607,0.9999796,0.0013965088,0.0010973273,0.9998498,3.2327636e-05,0.0031912646,0.96185404,0.00016514951,0.0025024181,3.585071e-06
"בגין כל אלה, הודה הנאשם בביצוע 2 עבירות של קבלת דבר במרמה, לפי סעיף 415 רישא לחוק העונשין, התשל""ז-1977 (החוק), וכן בביצוע עבירת ניסיון קבלת דבר במרמה, לפי סעיפים 415 רישא + 25 לחוק.",9.587011e-06,5.1765496e-06,9.379249e-06,5.3474956e-05,5.012478e-06,1.285444e-05,9.249896e-06,0.04651945,1.751555e-05,5.6647372e-05,0.00024272503,0.000112659465,0.0006434817,0.999998
"מכתב האישום עולה, כי ביום 26.4.2017 נכנס הנאשם לחנות נוחות בתחנת דלק, שילם תמורת מזון בשטר של 200 ₪ וקיבל עודף בהתאם.",8.179775e-06,5.1453403e-06,9.405798e-06,5.934036e-05,0.9991677,2.661419e-05,0.0066150413,0.9999169,2.1019348e-05,8.851933e-05,0.0023713466,0.0001611784,0.0006167796,3.285514e-06
