text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"ע""י ב""כ גב' שיראל כהן (מתמחה)",0.00022017959,3.2172014e-05,2.2849079e-05,0.99998724,0.00030853273,0.00082601234,0.00041780656,0.70780206,0.0110837575,0.00013297825,0.00044470708
"ע""י ב""כ עו""ד תמר נבו",0.00019250244,3.204464e-05,2.1870073e-05,0.9999871,0.0002813605,0.0007077846,0.00051384355,0.6889375,0.013433297,0.00015037155,0.00024710823
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7 א), 7(ג)",0.00012203696,2.9018005e-05,2.2571174e-05,0.9999876,0.0003959727,0.0008750269,0.0004896666,0.03003906,0.034869283,0.00011456616,0.0011515586
"חוק העונשין, תשל""ז-1977: סע'  25, 186 (א), 192, 244, 275, 288, 384לחוק",0.00016181511,2.954458e-05,2.4399858e-05,0.99998736,0.00048114543,0.0011052259,0.00064855156,0.011090721,0.08274082,0.00014160255,0.002190615
"פקודת סדר הדין הפלילי (מעצר וחיפוש) [נוסח חדש], תשכ""ט-1969: סע'  47(א)",8.72304e-05,2.9227856e-05,2.238816e-05,0.9999881,0.00039560255,0.000821047,0.00031214024,0.065461,0.029450746,0.00011274543,0.0009340802
"במסגרת הסדר טיעון דיוני, ללא הסכמות לעונש, הודה הנאשם בתיק דנן וצירף עוד ארבעה תיקים בהם הודה והורשע, לאחר תיקונים בכתבי אישום, כשבכך ""ניקה שולחן"" ואין עוד תיקי משטרה פתוחים בעניינו:",0.00015833609,3.129948e-05,0.0800973,8.963549e-06,0.00070716237,0.0011334838,0.10149765,0.0011877574,0.023148235,0.00018052803,0.9998248
"ניסיונות בית המשפט לשכנע את הנאשם בנחיצותם של תסקיר ושל איסוף מסמכים רלוונטיים, נדחו על-ידי הנאשם באופן ברור ובוטה.",0.00013727737,3.0977237e-05,2.5397476e-05,0.9999871,0.00060775876,0.0012203988,0.0011304439,0.007783401,0.014482194,0.00018898296,0.00038595838
"הנאשם סרב למסור פרטים על מצבו, למעט פרטים בסיסיים וחלקיים, דרש להחיש ההליכים עד לגזירת עונשו – וכך אכן נעשה [פרוטוקול ישיבות 24.12.18 ו-30.12.18].",0.00015637372,3.1543364e-05,3.7101694e-05,0.9999869,0.00089380454,0.0012330789,0.000761979,0.025565974,0.022566913,0.00054933224,0.0044625467
"ביום 30.12.18 טענו לעונש ב""כ המלומדות של הצדדים:",0.00013880477,3.055108e-05,1.8651232e-05,0.99998736,0.00038976956,0.00092292385,0.0007860258,0.02030301,0.021370782,0.00013391556,0.0006484354
"ההגנה עתרה ""לחפוף את העונשים, כך שהעונש שיוטל יהיה 12 חודשים של הפעלת התנאי, ולחפוף את כל העונשים האפשריים, ולאפשר לנאשם סוף סוף אחרי שנים של עבירות קטנות ואירועים קטנים, ולא מסכת עבריינית חמורה, לנסות ולהתחיל דף חדש."";",0.0003112787,0.9849613,5.932627e-05,0.9999869,0.00085773924,0.0017978667,0.00072898343,0.0038745224,0.027185395,0.0002044919,0.01648437
"ב-01.09.13 בשעה 11:00, בהיותו ברחוב, החזיק הנאשם 4.98 גרם נטו חשיש לצריכה עצמית, וכשהבחין בניידת משטרה קרובה, השליך מידו את הסם במטרה לשבש חקירה פלילית.",0.00015394062,3.1436877e-05,0.99996054,8.959292e-06,0.99960107,0.9998479,0.9990387,0.010721504,0.0119733,0.00022323878,0.41898426
"כשפנה אליו שוטר, איים עליו הנאשם ש""אזיין אותך"" ועוד.",0.00014864304,3.190124e-05,0.00036850234,0.9999869,0.0005641914,0.0012110249,0.06585407,0.022440406,0.018303774,0.0001786523,0.00035088987
"השוטר עצר את הנאשם, שהתנגד בכוח לכבילתו כך שאצבע ידו הימנית של השוטר נחבלה.",0.00013330404,3.1554075e-05,0.00014987013,0.9999877,0.0009997374,0.0014300668,0.07467279,0.050166808,0.00951296,0.00018897055,0.00036774095
"לבסוף נאזק הנאשם אך גם אז שב ואיים על השוטרים בדומה [13797-02-14, אישום ראשון].",0.00017721529,3.2669228e-05,2.504502e-05,0.999987,0.0007220694,0.0009897428,0.003657295,0.006306291,0.016332848,0.00019416503,0.0008227489
"ב-29.10.15 בשעה 09:45, בהיותו ברחוב, התבקש הנאשם להזדהות בפני שוטרים, שעצרו אותו מיד לפי צו מעצר שהוצא במסגרת הליכי הוצל""פ, והביאו אותו לתחנת משטרה.",0.00014954065,3.055557e-05,0.023588127,0.9999877,0.0006620674,0.0014474426,0.0013911288,0.01799204,0.00759116,0.00021206,0.0018087917
"הנאשם התקרב לשוטר, תוך שהוא נושך את שפתיו, והתנגד למעצרו באיומים לפיהם ""יזיין אותם"" בתלונת שווא למח""ש ובפגיעה בלתי מוגדרת, עלב בשוטרים בכינויים גסים ובהמשך בעט ברגלו של שוטר.",0.0001600373,3.151967e-05,0.9997012,0.9999876,0.0027719592,0.0012800997,0.94579256,0.03004408,0.028076412,0.00028739276,0.018125238
"ב-05.09.16 בשעה 13:30, המתין הנפגע מר יגאל מסורי במוניתו, כדי לפגוש אדם אחר שלא היה מוכר לו אלא בשמו הפרטי עמוס, ולמסור לו 4,000 ₪.",0.00021435894,3.1287545e-05,0.99991953,0.99998784,0.0037636328,0.99014705,0.14289096,0.07270548,0.009194032,0.0002854126,0.0010184393
"הנאשם עבר במקום, וכששאל אותו הנפגע אם הוא עמוס, ענה בחיוב, קיבל בתחבולה את הכסף, גנב אותו והסתלק עמו מהמקום.",0.00023252227,3.2451375e-05,0.9999386,0.9999875,0.005802235,0.002547675,0.9983392,0.07845477,0.04796333,0.0010482589,0.0015409597
הסכום לא הושב [28215-04-17].,0.00029685177,3.247571e-05,2.753711e-05,0.99995637,0.00049713126,0.0009980302,0.0016708799,0.15389904,0.013509945,0.00014728801,0.00029858408
"ב-21.09.16, בדירתו, החזיק הנאשם 1.0238 גרם נטו חשיש לצריכה עצמית [13797-02-14, אישום שני].",0.00019491478,3.214221e-05,0.99995434,8.992197e-06,0.9994407,0.9998497,0.9860865,0.009935261,0.0100890435,0.00019728208,0.020374948
"ב-01.11.16 בשעה 12:20, נכנס הנאשם לחנות השטיחים של ארז-יוסף כהן ובנימין כהן, ניצל מצב שבו בנימין היה מחוץ לחנות, וגנב ממגירה 5,000 ₪ במזומן ושיק ע""ס 1,850 ₪.",0.00034131767,3.1310108e-05,0.9999567,1.0866985e-05,0.98829544,0.99975616,0.99641365,0.327474,0.011744091,0.0002787019,0.0019979978
הכסף לא הוחזר [36478-08-17].,0.00033475153,3.1610787e-05,2.5232395e-05,0.99998736,0.00052914623,0.0010430714,0.0012386163,0.21605046,0.018386412,0.00015530175,0.00029234448
"ב-17.06.18 בשעה 13:30, בהיותו ברחוב, החזיק הנאשם סכין 'שף' שאורך להבה כ-13 ס""מ, שלא למטרה כשרה.",0.00018315863,3.08954e-05,0.99994516,9.302869e-06,0.92457,0.9996989,0.98616123,0.3522203,0.0072930534,0.00019464994,0.000759764
הנאשם איים על שוטר שיפגע בו [2935-11-18].,0.00015128408,3.2078577e-05,2.1414211e-05,0.99998724,0.00048040802,0.000996088,0.008066191,0.015996877,0.0195546,0.00012242416,0.00027814283
"אירוע מיום 01.09.13 [13797-02-14, אישום ראשון]:",0.00015773739,3.0833115e-05,2.3117353e-05,0.99998736,0.00049607374,0.000978009,0.0005669467,0.027951147,0.011618918,0.00015745428,0.00034817282
"עיקרו של אירוע מצוי בעבירות נגד השוטרים, שנועדו להקשות על עבודת השוטרים או להכשילה כליל.",0.00014752444,3.0204894e-05,4.3804328e-05,0.9999871,0.0006896553,0.0009270925,0.0051508043,0.11508068,0.013114851,0.00015639207,0.00041150843
"בכך פגע הנאשם באופן חמור בערכים המוגנים בעבירות – הבטחת פעילותו של שירות הציבור לטובת הציבור, ובכלל זה של המשטרה, ללא מורא וללא סיכון מיותר לשלום השוטרים.",0.000199096,3.1428033e-05,3.64033e-05,0.9999871,0.00072498503,0.0010423155,0.0010330386,0.042656157,0.15559807,0.00044677823,0.0025481817
"המעשים לא היו מתוכננים, אך הנאשם התמיד וחזר עליהם שוב ושוב.",0.00014990171,3.3891625e-05,4.0783623e-05,0.999987,0.00054308464,0.0012490978,0.888546,0.0060489643,0.41934207,0.000777539,0.0016871057
"הנזק הקונקרטי היה מוגבל, אך פוטנציאל הנזק חמור פי-כמה.",0.00015790743,3.249609e-05,3.5777848e-05,0.99998736,0.0006278148,0.0014758748,0.00082511915,0.2784598,0.030507144,0.0002207103,0.0005071068
