text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"מדינת ישראל
באמצעות ב""כ עו""ד יובל קדר
מפרקליטות מחוז ירושלים",,,,,,,,,,,,,,,,,
"באמצעות ב""כ עו""ד ריאד סואעד",,,,,,,,,,,,,,,,,
"חוק העונשין, תשל""ז-1977: סע'  40ב, 40ג(א), 144(א), 144(ב), 144(ב2)",,,,,,,,,,,,,,,,,
"הנאשם הורשע על פי הודאתו במסגרת הסדר טעון בעבירה של נשיאת נשק לפי סעיף 144(ב) לחוק העונשין, התשל""ז-1977.",,,,,,,,,,,,,,['כן'],,,
"על פי עובדות כתב האישום כחודשיים עובר ליום 30.10.14 ועד ליום 30.10.14 החזיק הנאשם אקדח חצי אוטומאטי מסוג סטאר (קליבר 9 מ""מ).",,,,,,,,,['אקדח'],,,,,,,,
האקדח לא היה תקין.,,,,,,,,,"['אקדח האקדח לא היה תקין, כפי שצוין בהודעה']",,,,,,,,
"ביום 30.10.14 בשעה 10.00 נהג הנאשם ברכב בצומת אלמוג לכוון יריחו לאחר שהסתיר את האקדח, יחד עם מחסנית ריקה בפתחי האוורור של מזגן הרכב כאשר זו עטופה בבד.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']","['ברכב', 'מוסלק - מוסתר']",,,['מאחר'],['אקדח'],['ניסיון לירי'],,,,,,,
"לטענת ב""כ המאשימה העקרון המנחה של בית המשפט בעבירות מהסוג הנדון הוא הסיכון הנשקף מנשיאת הנשק, ודאי בנסיבות עמומות כשלנו.",,,,,,,,,,,,,,,,,
לטענתו יש ליתן משקל מועט מאוד לכך שהאקדח היה לא תקין שכן מדובר במי שנשא נשק שמסוגל לירות בהתאם להגדרה.,,,,[],,,,,['אקדח'],[],,,,,,,
"ב""כ המאשימה היפנה לפסיקה המציינת את מגמת ההחמרה בענישה בעבירות נשק כשיש בעצם החזקת נשק, ודאי בנשיאתו פוטנציאל להסלמת פעילות עבריינית ויש ליתן לדבר בטוי עונשי הולם שירתיע.",,,,,,,,,,,,,,,,,
"ב""כ המאשימה טען למתחם הנע בין 12 ל-36 חודשי מאסר וטען כי יש למקם את הנאשם בחלקו העליון של המתחם על אף שהודה, נטל אחריות על מעשיו וחסך מזמנו של בית המשפט וזאת בשים לב לעברו הפלילי המשמעותי ולכך שהשתחרר ממאסרו האחרון זמן קצר לפני ביצוע העבירה בה הורשע כאן.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,['כן'],,,
"לטענת ב""כ הנאשם הנסיבות של ביצוע העבירה מלמדות שיש לנקוט במתחם נמוך הרבה מזה לו טען ב""כ המאשימה.",,,,,,,,,,,,,,,,,
"לטענתו יש ליתן משקל לעובדה שמדובר בבחור תושב הפזורה הבדואית שנשא נשק לכוון השטחים, בתוך השטחים ולא בתוך שטח מדינת ישראל ומקומות מאוכלסים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בנוסף, מדובר בנשק שלא היה תקין ואין כל ראיה שהנאשם התכוון לתקן את הנשק.",,,,,,,,,,,,,,,,,
"ב""כ הנאשם טען למתחם הנע בין מאסר קצר לבין שנת מאסר.",,,,,,,,,,,,,,,,,
"אשר לרישום הפלילי טען ב""כ הנאשם כי שתי הרשעות כלל אינן רלוונטיות ואילו אחת מלפני יותר מ-14 שנה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,,,,
הנאשם הודה בהזדמנות הראשונה וחסך מזמנו של בית המשפט וכן הוא מפרנס יחיד של משפחה בת 8 ילדים כאשר האחרון נולד עת היה במעצר והוא כלל לא ראה אותו.,,"['1 : לא', '2 : כן', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
הנאשם בדברו האחרון לבית המשפט ציין כי הוא למד את הלקח.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בקביעת מתחם הענישה ההולם למעשה העבירה על בית המשפט להתחשב ""בערך החברתי שנפגע מביצוע העבירה, במידת הפגיעה בו, במדיניות הענישה הנהוגה ובנסיבות הקשורות בביצוע העבירה.."" (ר' סעיף 40ג(א) לחוק).",,,,,,,,,,,,,,,,,
הערך המוגן שנפגע הינו שלום הצבור מפני פגיעות בגוף ובנפש.,,,,,,,,,,,,,,,,,
"במדרג עבירות הנשק מצויה העבירה של נשיאת נשק, בדרגת הביניים מבחינת חומרתה, בין עבירה של רכישת והחזקת נשק לפי סעיף 144(א) לחוק לבין עבירה של יצור, יבוא, יצוא וסחר בנשק לפי סעיף 144(ב2) לחוק.",,,,,,,,,,,,,,,,,
העונש המקסימאלי בגינה הוא 10 שנות מאסר.,,,,,,,,,,,,,,,,,
אשר לנסיבות ביצוע העבירה.,,,,,,,,,,,,,,,,,
מדובר באקדח חצי אוטומאטי שהיה לא תקין.,,,,[],,,,,"['אקדח האקדח המוזכר במשפט הוא ""אקדח חצי אוטומטי"", שזהו סוג של אקדח']",,,,,,,,
"לנתון אחרון זה, כמו גם לעובדה שמדובר בכלי נשק אחד, יש ליתן משקל בקביעת המתחם.",,,,,,,,,,,,,,,,,
"עם זאת, אינני סבורה כי העובדה שהנאשם נשא את הנשק לכוון יריחו מהווה נסיבה מקלה דווקא.",,,,,,,,,,,,,,,,,
לא ברור מהי התכלית של נשיאת הנשק לכוון יריחו ומיהו משתמש הקצה בנשק ולאיזו תכלית.,,,,,,,,,,,,,,,,,
עוד יש לשקול את העובדה שהנשק היה מוחבא ביחד עם מחסנית ריקה בפתחי האוורור של מזגן הרכב.,,,,,,,,,['אקדח'],,,,,,,,
אשר למדיניות הענישה הנוהגת.,,,,,,,,,,,,,,,,,
כל צד היפנה לפסיקה התומכת בטענותיו.,,,,,,,,,,,,,,,,,
"אכן כעולה מהפסיקה אליה היפנה ב""כ המאשימה קיימת מדיניות של החמרה בעבירות נשק.",,,,,,,,,,,,,,,,,
"ב""כ הנאשם היפנה מצידו לפסיקה מקלה בהרבה התומכת בעמדתו.",,,,,,,,,,,,,,,,,
"בשים לב לערך המוגן, לנסיבות המקרה כמפורט לעיל, ומדיניות הענישה הנוהגת, המתחם ההולם בעניינו של הנאשם נע בין 12 ל-36 חודשי מאסר.",,,,,,,,,,,,,,,,,
אשר לעונש בתוך המתחם.,,,,,,,,,,,,,,,,,
עברו של הנאשם כולל 3 הרשעות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
שתיים מתוכן בגין החזקה/שימוש בסמים שלא לצריכה עצמית מהשנים 2006 ו-2012.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
שלישית מיום 3.11.99 בגין עבירה של נשיאת/הובלת נשק.,,,,,,,,,,,,,,,,,
העבירה הרלוונטית היא איפוא מהעבר הרחוק יחסית.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
