text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  13, 19א, 37א",,,,,,,,,,,,,,
"ביום 17.02.2022 הנאשם הורשע על-פי הודאתו בכתב האישום המתוקן במסגרת הסדר טיעון בעבירות של סחר בסם מסוכן – לפי סעיף 13 + 19א לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג – 1973 (להלן: ""הפקודה"").",,,,,,,,,,,['כן'],,,
"בתאריך 4.8.20 יצר הסוכן קשר עם הנאשם וביקש לרכוש ממנו 30 גרם של סם מסוג קוקאין (להלן: ""הסם"").",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""30 גרם של סם מסוג קוקאין (להלן: ""הסם"").""']",['[30 - גרם]'],,,,,,,,
"במעשיים המתוארים, סחר הנאשם בסם מסוכן מסוג קוקאין במשקל של 29.15 גרם.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""סחר הנאשם בסם מסוכן מסוג קוקאין במשקל של 29.15 גרם.""']",['[29.15 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"לעניין העונש המתאים לנאשם בתוך המתחם נטען, כי לנאשם עבר פלילי רלוונטי והוא ביצע את המעשים המיוחסים לו בעת שמאסר מותנה מרחף מעל ראשו, שהופעל בתיק האחר, וכן בעת שהוא עצור בפיקוח אלקטרוני.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
"נטען, כי מאחר שעברו הפלילי של הנאשם אינו מכביד ומאחר שהוא אסיר כיום יש לקבוע מתחם מתון יותר.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,
"ההגנה עתרה לחפיפת עונש המאסר אשר יוטל על הנאשם בתיק זה למאסר אותו הוא מרצה כיום, ולו באופן חלקי.",,,,,,,,,,,,,,
"לעניין זה נטען, כי הנאשם הודה במיוחס לו, לקח אחריות על מעשיו וכי הוא מבקש לשקם את חייו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,['לא'],['כן'],['כן'],,,
"נטען, כי הנאשם צעיר בגילו ולאחרונה נקשר בקשר זוגי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם עצמו הביע צער על מעשיו.,,,,,,,,,['כן'],,,,,
מסר כי הוא נמצא כעת בזוגיות ומבקש הזדמנות לשקם את חייו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
מסר כי הוא לא יחזור על מעשיו.,,,,,,,,,['לא'],,,,,
"כמו כן, מידת אשמו הרבה של הנאשם כמחולל פשיעה מרכזי ודומיננטי בעבירה.",,,,,,,,,,,,,,
"הנאשם הודה במיוחס לו במסגרת כתב אישום מתוקן, נטל אחריות ובכך חסך זמן שיפוטי.",,,,,,,,,['לא'],['כן'],['כן'],,,
"הבאתי בחשבון כי הנאשם בן 26, ולו הרשעות קודמות בתחום הסמים.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם כעת מרצה את עונשו כאסיר בגין אותו תיק.,,,,,,,,,,,,,,
"בעניינו, כאמור, ההודאה ונטילת האחריות נשקלו כשיקולים בקביעת העונש המתאים בתוך המתחם.",,,,,,,,,,,,,,
"שיקולי הרתעת היחיד צריכים לקבל את הבכורה ואין נימוק ממשי המצדיק התחשבות במי שהתנהגותו מעידה עליו, כי הוא סוחר סמים חזרתי.",,,,,,,,,,,,,,
"40 חודשי מאסר בפועל בניכוי ימי מעצרו של הנאשם מיום מעצרו על פי רישומי שב""ס ועד ליום 23.1.22 ובמצטבר לכל עונש מאסר אותו הנאשם מרצה כעת.",,,,,,,,,,,,['הנאשם קיבל 40 חודשי מאסר בפועל'],[],[]
מאסר על תנאי לתקופה של 12 חודשים.,,,,,,,,,,,,[],['12 חודשים'],[]
המאסר המותנה יופעל אם תוך תקופה של 3 שנים מיום שחרורו יעבור הנאשם עבירת סמים מסוג פשע.,,,,,,,,,,,,,,
"קנס בסך 15,000 ₪  או 75  ימי מאסר תמורתו.",,,,,,,,,,,,[],[],"['15,000 ₪']"
פסילה מלקבל או להחזיק רישיון נהיגה על תנאי למשך 12 חודשים.,,,,,,,,,,,,[],[],[]
"הפסילה תופעל אם תוך תקופה של 3 מיום שחרורו, יעבור הנאשם עבירת סמים.",,,,,,,,,,,,,,
ניתן בזאת צו להשמדת מוצגים בכפוף לחלוף תקופת הערעור.,,,,,,,,,,,,[],[],[]
