text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7.א., 7.ג, 13, 19א', 36א, 36א(א)",,,,,,,,,,,,,,
"הנאשם הורשע בהתאם להודאתו בעובדות כתב האישום המתוקן, בעבירות כדלקמן:",,,,,,,,,,,['כן'],,,
עבירה אחת של החזקת סם מסוכן שלא לצריכה עצמית לפי סעיף 7א'+7ג' רישא לפקודת הסמים.,,,,,,,,,,,,,,
"בתאריך 02.01.23 בשעה 18:25 שלח הסוכן הודעה ברשת לאחר וביקש ממנו ל""התארגן"" בכמות של 10 גרם.",,,,,,,,,,,,,,
הסוכן ניגש לחלון הנוסע שלצד הנהג וקיבל מהנאשם סם מסוג קנבוס במשקל 10.06 גרם תמורת 400 ₪ במזומן שקיבל מהסוכן.,,,,,['קנביס (קנבוס)'],['[10.06 - גרם]'],['לא בעל הסמים'],,,,,,,
במעמד זה נמצא הנאשם מחזיק בספסל האחורי של הרכב שתי שקיות אשפה שהכילו סם מסוג קנבוס במשקל 150 גרם מחולק ל 21 יחידות וכן 5 יחידות של סם מסוג  mdmb-4en-pinaca בתוך סיגריות אלקטרוניות.,,,,,"['הסוג הוא [קנביס] ו[MDMA]. הטקסט מזכיר ""קנבוס"" (סוג של קנביס) וגם ""MDMB-4en-pinaca"" (סוג של MDMA)']","['[150 - גרם], [21 - יחידה]']",['לא בעל המעבדה'],,,,,,,
"בהמשך לאמור בשעה 20:35 הגיע הנאשם לכתובת ברחוב בר כוכבא בדימונה ברכב המצוין באישום הראשון, שלידו יושבת אחרת אז פגש בחנן ומסר לו סם מסוג קנבוס במשקל 10 גרם תמורת 500 ₪.",,,,,['קנביס (קנבוס)'],['[10 - גרם]'],"['הנאשם לא מוזכר כבעל המעבדה, אלא רק כמי שמסר סמים מסוג קנבוס לחנן. לכן, הוא בעל הסמים, אך לא בעל המעבדה']",,,,,,,
"בתאריך 12.06.23 הגיעו הצדדים להסדר דיוני, לפיו הנאשם הודה והורשע בכתב אישום מתוקן, הסדר לא כלל הסכמה לעניין העונש.",,,,,,,,,,,['כן'],,,
"בתסקיר מיום 11.03.24 סקר שירות המבחן קורות חייו של הנאשם, בן 24 נשוי טרי אב לתינוק בן 8 חודשים, מתגורר בבני ברק עם משפחתו, מנהל אורח חיים דתי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
בהיותו נער התקשה לשמור על מסגרת דתית ונפלט ממערכת החינוך והחל לעבוד והתרחק מהדת.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
