text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  6",9.603985e-05,2.8972436e-05,2.1913456e-05,0.9999877,0.00041105223,0.0008537389,0.00042063996,0.03759939,0.0483356,0.000117507705,0.0006985392
"חוק העונשין, תשל""ז-1977: סע'  40ד', 40ד'(א), 400",0.00016455157,3.0342315e-05,2.4342782e-05,0.99998724,0.00042595706,0.001189323,0.0005102827,0.009667829,0.05577069,0.00011694621,0.0005158072
"פקודת המבחן [נוסח חדש], תשכ""ט-1969",0.00012753461,2.9394929e-05,2.132556e-05,0.9999876,0.00037290246,0.0007856993,0.0004227526,0.16225201,0.04351496,0.00012939508,0.0009384826
"הנאשם הורשע, במסגרת הסדר דיוני בעובדות כתב אישום מתוקן בעבירות גידול סם מסוכן לפי סעיף 6 לפקודת הסמים המסוכנים, התשל""ג-1973 ונטילת חשמל, לפי סעיף 400 לחוק העונשין, תשל""ז-1977.",0.0001621628,3.1363124e-05,0.45964178,0.9997701,0.028869247,0.0017775029,0.006041335,0.0037710525,0.029479926,0.0001280525,0.99967456
"כמפורט בעובדות כתב האישום המתוקן, החל מחודש נובמבר 2021 ועד ליום 31.3.2022 שכר הנאשם דירה ובתוכה הקים מעבדה לגידול סמים מסוג קנבוס.",0.000112266316,2.7467084e-05,0.9999602,8.956336e-06,0.99940693,0.9996008,0.9877001,0.7957364,0.00970234,0.00014411139,0.002018908
"לשם כך צייד הנאשם את הדירה בין היתר במזגנים, פלטות תאורה, שנאים, בלוני גז, מפוחים, אמבטיות מים ומאווררים.",0.00018417541,3.5523717e-05,0.9999479,0.001480444,0.9942935,0.69681096,0.99902666,0.9927597,0.016650364,0.00032401207,0.00091074524
"ביום 31.3.22, גידל הנאשם בדירה עשרות שתילים של קנבוס בשלבי גידול והפקה שונים במשקל כולל של 122.7 ק""ג נטו של קנבוס.",0.00012328861,3.1628762e-05,0.9999598,8.847756e-06,0.9996939,0.99986696,0.99962103,0.9921313,0.0060801264,0.00022065012,0.00040366713
"בנוסף, לשם הפעלת המעבדה, ביצע הנאשם שינויים במערכת החשמל על מנת למנוע קריאה נכונה של צריכת חשמל, ובכך נטל ללא רשות חשמל בסכום שלא פחת מ-20,000 ₪.",0.0013043302,3.129214e-05,0.9999393,8.909583e-06,0.018094297,0.013621964,0.91874564,0.98260146,0.009424085,0.00015778854,0.00046669322
"ביום 18.12.22 הציגו הצדדים להסדר דיוני, לפיו יודה ויורשע הנאשם בעובדות כתב אישום מתוקן, ויופנה לשירות המבחן לעריכת תסקיר.",0.00026153793,2.978419e-05,2.0167605e-05,0.99998736,0.00066123257,0.0010205865,0.00097546657,0.0019016188,0.018729832,0.00014928223,0.9996636
הצדדים לא הגיעו להסכמות עונשיות.,0.00020063252,3.300898e-05,2.2082584e-05,0.999987,0.00046283365,0.0011947631,0.00091330183,0.009500446,0.010903109,0.00016698618,0.0003635911
