text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"חוק העונשין, תשל""ז-1977: סע'  144(ב)(2), 144(ב2)",1.9243238e-05,5.0230633e-06,9.428609e-06,5.9056125e-05,6.2856093e-06,6.329859e-06,6.8115182e-06,5.5422348e-05,1.979837e-05,1.9483718e-05,0.00018465986,7.002386e-05,0.00042879785,2.699423e-06
"הנאשם הורשע על יסוד הודאתו בכתב האישום המתוקן בעבירה של ניסיון סחר בנשק לפי סעיף 144(ב2) לחוק העונשין, בגדר האישום האחד (אישום חמישי) ובעבירת סחר בנשק לפי סעיף 144(ב2) בגדר האישום השני (אישום שישי), יוער כבר עתה כי בהכרעת הדין נפלה טעות שכן כתב האישום המתוקן מייחס לנאשם עבירת סחר בגדר האישום החמישי, בכך הוא אף הודה, ועל יסוד זה הצדדים טענו לעונש.",7.753749e-06,5.1193206e-06,0.99999595,0.0014763619,5.7975617e-06,0.0013795234,4.4371827e-05,0.32991263,1.8469891e-05,0.99970204,0.0024531342,0.00097227853,0.0025868274,0.99999785
על כן הכרעת הדין מתוקנת באופן שבאישום החמישי – הנאשם מורשע בעבירת סחר בנשק לפי סעיף 144(ב2) לחוק העונשין.,8.5503725e-06,5.1181833e-06,9.513801e-06,8.04111e-05,4.1616254e-06,2.17404e-05,9.715128e-06,0.00022409011,1.7686407e-05,0.97741264,0.00019538966,7.745585e-05,0.00019421206,5.666261e-05
נאשם 3 הועמד לדין עם שני נאשמים נוספים.,7.796764e-06,5.4084508e-06,9.5192645e-06,3.5113517e-05,5.74785e-06,9.689996e-06,1.5757463e-05,6.26858e-05,2.240309e-05,2.2929082e-05,0.0003418809,5.4444226e-05,0.00051745394,2.5680818e-06
"ואלה המעשים על פי עובדות כתב האישום המתוקן, בהם הודה:",1.41045275e-05,5.2331097e-06,9.489371e-06,4.47269e-05,5.4954135e-06,9.156494e-06,6.8930053e-06,0.006773686,1.9941206e-05,0.010753124,0.00025026881,0.00011422571,0.0012691487,0.99999785
"על פי אישום מס' 5, ביום 23.11.17 יצר נאשם 1 קשר עם סוכן של משטרת ישראל (להלן: ""הסוכן"") ושאל אותו אם הוא מעונין לרכוש אקדח מסוג סטאר 9 תמורת 25,000 ₪.",1.1018319e-05,5.03539e-06,0.99999607,0.99999297,0.9999802,7.496422e-05,0.9998759,0.99996185,0.9999963,0.99615,0.0059056603,0.00014690481,0.00037087666,3.0670308e-06
"הסוכן השיב בחיוב ולאחר מספר שיחות תיאום נוספות, נאשם 1 אסף ברכבו את הסוכן בשעה 15:30 לערך מרחוב סלאח א-דין בירושלים והשניים נסעו לבית חנינא, שם אספו את נאשם 3 ויחדיו נסעו לחברון.",1.1109715e-05,5.091335e-06,9.264983e-06,5.2970718e-05,0.9999672,3.1752126e-05,0.01606822,0.9994854,2.0368077e-05,0.017818345,0.82181776,0.00010772127,0.00064673,3.1156121e-06
"עם הגעתם לחברון, החנה נאשם 3 את הרכב, יצא וניגש לבית סמוך, שם פגש באחר ושב לרכב לאחר מספר דקות ומסר לסוכן, בנוכחות נאשם 1, את האקדח המדובר ובו מחסנית תואמת.",8.103306e-06,5.228376e-06,0.99999607,0.9999957,0.9999888,0.42836547,0.99996746,0.9999684,0.99999654,0.99998736,0.9255644,0.00014922132,0.00056259835,3.5327291e-06
הסוכן בחן את האקדח.,9.842008e-06,5.8182823e-06,0.9999962,0.9999882,0.9999697,7.304856e-05,0.9999337,0.999828,0.9999964,0.99809164,0.014962991,7.977276e-05,0.0002987954,2.4149783e-06
"בהמשך, יצא נאשם 3 בשנית מהרכב ושב כעבור 20 דק' כשבידיו 10 כדורים אותם הכניס למחסנית האקדח.",6.2354698e-06,5.209503e-06,0.9999962,0.99999535,0.99998736,0.0019942685,0.9999722,0.99995494,0.9999964,0.999985,0.014522055,7.507683e-05,0.0003900039,3.3213776e-06
הסוכן ונאשמים 1  ו - 3 יצאו מהרכב.,1.8433502e-05,5.34007e-06,9.691844e-06,4.4980083e-05,8.117352e-06,1.07813385e-05,9.010631e-05,0.07896422,2.1917678e-05,4.3987595e-05,0.0077322377,8.4985586e-05,0.00069701375,3.115062e-06
"נאשם 3 ירה כארבעה כדורים מהאקדח, נאשם 1 ירה גם הוא 4 כדורים והסוכן ירה 2 כדורים נוספים.",6.3999905e-06,5.195546e-06,0.9999962,0.9999509,0.99998355,0.9889749,0.9999683,0.99993515,0.99999666,0.9999907,0.40370947,9.543557e-05,0.0003303117,2.9378596e-06
השלושה חזרו לרכב.,1.3628421e-05,5.8970368e-06,1.0237755e-05,4.9750342e-05,0.013928956,2.7071237e-05,0.038782883,0.7992292,3.5828e-05,0.0003086669,0.013628456,8.779805e-05,0.0008560837,2.3354664e-06
"נאשם 3 העביר לסוכן את האקדח ובתמורה מסר הסוכן לידיו את התמורה המוסכמת, אותה העביר לאחר.",7.203739e-06,5.2714136e-06,0.99999607,0.9999088,0.1250547,2.4308214e-05,0.99918514,0.9999635,0.99999654,0.8537693,0.9823152,0.00011991159,0.0005212627,3.275659e-06
"בהמשך מסר הסוכן לידי 1,000 ₪ נוספים עבור חלקו בעסקה.",1.0763761e-05,5.2193436e-06,9.565531e-06,4.9314644e-05,4.6346104e-06,1.2235961e-05,4.1915977e-05,0.9993364,2.4928e-05,2.5982394e-05,0.0012081722,0.00013734038,0.00078765134,3.0193028e-06
"לפני שנפרדו, אמר נאשם 3 לסוכן כי אם יהיה מעונין בכלי שנק נוספים שיפנה אליו כי יש לו כלי נשק מכל הסוגים.",1.2137952e-05,5.1587194e-06,0.99999607,0.001658384,0.99988973,0.9987783,0.9981148,0.99996173,2.2056738e-05,0.00012054338,0.001359922,0.00015771846,0.00063217035,3.6952767e-06
"על פי אישום מס' 6, בהמשך למתואר באישום החמישי, ביום 27.11.17 פגש נאשם 1 בסוכן ושאל אותו אם הוא זקוק לנשק נוסף, הסוכן השיב כי הוא מעונין ברכישת רובה סער מסוג M-16, נאשם 1 השיב כי ישנו רובה מתאים במחיר בטווח של 70,000-85,000 ₪.",9.69044e-06,5.110384e-06,0.99999607,0.9999951,0.99938095,0.00025826387,0.99988854,0.99995375,0.9999958,0.46960717,0.0020764335,0.00034457125,0.0006160852,3.2959017e-06
הסוכן השיב כי המחיר יקר לו מדי וביקש מנאשם 1 לשוחח עם נאשם 3 על חלופה זולה יותר.,8.31569e-06,5.232756e-06,9.230784e-06,4.952305e-05,5.6508215e-06,1.8771538e-05,1.8831817e-05,0.46966067,1.9285562e-05,3.0793213e-05,0.004579839,0.00013323758,0.0017244978,3.3815993e-06
"בהמשך, שוחח הסוכן עם נאשם 3 וביקש ממנו לאתר עבורו רובה סער מהסוג המבוקש תמורת 60,000 ₪.",1.175945e-05,5.2130413e-06,0.99999607,0.99999225,0.01907445,1.4115307e-05,0.99981934,0.99994874,0.9999963,0.013401542,0.002011437,0.00010994773,0.00040889956,3.1134168e-06
"בהמשך היום ולמחרת בבוקר, שוחח הסוכן מספר פעמים עם נאשם 1 ו – 3, כל אחד בנפרד, במטרה לקדם את העסקה, ולבסוף סיכמו השלושה להיפגש למחרת.",1.1647427e-05,5.343901e-06,9.46497e-06,5.6287558e-05,1.690161e-05,1.7524873e-05,4.69776e-05,0.9991769,2.0992004e-05,6.8026784e-05,0.9433469,0.00011128085,0.0026879865,3.133637e-06
"ביום 28.11.17 בשעה 16:30 לערך, נפגשו השלושה ברחוב סלאח א-דין בירושלים ונסעו יחדיו לחברון.",1.11716645e-05,5.152834e-06,9.360305e-06,4.5258377e-05,0.9994599,2.5892854e-05,0.018673342,0.9313345,2.1088978e-05,0.09787432,0.003085814,7.569053e-05,0.00031103723,2.8772556e-06
"בדרכם, הציע נאשם 3 לסוכן לרכוש ממנו את אקדחו האישי, אקדח חדש מסוג ""14"" שמחירו 34,000 ₪ והראה לו תמונה שלו בטלפון הנייד שברשותו.",8.794489e-06,5.095668e-06,0.9999962,0.9999963,0.99998677,0.000551381,0.99996006,0.9999716,0.99999666,0.022182368,0.009463124,0.00015180805,0.0004244915,3.2032287e-06
הסוכן אמר שיודיע לו את תשובתו.,1.0899086e-05,5.632335e-06,9.863281e-06,5.436983e-05,1.8710805e-05,3.0658983e-05,0.0041129324,0.4033738,3.616569e-05,4.2382595e-05,0.0023189955,9.923408e-05,0.0013528682,2.5698946e-06
"עם הגעתם לחברון, פגשו השלושה אדם אחר, אשר המתין להם ונכנס לתוך הרכב.",8.3381865e-06,5.3350764e-06,9.6815165e-06,4.8626676e-05,0.9999776,0.32277313,0.99491394,0.9998287,3.1605185e-05,0.99992967,0.99817514,0.0001180632,0.00042984207,3.131695e-06
הארבעה המשיכו בנסיעה בחברון ועצרו.,9.28764e-06,5.6491726e-06,9.883637e-06,4.3191623e-05,0.91043895,7.015191e-05,0.63435787,0.9559741,3.469008e-05,0.99361414,0.0057482976,6.818291e-05,0.0003313222,2.6810487e-06
"נאשם 3 יצא מהרכב ולאחר כמה דקות הגיע למקום רכב מסוג מאזדה, ממנו יצא נאשם 3 כשבידיו רובה סער מסוג M-16 ונכנס חזרה לרכב, בו שהו הסוכן ונאשם 1.",1.0569946e-05,5.182759e-06,0.99999607,0.9999851,0.99998474,8.256531e-05,0.9999318,0.99994266,0.99999607,0.99992156,0.2562365,9.5430296e-05,0.0004756396,4.0936884e-06
"נאשם 3 העביר לסוכן את הרובה, הסוכן בחן אותו והשיבו לנאשם 3.",7.4256204e-06,5.2685987e-06,0.9999962,0.99995124,0.99997866,1.38608275e-05,0.99982315,0.9998841,0.9999963,0.99534744,0.85872483,8.759349e-05,0.0002834485,3.126255e-06
"נאשם 3 הכניס לרובה מחסנית תואמת וירה כדור אחד מבעד לחלון הרכב, אך לא המשיך בירי מכיוון שהיה ברובה מעצור.",6.19579e-06,5.301633e-06,0.9999962,0.9999907,0.99998677,0.99991715,0.9999683,0.99996173,0.99999654,0.9999908,0.06152305,8.323267e-05,0.00032540044,3.8610183e-06
"נאשם 3 לא הצליח לתפעל את הרובה, יצא מן הרכב ונכנס למאזדה, לאחר מספר דקות קרא לסוכן להגיע למאזדה.",7.295002e-06,5.2194086e-06,0.9999962,0.98736656,0.99998045,9.021825e-05,0.9997584,0.99992776,0.99999595,0.9999567,0.9584691,0.000103604856,0.0007007716,3.3326605e-06
"בשלב זה הציגו נאשם 3 ועוד שאני אחרים את הרובה, אחד האחרים דרך אותו וירה באמצעותו כעשרים כדורים והעבירו לידי הסוכן.",9.622899e-06,5.184232e-06,0.9999962,0.9999906,0.9999869,0.99413943,0.99996746,0.99996233,0.99999654,0.9999896,0.99673295,9.879918e-05,0.00028680812,3.748711e-06
הסוכן ונאשם 3 חזרו לרכב בו המתין נאשם 1.,9.278645e-06,5.287888e-06,9.660313e-06,4.6687615e-05,0.97294384,1.0937017e-05,9.198976e-05,0.9582853,2.2067972e-05,0.00033693577,0.014386724,7.243301e-05,0.00054791826,3.4924112e-06
"לאחר דין ודברים בין הסוכן לנאשם 3 לגבי מחירו של הרובה, סיכמו השניים על סך של 60,000 ₪, אותם העביר הסוכן לנאשם 3.",1.3057152e-05,5.1688985e-06,0.99999607,0.9999026,0.00034240264,1.5748614e-05,0.9988741,0.9999175,0.9999963,0.010227516,0.02316954,0.00015773378,0.00053523644,3.04278e-06
"נאשם 3 יצא מן הרכב, ניגש לרכב המאזדה ומסר את הכסף לאחרים וחזר לרכב.",6.9261905e-06,5.3303975e-06,9.736821e-06,4.1519423e-05,0.99998105,0.0028131814,0.004579247,0.9998623,2.3524157e-05,0.00031755297,0.99445444,7.1912305e-05,0.00050039403,3.3292488e-06
"נאשמים 1 ו  - 3 החלו בנסיעה לכיוון ירושלים, במהלכה העביר הסוכן סך של 1,000 ₪ לכל אחד מהנאשמים 1 ו – 3, וזאת, מבלי שנאשם 3 ביקש זאת מהסוכן.",1.3203821e-05,5.2093487e-06,9.430875e-06,6.275609e-05,0.11552803,1.15896455e-05,0.00038139513,0.99981886,2.043645e-05,0.012408987,0.8985909,0.00016174278,0.0012110953,3.1161646e-06
"נאשם 3 הינו יליד 16.5.1998, ללא הרשעות קודמות.",1.1328205e-05,0.9999789,9.488168e-06,4.0105166e-05,5.2288096e-06,7.810463e-06,1.2661576e-05,3.5089615e-05,1.9448835e-05,1.6280253e-05,0.00031246952,7.6315555e-05,0.00047343853,0.026693013
"המאשימה טוענת כי הנאשם הורשע בשני אישומים של סחר בנשק, אקדח ו – M16.",6.796788e-06,5.234343e-06,0.9999962,0.9999906,8.95819e-06,4.1654897e-05,0.999668,0.9900754,0.99999654,0.2580167,0.00031686045,7.032512e-05,0.00018477628,0.9999894
"מדובר בפגיעה בערכים המוגנים של הגנה על שלום הציבור וביטחונו, שמירה על שלמות גופו של אדם ורכושו מפני תוצאות הרסניות של שימוש בלתי מיומן בנשק, וכן שמירה על שלטון החוק.",8.642339e-06,5.2012965e-06,0.99999607,0.99781513,6.066614e-06,0.9996226,5.9628015e-05,0.9774864,1.9592231e-05,0.99996567,0.00026879917,0.00038089557,0.011405149,3.5873215e-06
"מדובר בעבירות חמורות, שלא בכדי העונש הקבוע בצדן הוא שנות מאסר ממושכות.",1.2894921e-05,5.30051e-06,9.641693e-06,3.9858405e-05,4.191498e-06,1.2845788e-05,1.0956445e-05,2.4958377e-05,1.8026138e-05,1.7181132e-05,0.00040310496,7.9221696e-05,0.00026511477,3.39134e-06
