text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"חוק העונשין, תשל""ז-1977: סע'  144(ב)",1.6588498e-05,5.2279224e-06,9.459845e-06,5.2466177e-05,6.0997395e-06,5.7309912e-06,6.8369254e-06,6.2233135e-05,1.9885827e-05,2.007209e-05,0.00020518876,5.9125097e-05,0.0003589275,2.7757096e-06
"הנאשם הורשע על פי הודאתו, בביצוע עבירת רכישת/ החזקת חלק של נשק או תחמושת-עבירה לפי סעיף 144(ב) לחוק העונשין, תשל""ז- 1977 (להלן: ""חוק העונשין"").",1.1218353e-05,5.0602484e-06,0.99999607,0.9996637,5.016285e-06,9.896117e-05,0.89507645,0.9349897,0.00013456994,5.207061e-05,0.00020509584,8.8805784e-05,0.00027662693,0.999998
הצדדים טענו לעונש בפניי.,1.474677e-05,5.8984483e-06,9.931684e-06,3.326396e-05,4.326464e-06,1.1126711e-05,1.4279496e-05,2.7625327e-05,1.9519517e-05,1.9550855e-05,0.0017541144,6.285976e-05,0.0010084935,2.366916e-06
מעשי הנאשם פוגעים בערכים המוגנים של חובת ההגנה על שלומו ובטחונו של הציבור.,7.4737536e-06,5.2627684e-06,9.435499e-06,4.8093523e-05,4.1720323e-06,0.0044811037,1.09941675e-05,4.7266047e-05,1.873732e-05,2.3919427e-05,0.00069792796,0.00022367084,0.010932547,3.2473636e-06
כמו גם חובת ההגנה על החיים כחלק בלתי נפרד מקדושת החיים.,1.2219005e-05,5.3986287e-06,9.463887e-06,6.1543586e-05,6.3614975e-06,0.00011667199,4.5421428e-05,0.0014121555,2.6769614e-05,3.4872242e-05,0.00069519604,0.00066319975,0.0066038207,2.9785683e-06
"הסיכון הנובע מהחזקת כלי תחמושת בידי ידיים שאינם מיומנות ואשר אינן מורשות לכך, עשוי להוביל להתרחשותן של העבירות החמורות ביותר בספר החוקים ובפגיעה החמורה ביותר בגוף האדם.",9.029784e-06,5.1812963e-06,0.99999535,0.002109997,5.4112575e-06,0.9802176,0.29540646,0.9991629,2.8082919e-05,0.99996483,0.00021534448,0.0003861486,0.0009036384,3.6316849e-06
"בימים אלו בפרט, בהם הפכה תופעה זו ל""מכת מדינה"" של ממש.",9.396832e-06,5.673057e-06,9.477244e-06,5.1435156e-05,5.067632e-06,2.8981858e-05,4.125262e-05,0.0005006873,2.2031973e-05,6.4474545e-05,0.0005326579,0.00013463438,0.00084301416,3.1405061e-06
"ביעור תופעת החזקת כלי נשק בלתי חוקיים הוא אפוא אינטרס ציבורי מהמעלה הראשונה ותנאי הכרחי למאבק בתופעות הפשיעה האלימה לסוגיה הרווחות במקומותינו, בבחינת ""ייבוש הביצה"" המשמשת ערש לגידולן של תופעות אלה.",9.610334e-06,5.3136737e-06,9.114216e-06,0.00011039211,7.643898e-06,0.008418267,0.00034503837,0.49340004,2.3179453e-05,0.00014530992,0.0012048188,0.00023826236,0.0009171968,3.8902576e-06
"יפים דברים אלה אף לעניין החזקת חלקי תחמושת, המשמשים כלי בלעדיו אין לביצוע העבירות החמורות ביותר כאמור.",1.0506553e-05,5.269518e-06,0.99999607,0.060096715,4.4648814e-06,0.00064735103,0.12149673,0.48843104,0.00014504994,0.002450531,0.00024792616,8.940942e-05,0.00020511873,3.7953305e-06
מתחם העונש ההולם,1.5514175e-05,5.951108e-06,9.938837e-06,4.352368e-05,5.2949626e-06,4.3123387e-06,4.770341e-06,3.9988954e-05,1.9980418e-05,1.6994576e-05,0.0004282084,5.5123382e-05,0.0002588644,2.3195648e-06
ברי הוא כי הנאשם נדרש לתכנון על מנת לבצע את העבירה.,7.9599995e-06,5.3210365e-06,0.9999962,4.596646e-05,4.483151e-06,0.9993974,1.069034e-05,0.059133545,1.8770248e-05,0.94825476,0.9997166,0.0005834261,0.51125944,2.8511015e-06
הנאשם נדרש להשיג את הכדורים.,7.5229805e-06,5.6874555e-06,0.9999962,0.0001393303,0.5937777,3.0442745e-05,0.99985623,0.99942386,0.001216647,0.99997354,0.0010670136,7.5549186e-05,0.00022596614,2.436232e-06
"נסיבות ביצעו העבירה הינן לחומרה שכן החזקת התחמושת הייתה לצד פריטים נוספים, אשר הם לכשעצמם אינם אסורים בהחזקה, אולם החזקתם כולם יחדיו, תחמושת, עם אלה, מסוכת פנים ושכפ""צ יוצרים תמונה שלמה של הכנה לאלימות.",1.0500372e-05,5.3573826e-06,0.9999962,0.9999919,8.069528e-06,0.99774915,0.99700767,0.99987674,3.851652e-05,0.9978947,0.4905403,0.0038981282,0.014434443,5.1751135e-06
"באשר לנסיבות אשר הובילו את הנאשם לביצוע העבירה, טוען הנאשם בתסקיר כי הכל היה לצורך צילומי סרטוני טיק טוק.",6.847562e-06,5.3611548e-06,0.99992394,7.653215e-05,4.9718483e-06,0.99983466,1.4797683e-05,0.97535545,1.7680572e-05,7.9104764e-05,0.99262154,0.0014658635,0.10763095,3.5268652e-06
"קשה לקבל את תשובתו, וגם אם כן היו כך הדברים, אין הדבר מפחית מחומרת המעשה.",1.4046203e-05,5.2504665e-06,9.675443e-06,7.023217e-05,8.649115e-06,0.04616554,1.9896792e-05,0.00013504954,2.0116548e-05,0.0006973689,0.018259471,0.001314853,0.96693134,3.009239e-06
לא ברור גם מדוע נדרשים 101 קליעים לסרטון והאם לצרוך כך יהיה גם רובה.,1.4640513e-05,5.1959273e-06,0.99999607,0.99998844,1.3156799e-05,3.8449798e-05,0.9998399,0.8175297,0.9999963,0.9999703,0.00041525182,0.00024433577,0.00047714272,3.5666897e-06
