text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"חוק העונשין, תשל""ז-1977: סע'  5, 44ו', 144(א), 144ב', 144ד'2, 144ד2(א), 173(1), 40יא(6), 452",3.137273e-05,5.103225e-06,9.475266e-06,6.269286e-05,6.993973e-06,8.433353e-06,8.2379565e-06,7.33483e-05,1.925302e-05,2.0424215e-05,0.00019741587,0.00012135903,0.0004252868,2.9208768e-06
"חוק המאבק בטרור, תשע""ו-2016: סע'  24, 81(2),",1.5759491e-05,5.1593934e-06,9.592525e-06,6.367497e-05,6.4661263e-06,1.4039789e-05,8.616908e-06,7.390253e-05,1.9680978e-05,4.2621527e-05,0.0002717988,8.9867586e-05,0.00028990922,2.5321065e-06
"תקנות ההגנה (שעת-חירום), 1945: סע'  6, 108, 109, 110",1.744828e-05,5.1051184e-06,9.58712e-06,5.3949927e-05,6.964056e-06,5.969548e-06,6.385895e-06,7.6688564e-05,1.9991663e-05,2.4035333e-05,0.00019581486,8.061348e-05,0.0002524552,2.6041037e-06
* בית המשפט גזר על הנאשם שהורשע בהסתה לאלימות ובהחזקת נשק עונש של מאסר בן ארבעה חודשים שאותו יישא הנאשם בעבודות שירות.,0.9999907,5.1373772e-06,9.947335e-06,4.69927e-05,4.6979703e-06,0.008318736,1.0258747e-05,0.00032538065,1.8679284e-05,0.9868706,0.00036082268,5.709387e-05,0.00022327305,0.00016651888
* עונשין – עבירות – הסתה לגזענות,1.7627486e-05,5.5539103e-06,9.433546e-06,5.243606e-05,5.7853886e-06,1.4019906e-05,6.7908795e-06,0.000117555675,2.0116355e-05,7.167808e-05,0.0002247607,5.3322347e-05,0.00036095944,2.7900035e-06
* עונשין – עבירות – הסתה לאלימות,1.3449943e-05,5.554377e-06,9.45153e-06,5.085378e-05,5.320012e-06,4.8588106e-05,7.5615485e-06,0.00030838803,1.998667e-05,0.0003722134,0.00021038839,5.643332e-05,0.00038033313,2.716895e-06
* עונשין – ענישה – מדיניות ענישה: עבירות המרדה וגזענות,1.1056095e-05,5.298509e-06,9.276115e-06,4.878069e-05,4.378903e-06,7.3958317e-06,1.1415614e-05,5.2101008e-05,2.106257e-05,1.6291871e-05,0.00019826813,7.7609715e-05,0.0004042267,3.057376e-06
"בית המשפט נדרש לגזור את דינו של הנאשם שהורשע לאחר ניהול הליך הוכחות בהסתה לאלימות, עבירה לפי סעיף 144ד2(א) לחוק העונשין ;ובהחזקת נשק, עבירה לפי סעיף 144(א) רישא לחוק.",1.23693235e-05,5.131472e-06,0.029640783,7.711286e-05,4.5117727e-06,4.8748647e-05,9.224403e-06,0.0024814056,1.7768618e-05,0.5413388,0.0001998886,8.07639e-05,0.00041065356,0.11432977
"כתב האישום מתייחס לפרשה שהתפוצצה לאחר שסרטון הראה כיצד משתתפים בחתונה רקדו עם תמונתו של הילד שנרצח בפיגוע בכפר דומא, ודוקרים את תמונתו תוך שהם מניפים כלי נשק באוויר.",8.226519e-06,5.6443046e-06,0.99999607,0.010080013,0.999984,0.9999614,0.9997259,0.999918,0.74859405,0.9999845,0.011263084,0.00020276161,0.00096325367,3.7804512e-06
בית המשפט פסק כלהלן:,1.5831432e-05,5.7868397e-06,1.0014467e-05,5.009994e-05,3.751497e-06,8.75126e-06,1.8719122e-05,5.2907002e-05,3.156145e-05,3.9953655e-05,0.00047487696,5.6754867e-05,0.00024422465,2.1994945e-06
"בית המשפט מצווה לקבוע מתחם עונש הולם למעשה העבירה בהתאם לעיקרון המנחה, תוך התחשבות בערך החברתי שנפגע ובמידת הפגיעה בו, במדיניות הענישה הנוהגת ובנסיבות הקשורות בביצוע העבירה.",8.344535e-06,5.2756427e-06,9.364233e-06,4.9504535e-05,4.238124e-06,0.000115213836,7.773325e-06,2.2999839e-05,1.7563472e-05,1.6053831e-05,0.0004966297,0.00021556966,0.00062193704,3.4195518e-06
