text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"במסגרת הליך המעצר שהתנהל בבית המשפט המחוזי בפני כב' השופט אבו טהה נבחנה האפשרות להפנות את הנאשם להליך טיפולי בקהילה סגורה ומשהועבר התיק לבית המשפט השלום, הובא בפני כב' השופט יניב בן הרוש.",,,,,,,,,,,,,,
"בדיון שהתקיים בפני כב' השופט בן הרוש ביום 18.7.2023 בכובעו כשופט מעצרים, עבר הדיון להתנהל בתיק זה, הוא התיק העיקרי, אז תוקן כתב האישום והנאשם הודה והורשע כאמור.",,,,,,,,,,,,,,
"במסגרת אותו דיון, לבקשת ההגנה, חזר ובחן כב' השופט בן הרוש את האפשרות לשילוב הנאשם בקהילה טיפולית.",,,,,,,,,,,,,,
"על פי העובדות, ביום 05.12.2022, רון והסוכן שוחחו באמצעות אפליקציית ""ווטסאפ"" על כך שרון ימכור לסוכן 10 גרם ""דוסה"" תמורת כסף.",,,,,,,,,,,,,,
במסגרת שיחה זו סייע רון לתווך בין הסוכן לבין הנאשם לאספקת 45 גרם קריסטל (סם מסוכן מסוג קוקאין).,,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""במסגרת שיחה זו סייע רון לתווך בין הסוכן לבין הנאשם לאספקת 45 גרם קריסטל (סם מסוכן מסוג קוקאין).""']",['[45 - גרם]'],['לא בעל הסמים'],,,,,,,
"ביום 07.12.2022, בשעת צהריים, פגש הנאשם את הסוכן מחוץ לבניין והשניים נכנסו לחדר המדרגות, שם מסר הנאשם לסוכן סם מסוג קוקאין במשקל של 45 גרם נטו, והסוכן מסר לנאשם  14,000 ₪ במזומן.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""ביום 07.12.2022, בשעת צהריים, פגש הנאשם את הסוכן מחוץ לבניין והשניים נכנסו לחדר המדרגות, שם מסר הנאשם לסוכן סם מס']","['[45 - גרם], [14000 - שקל]']",['לא בעל הסמים'],,,,,,,
"מאוחר יותר, סמוך לשעה 18:22, לטובת קידום עסקת הדוסה, שלח רון הודעה באמצעות  ""וואטסאפ"" לסוכן, והודיע לו כי הוא נמצא בסמוך לבניין מגוריו, הסוכן יצא ובמעמד זה מסר רון לסוכן סם מסוג  MDMA וסם מסוג קטאמין במשקל כולל של 9 גרם נטו, בתמורה לסם קיבל רון  מהסוכן  1,200 ₪.",,,,,['הסוג של הסמים הוא: MDMA וקטאמין'],['[9 - גרם]'],"['בהתבסס על המידע שניתן, הנאשם לא מוזכר כבעל המעבדה, אלא רק כבעל הסמים. הוא מכר סמים מסוג MDMA וקטאמין לסוכן, במשקל כולל של 9 גרם נטו, בתמ']",,,,,,,
במעשיו המתוארים לעיל  עשה הנאשם עסקה אחרת בתמורה לסם מסוכן מסוג קוקאין במשקל 45 גרם נטו.,,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""עשה הנאשם עסקה אחרת בתמורה לסם מסוכן מסוג קוקאין במשקל 45 גרם נטו.""']",['[45 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"בחדר שינה ממ""ד - סם קטאמין במשקל נטו של 9.002 גרם.",,,,,"['סם הקטמין, כפי שמצוין בטקסט: ""בחדר שינה ממ""ד - סם קטאמין במשקל נטו של 9.002 גרם.""']",['[9.002 - גרם]'],,,,,,,,
"בקרטון מטף כיבוי אש בממ""ד - סם m-METHYLMETHCATHINONE  במשקל 18 גרם.",,,,,['הסוג של הסמים הוא [MDMA]'],,,,,,,,,
