text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
באמצעות פרקליטות מחוז חיפה (פלילי),0.00016672684,3.0969524e-05,1.7262131e-05,0.9999881,0.00031060638,0.00062159565,0.00039304284,0.033792168,0.0072623515,0.00012227248,0.00018709662
"ע""י ב""כ עו""ד ברזני",0.00021418877,3.2138898e-05,2.199836e-05,0.999987,0.00027717234,0.0007296125,0.0005795347,0.38495928,0.008006167,0.00016431388,0.00024805032
"ע""י ב""כ עו""ד זמר",0.00033990803,3.1904252e-05,2.728137e-05,0.9999869,0.0003420426,0.0009958816,0.00071395765,0.43724746,0.010222367,0.00019246813,0.00036947164
"ב""כ המאשימה: עו""ד אפרת ברזני",0.00016292134,3.134949e-05,2.2879934e-05,0.9999876,0.00030115162,0.0007528716,0.00067714514,0.17191821,0.015419063,0.0001637015,0.0003432349
"ב""כ הנאשם: עו""ד מיכאל זמר",0.00018739658,3.2047235e-05,2.4879337e-05,0.99998724,0.00039293195,0.0009518058,0.00072833523,0.0835505,0.022077063,0.00018520208,0.000573808
הנאשם באמצעות הליווי,0.00030847688,3.0366053e-05,2.1288211e-05,0.9999869,0.0004153241,0.00074665487,0.023792032,0.010650114,0.004887854,0.00019096042,0.00016211598
"חוק המאבק בתופעת השימוש בחומרים מסכנים, תשע""ג-2013: סע'  7(א)",0.00013474766,2.8905926e-05,2.380158e-05,0.9999875,0.00042479244,0.00096246926,0.0005250633,0.3835951,0.016990086,0.00013708603,0.0004004484
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7, 7(א), 7(ג), 7(ג)(א), 13, 19א', 37א(א)",0.00017434057,2.839945e-05,3.1721862e-05,9.523243e-06,0.00046335626,0.0014406329,0.0006734998,0.044497848,0.032766096,0.0001803976,0.0074695013
"חוק העונשין, תשל""ז-1977: סע'  25, 40יג(א)",0.0001468802,3.0296344e-05,2.3795814e-05,0.9999876,0.00036575875,0.0010292149,0.0005418473,0.010856096,0.08740582,0.000111468944,0.0003907225
"בכתב האישום שהוגש במסגרת הסדר טיעון, הנקרא: ""כתב אישום מתוקן ברביעית"" (להלן: ""כתב האישום""), הואשם הנאשם ב- 11 אישומים, הנוגעים לייבוא חומרים אסורים בהפצה וסמים מסוכנים.",0.00015349124,3.0339768e-05,0.9998946,0.99997735,0.31429067,0.011345503,0.15457557,0.003547447,0.010502106,0.00013889933,0.9994746
"תשעת האישומים הראשונים מתייחסים לסם אסור להפצה, מסוג ""F-PB-225"", המהווה חומר פעיל מקבוצת החומרים הקנבינומימטים הנקראת ""קנבואידים סינטטיים"" (להלן: ""F-PB-225"") ושני האישומים האחרונים (אישומים             10-11) מתייחסים לשני סוגים אחרים של סמים מסוכנים - סם מסוכן מסוג ""MDMA"" (להלן: """"MDMA) וסם מסוכן מסוג ALFA-PVT.",0.00015986284,3.30041e-05,0.99993217,7.4980315e-05,0.9996309,0.9998258,0.6009178,0.29652885,0.0147918,0.0002531308,0.0070395386
"על פי כתב האישום, החל מתחילת שנת 2014 ועד ליום 18.8.14, ייבא הנאשם, לישראל, מסין ומהונג קונג, חומרים אסורים בהפצה וסמים מסוכנים, משתי חברות זרות המספקות אותם, חברת ""PHARMADE"" וחברת ""NEWSTARCHEMICAL"" (להלן: ""הספקים"").",0.00015535035,3.0367239e-05,0.9999567,9.114294e-06,0.99916136,0.9996598,0.99494994,0.4333193,0.011701367,0.00022078792,0.0069343746
"הנאשם ייבא את החומרים האסורים בהפצה ואת הסמים המסוכנים, באופן שהזמינם מהספקים באמצעות תכתובת טקסט, בה מסר שמות נמענים וכתובות כוזבים בישראל, הנאשם שלח את התמורה לספקים, מראש, באמצעות הפקדת כספים עבור חברת ווסטרן יוניון ולאחר שהתמורה התקבלה אצל הספקים נשלחו על ידם אל הנאשם, חבילות המכילות חומרים אסורים בהפצה וסמים מסוכנים, לנמענים ולכתובות שמסר הנאשם בתכתובת.",0.00017402586,3.1687392e-05,0.99996257,1.014399e-05,0.99921596,0.9997353,0.99966383,0.7525991,0.009414759,0.00029978578,0.00639348
"חלק מהחבילות שהגיעו לארץ, נמסר לנאשם וחלקן נתפס על ידי המשטרה.",0.00012401481,3.155591e-05,0.9999136,0.9999871,0.0025709306,0.16092303,0.9873032,0.27646163,0.0075382525,0.00017822966,0.00028711895
"בנוסף, בתאריך 2.6.14 שכר הנאשם מחסן ברחוב הרצל 58, בחדרה, בו נהג לאחסן חומרים החשודים כ- ""עלי מרשמלו"" ו- ""עלי דמיאנה"" וזאת בכמות של לפחות 50 ק""ג ברוטו וכן שני גלונים של אצטון המכילים כל אחד 15 ליטר ברוטו.",0.00015506957,2.9213506e-05,0.99995255,8.974463e-06,0.99969864,0.9998518,0.999608,0.95099413,0.00908426,0.0002283673,0.00081366976
"הובהר, כי 5F-PB-22 המעורבב עם עלי ""מרשמלו"" או ""דמיאנה"" נמכר כ""סם פיצוציות"" תחת מותגים שונים כגון ""נייס גאי"", ""מסטולון"", ""מבסוטון"", או שמות מסחריים אחרים (להלן - ""סמי הפיצוציות"").",0.00013482515,3.224457e-05,0.99992526,0.9999875,0.9995098,0.9997472,0.92899394,0.35856518,0.00966326,0.00025037478,0.0027158794
"על פי תשעת האישומים הראשונים, התקשר הנאשם עם ספק 1, באמצעות תכתובת טקסט והזמין ממנו סם מסוג F-PB-225.",0.0001337762,3.0690197e-05,0.999959,9.548187e-06,0.99948466,0.9998047,0.99949205,0.038399983,0.008680157,0.00014625756,0.0004686186
"על פי אישומים אלה, פעל הנאשם כדלקמן:",0.000121986246,3.0630486e-05,2.4002535e-05,0.99998724,0.00043117153,0.0009878093,0.052099176,0.0026502195,0.022776881,0.00011244139,0.00027827945
"ייבא לארץ, לשם הפצה - במטרה לספקם, לסחור בהם או לעשות בהם עסקה אחרת, 15 ק""ג של F-PB-225.",0.9231912,3.2947308e-05,0.99995327,8.94193e-06,0.99895406,0.99972767,0.999218,0.96370393,0.010943571,0.00022879946,0.001074944
"ייבא לארץ כמות נוספת בת 4 ק""ג של F-PB-225.",0.0002198607,3.1534248e-05,0.99992526,8.93857e-06,0.995795,0.99976,0.7157542,0.91709864,0.0063056876,0.00020688807,0.0003666039
