text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"ב""כ המאשימה: עו""ד יוסי גימפל",,,,,,,,,,,,,,,,,
"ב""כ הנאשם: עו""ד ליאוניד פרחובניק (ס. ציבורית)",,,,,,,,,,,,,,,,,
"חוק העונשין, תשל""ז-1977: סע'  40ט, 144(ב), 340א",,,,,,,,,,,,,,,,,
הנאשם הורשע על סמך הודאתו בעבירות שיוחסו לו בכתב אישום שתוקן במסגרת הסדר טיעון שהושג בין הצדדים.,,,,,,,,,,,,,,['כן'],,,
ההסדר לא כלל הסכמה עונשית ונקבע כי כל צד יטען טענותיו לעניין זה באופן חופשי.,,,,,,,,,,,,,,,,,
"בעובדות כתב האישום המתוקן (להלן: ""כתב האישום"") נאמר כי ביום 29.4.18 בשעות הערב במהלך חתונה שהתקיימה במתחם משפחת ריאן בכפר כאבול, החזיק הנאשם באקדח מסוג CZ (להלן: ""האקדח"") ומחסנית תואמת ובה 7 כדורים, ללא רשות על פי דין.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",['על גופו'],,,,['אקדח'],[],,,,,,,
"במהלך החתונה ירה הנאשם באמצעות האקדח מספר כדורים, ללא כל הסבר סביר.",,,,,[],,,[],['אקדח'],"['ירי', 'ניסיון לירי']",,,,,,,
"בהמשך, עזב הנאשם את החתונה ונסע יחד עם אחר ברכב בו נהג האחר כשהנאשם יושב במושב הקדמי שליד הנהג.",,,,,,,,,,,,,,,,,
באותה עת נשא הנאשם והוביל את האקדח והתחמושת עמו.,,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",['על גופו'],,,['מאחר'],['אקדח'],,,,,,,,
"בהמשך, נעצר על ידי צוות שוטרים בעודו נוסע ברכב כשהאקדח מונח מתחת למושבו וכשבכיס הימני של מכנסיו תרמיל 9 מ""מ ובכיסו השמאלי 13 כדורים ו-3 תרמילים.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",['ברכב'],,,[],['אקדח'],,,,,,,,
"בגין המעשים המפורטים לעיל, הורשע הנאשם בעבירות נשק (נשיאה והובלת נשק ותחמושת) לפי סעיף 144(ב) רישא וסיפא לחוק העונשין, התשל""ז-1977 (להלן: ""חוק העונשין"") וכן בעבירה של ירי באזור מגורים לפי סעיף 340א לחוק העונשין.",,,,,,,,,,['ירי'],,,,,,,
"בטיעוניה לעונש ציינה המאשימה כי הערכים החברתיים המוגנים שנפגעו במקרה דנן הם שלום הציבור, ביטחונו, בריאותו ושלמות גופו.",,,,,,,,,,,,,,,,,
"נטען כי זמינותם של כלי נשק העוברים מיד ליד, בין אם לידיים עברייניות ובין אם לידי מפגעים למיניהם, תורמת להגדלת מעגל האלימות על כל הנובע מכך.",,,,,,,,,,,,,,,,,
"נשיאתו של נשק חם באופן בלתי חוקי, תוך עשיית שימוש בו, מקרבת את הסיכון לאלימות קשה עד קטלנית.",,,,,,,,,,,,,,,,,
"המאשימה הוסיפה כי כלל הנסיבות המנויות בסעיף 40ט לחוק העונשין מתקיימות בענייננו, על הצד החמור.",,,,,,,,,,,,,,,,,
"כך לגבי חלקו של הנאשם בביצוע העבירה שהינו מוחלט ולהעדר כל סיבה לביצוע העבירה, כמו גם יכולתו להבין את אשר הוא עושה ואת הפסול במעשיו וכך לגבי פוטנציאל הנזק שהיה צפוי להיגרם מנשיאת הנשק והתחמושת ומהירי שבוצע באזור מגורים.",,,,"['נשק מופרד מתחמושת', 'נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,,['ירי'],,,,,,,
"בהתחשב בנסיבות ביצוע העבירות ובמדיניות הענישה הנוהגת במקרים דומים, עתרה המאשימה לקבוע כי מתחם העונש ההולם בתיק זה נע בין שנתיים ל-4 שנות מאסר בפועל.",,,,,,,,,,,,,,,,,
"נוכח הודאתו של הנאשם במיוחס לו והזמן השיפוטי שנחסך עקב כך, ביקשה המאשימה להטיל על הנאשם עונש מאסר בפועל במחצית הראשונה של מתחם הענישה.",,,,,,,,,,,,,,['כן'],,,
"זאת, לצד מאסר מותנה וקנס.",,,,,,,,,,,,,,,,,
"הסנגור מצדו הדגיש בפתח דבריו כי מדובר בצעיר כבן 24, נעדר כל עבר פלילי, אשר גדל בנסיבות משפחתיות קשות ועבר ניסיון אובדני במהלך שנת 2016 כאשר ירה לעצמו בראשו, ונפגע עקב כך פגיעה חמורה.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,"['ירי', 'ניסיון לירי']",,,,,,,
"בהתייחס לנסיבות הקשורות בביצוע העבירה טען ב""כ הנאשם, כי שולחו סובל מפגיעה אורגנית מוחית כתוצאה מהניסיון האובדני ומכאן שמדובר במי שסובל ממגבלה שכלית ממשית ומתקשה להבין כהלכה את הפסול שבמעשיו או את חומרתם ומשמעותם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בנסיבות אלו סבור הסנגור, כי קיימת קרבה לסייג לאחריות פלילית שלה יש ליתן משקל ממשי בקביעת מתחם העונש.",,,,,,,,,,,,,,,,,
"בנוסף, הפנה הסנגור לעובדה כי מעשיו של הנאשם לא גרמו לכל נזק לגוף או לרכוש וכי הובלת הנשק ונשיאתו היו למרחק קצר ביותר.",,,,,,,,,,,,,,,,,
ההגנה סבורה כי מתחם העונש ההולם בענייננו נע בין מספר חודשי מאסר בודדים בפועל ועד לשנת מאסר אחת.,,,,,,,,,,,,,,,,,
"לדעת הסנגור, יש מקום לסטות ממתחם העונש ההולם מחמת שיקולי צדק הנעוצים במגבלה החמורה שנגרמה לנאשם כתוצאה מהניסיון האובדני, ובנסיבות חייו הקשות באופן קיצוני.",,,,,,,,,,,,,,,,,
