text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע על פי הודאתו, בצירוף שני תיקים, בעבירות של גרימת חבלה או פציעה שהעבריין מזויין, תקיפה סתם, איומים והפרת הוראה חוקית.",,,,,,,,,,,['כן'],,,
ביום 11.1.15 הודה הנאשם בעובדות כתבי האישום המתוקנים בשני התיקים.,,,,,,,,,,,,,,
"במסגרת הטיעונים לעונש הוגש לבית המשפט גליון ההרשעות של הנאשם, ממנו עולה כי לחובת הנאשם 12 הרשעות קודמות, ותיק נוסף מבית משפט לנוער בו נשפט ללא הרשעה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
"בשנת 2004 הורשע הנאשם בעבירות תקיפה הגורמת חבלה ממש של בן זוג ועבירת איומים, בגינן נגזרו עליו 14 חודשי מאסר בפועל.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
בשנת 2009 הורשע בעבירות של החזקת סמים לצריכה עצמית.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"כן הופעלו שני מע""ת, כך שבסה""כ נגזרו על הנאשם 38 חודשי מאסר בפועל.",,,,,,,,,,,,,,
"בנוסף הוטלו על הנאשם 12 חודשי מאסר על תנאי למשך 3 שנים שלא יעבור עבירת אלימות מסוג פשע, ו-6 חודשי מאסר על תנאי למשך 3 שנים שלא יעבור עבירה על פקודת הסמים המסוכנים או עבירת אלימות מסוג עוון.",,,,,,,,,,,,[],"['הנאשם קיבל 18 חודשי מאסר על תנאי: 12 חודשים על תנאי למשך 3 שנים שלא יעבור עבירת אלימות מסוג פשע, ו-6 חודשים על תנאי למשך 3 שנים שלא יעבור עבירה על פקודת הסמים המסוכנ']",[]
"בהתאם לאמור בתסקיר, הנאשם בן 42, גרוש ואב ל-4 ילדים בגילאים 9-17, מתגורר במושב דלתון.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
עד למעצרו עבד באופן מזדמן בחנות ירקות ובאיטליז.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
נמסר כי לנאשם קשיים כלכליים וחובות כספיים רבים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם הינו בן למשפחה בת 13 נפשות והוריו נפטרו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם תאר דינאמיקה משפחתית קשה ומורכבת שכללה אלימות קשה של אביו כלפי אמו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם מסר כי בעקבות מותה של אמו לפני 11 שנה נקלע למשבר רגשי והחל בצריכת אלכוהול.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
