text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
באמצעות פרקליטות מחוז ירושלים,1.3797129e-05,5.8374626e-06,9.7738675e-06,4.9672595e-05,5.533593e-06,3.5735266e-06,7.213149e-06,3.7049856e-05,2.824323e-05,2.374592e-05,0.00039146128,6.72152e-05,0.00021887514,2.2784106e-06
"ע""י ב""כ עו""ד א' איתן (מטעם הסנגוריה הציבורית)",1.1596013e-05,5.366014e-06,9.389361e-06,3.417662e-05,5.9559347e-06,3.3017027e-06,5.8849073e-06,2.2635712e-05,2.4389718e-05,1.6497344e-05,0.00022912343,4.594551e-05,0.00022302903,2.4802177e-06
"הנאשם הורשע, לאחר שמיעת ראיות, בעבירות שיוחסו לו בשני אישומי כתב-האישום.",1.201682e-05,5.2357755e-06,9.420628e-06,3.3965232e-05,5.456955e-06,8.593864e-06,7.982243e-06,2.2694916e-05,1.9851912e-05,1.8633187e-05,0.0005785694,6.289729e-05,0.00046497767,0.9999976
"באישום הראשון הורשע הנאשם בעבירות שוד מזוין ונשיאת נשק – לפי סעיפים 402(ב) ו-144(ב) לחוק העונשין, התשל""ז-1977 (להלן – החוק); ובאישום השני – בעבירות שיבוש מהלכי משפט, הדחה בעדות ואיומים – לפי סעיפים 244, 246(ב) ו-192 לחוק.",1.2080327e-05,5.1367556e-06,9.365582e-06,7.9586825e-05,4.9785294e-06,1.69118e-05,1.1446848e-05,0.04978396,1.8029094e-05,0.38190353,0.00022400527,0.00012345871,0.00045780992,0.9999969
"מדובר בשוד מזוין שביצע הנאשם, אגב שימוש באקדח, כלפי עובד חנות בתחנת דלק; ובניסיונות של הנאשם – לאחר הגשת כתב-האישום – להדיח את העובד שיחזור בו מגרסתו המפלילה, זאת בין-השאר תוך השמעת איומים.",1.06483585e-05,5.2900773e-06,0.99999607,0.9943508,0.99955755,0.9998073,0.23821655,0.999902,0.9999958,0.9999863,0.63509804,0.0015816371,0.4345523,0.9999716
להלן העובדות העומדות ביסוד ההרשעה באישום הראשון.,1.1497349e-05,5.4771845e-06,9.613735e-06,3.9111143e-05,4.5167794e-06,1.1314784e-05,9.709384e-06,3.272891e-05,1.9505971e-05,2.2842456e-05,0.0005211189,8.738118e-05,0.00019265212,0.021540504
"ביום 14.1.11 בשעה 16:20 נכנס הנאשם לחנות YELLOW בתחנת הדלק ""פז"" בדרך בית-לחם בירושלים (להלן – החנות).",9.81406e-06,5.1397983e-06,9.350224e-06,5.7666603e-05,0.49205047,1.0306328e-05,8.013614e-05,0.98986,1.8454099e-05,0.00021805194,0.0005539769,8.5615175e-05,0.0002548001,2.870694e-06
הוא ניגש אל הקופאי ס' (להלן – המתלונן) וביקש למשוך כסף מזומן באמצעות כרטיסי אשראי.,6.9508324e-06,5.2808077e-06,9.5013065e-06,8.105393e-05,0.9995957,2.1347538e-05,0.00021973914,0.9998037,2.0485564e-05,5.9179423e-05,0.0051938235,9.198836e-05,0.0003806979,3.3637805e-06
"משנענה כי דרושה לשם כך תעודת זהות, עזב הנאשם את החנות.",6.295796e-06,5.281845e-06,9.572322e-06,6.0576607e-05,0.65294737,3.8821334e-05,4.0839586e-05,0.99926716,2.0208265e-05,3.9122373e-05,0.00048398605,8.40919e-05,0.0010866481,3.3071606e-06
כעבור כחמש דקות שב הנאשם לחנות וניגש אל המתלונן.,6.784303e-06,5.3753465e-06,9.647102e-06,4.9614322e-05,0.9998617,2.1577882e-05,0.0022014396,0.9982438,2.2659471e-05,0.39268494,0.024767678,6.824451e-05,0.00049857085,2.7341882e-06
