text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"ע""י באות כח עוה""ד הילה מלול והגב' סיגלית סטמקר-לוי – נוכחות",0.0001051305,3.1772208e-05,2.2322349e-05,0.9999876,0.00037603173,0.000922653,0.00037765992,0.61839706,0.014604262,0.00013580694,0.0007103613
"ככל שבית המשפט ישית עלי עבודות שירות, אני נותן את הסכמתי כי הממונה יערוך לי בדיקות אקראיות לגילוי שרידי סם.",0.99837494,3.201733e-05,0.999772,9.15433e-06,0.03637382,0.0026353388,0.00083048065,0.062249824,0.010676121,0.0001562962,0.00034165932
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  13, 19.א",0.00011779783,2.8767437e-05,2.2153517e-05,0.9999876,0.0003952759,0.0009843798,0.00046819707,0.028532784,0.038120344,0.0001296574,0.0010685684
"חוק העונשין, תשל""ז-1977: סע'  40ג(א), 40ד(א), 40ט(א)(2), 40ט(א)(5), 40יא, 40יא(3)",0.00023082385,2.9174167e-05,3.8814964e-05,0.999987,0.00061775686,0.002150277,0.00087236636,0.025907312,0.047166206,0.00022809659,0.0025712876
"* מהו העונש הראוי שיש לגזור על הנאשם שסחר בסם קוקאין בכמות הגבוהה פי 17.6 מזו שנקבעה בפקודה כ""חזקת ההחזקה לצריכה עצמית""?",0.00012134595,2.9732824e-05,0.9998988,9.208485e-06,0.9988109,0.99561536,0.30709976,0.0035366372,0.012652231,0.00011723305,0.00056103664
* עונשין – ענישה – מדיניות ענישה: עבירות סמים,0.00012862524,3.0890624e-05,1.9865585e-05,0.9999876,0.00044100484,0.001006216,0.0003925038,0.0074173864,0.02913019,0.000115783245,0.00019611945
"בית המשפט נדרש לגזור את דינו של הנאשם שהודה במיוחס לו, ועל יסוד הודאתו זו, הורשע בעבירה של ייצוא, יבוא, מסחר, הספקה סמים מסוכנים לפי סעיפים 13 + 19א לפקודת הסמים המסוכנים.",0.0020921694,3.1105683e-05,0.99979967,8.940804e-06,0.018757934,0.0016002998,0.13935843,0.0023453003,0.3256647,0.00022346599,0.99985695
בית המשפט פסק כלהלן:,0.0004337063,3.1157968e-05,2.9862002e-05,0.99998677,0.0005218633,0.0012937529,0.00095532945,0.06896839,0.044728808,0.00016204132,0.00020718835
"לנוכח הנסיבות הקשורות בביצוע העבירה, ובייחוד בשים לב לעובדה כי הנאשם סחר בסם מסוכן מסוג קוקאין, בשילוב עם משקל הסם הגבוה בו סחר והתמורה הכספית המשמעותית שהלה שלשל לכיסו, נמצא כי במקרה הנדון, הפגיעה בערכים המוגנים הינה ממשית.",0.00012564326,3.090651e-05,0.9999609,9.011116e-06,0.99960214,0.9942221,0.9995284,0.0062029855,0.051242076,0.00016944903,0.0065301415
יש ליתן את הדעת לכך שהסוכן (שלו ולנאשם הכרות מוקדמת) הוא שהתקשר אל הנאשם והוא שביקש לקנות ממנו סמים.,0.000103377286,3.0528365e-05,0.99995613,0.9999875,0.0029235526,0.006123727,0.97285527,0.02798473,0.035472866,0.00030720074,0.0005225761
