text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"מהתסקיר שהוגש בעניינו של הנאשם בחודש מרץ 2019 עולה, כי הנאשם, כבן 25, נשוי ואב לשלושה ילדים קטנים ועובד מזה מספר שנים בדוכן פלאפל.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם גדל במשפחה חרדית, וסיים מסגרות לימוד עד הגיעו לגיל 16 לערך.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הוא נישא מוקדם מהצפוי לאשתו ונולד להם בנם הראשון.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם התגייס לצבא, שירת שירות צבאי מלא כנהג, והמשיך בשירות מילואים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הוא ניסה כוחו בלימודי הנדסת בניין אך תיאר קושי ולא המשיך בלימודים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
כיום הנאשם הוא המפרנס היחיד למשפחתו.,,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם החל להשתמש בסמים ""קלים"" עוד ביותו כבן 17, וזאת על רקע חברתי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לאחרונה ובשל ההליכים הפלילים, הפסיק את השימוש בסמים, אם כי למרות מספר בדיקות שתן נקיות שמסר הנאשם, נמצאה בדיקה המעידה על שימוש בקוקאין ואקסטזי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם מסר ביחס לבדיקה האחרונה, כי היה במסיבה שבה שתה ""קוקטיל"" שלא היה מודע לכל רכיביו.",,,,,,,,,,,,,,
"שירות המבחן סבר כי הנאשם מתקשה לבחון את המניעים להתנהלותו, אם כי הביע רצון טיפולי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
כמו-כן ציין שירות המבחן משבר משפחתי וזוגי בו נתון הנאשם.,,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"מהתסקיר שהוגש בחודש יולי 2019 עולה, כי הנאשם התקשה לשמור על קשר עם השירות בתקופת הדחיה.",,,,,,,,,,,,,,
"הנאשם החליף עבודה לעבודה בתחום ניסור הבטון, המתבצעת בכל רחבי הארץ, ולכן התקשה לשמור על קשר עם השירות הגם שהביע רצון טיפולי וגם רצון לטיפול זוגי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
בנסיבות אלו נמסרה על ידי הנאשם רק בדיקת שתן בודדת שנמצאה נקיה מסמים.,,,,,,,,,,,,,,
"בשל העומס בו נתון הנאשם, לא התקדם הטיפול.",,,,,,,,,,,,,,
בני הזוג דיווחו על רצון לשקם את הקשר ביניהם.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"במכלול הנסיבות סבר שירות המבחן כי הנאשם אינו פנוי לטיפול, ולנוכח נסיבותיו – היותו אדם צעיר, ללא עבר, נשוי ואב לשלושה ילדים, שמצא עבודה המהווה עבורו עוגן משמעותי ושיקומי, המליץ שירות המבחן על הטלת מאסר קצר בעבודות שירות ומאסר מותנה.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
