text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"בשם המאשימה: עו""ד שרון אדרי",1.26476e-05,5.643906e-06,9.550609e-06,3.5498888e-05,5.5233336e-06,3.0271508e-06,4.8351408e-06,2.7982322e-05,2.0578276e-05,1.8888924e-05,0.0003875988,4.807715e-05,0.00036404424,2.3989949e-06
"בשם הנאשם: עו""ד עאדל בויראת",1.0789987e-05,5.538672e-06,9.473306e-06,3.1578853e-05,5.6190192e-06,3.731853e-06,5.4956226e-06,2.6046944e-05,2.1832542e-05,1.6812437e-05,0.00024625682,5.031036e-05,0.0002783097,2.4826884e-06
"חוק העונשין, תשל""ז-1977: סע'  29, 144(א)",1.7701002e-05,5.1482266e-06,9.482641e-06,5.187929e-05,6.501829e-06,5.623265e-06,6.589811e-06,5.322288e-05,1.9729216e-05,1.9953495e-05,0.00021109206,6.154288e-05,0.00035480657,2.6387029e-06
"הנאשם הודה במסגרת הסדר שלא כלל הסדר אודות העונש בעבירות נשק (החזקה) לפי סעיף 144(א) רישא וסיפא לחוק העונשין, התשל""ז-1977.",1.0218285e-05,5.131296e-06,9.32674e-06,5.2413663e-05,4.7983835e-06,9.59969e-06,7.814807e-06,6.3099156e-05,1.8248744e-05,1.7813498e-05,0.00019094165,8.392718e-05,0.00037853356,0.999998
"על פי האמור בכתב האישום, בתאריך 8.8.2023 בשעה 09:00 או בסמוך לכך, החזיק הנאשם  בתוך רכב השייך לו אשר עמד בעסק שבבעלותו בין מושב הנהג לתיבת ההילוכים אקדח חצי אוטומטי מסוג DDG כשהוא טעון במחסנית מתאימה ובתוכה 14 כדורים וכן מחסנית נוספת ובתוכה 14 כדורים.",8.990054e-06,5.0310987e-06,0.9999962,0.9999962,0.9999871,0.00013731784,0.99996984,0.99997044,0.9999962,0.99995565,0.00029942644,0.00019231366,0.0003018533,6.6649586e-06
המדינה הזכירה שעבירות הנשק הפכו למכת מדינה של ממש וכי על בית המשפט חובה להילחם בתופעה באמצעות ענישה מחמירה.,7.925535e-06,5.2760806e-06,9.282149e-06,4.333358e-05,3.897484e-06,0.00020874392,1.4810517e-05,2.7795593e-05,1.845519e-05,0.0011441277,0.00043131458,0.000105608175,0.00051055226,3.457225e-06
הוזכר עוד שלגבי העבירה קיים עונש חובה מזערי של 21 חודשי מאסר.,0.9999683,5.1908114e-06,9.488485e-06,3.4412747e-05,4.288192e-06,7.953064e-06,1.1789567e-05,2.1125674e-05,1.8960736e-05,1.5441241e-05,0.00023234983,6.885152e-05,0.00010673031,2.9976068e-06
נטען שנפגעו הערכים המוגנים של שמירה על שלטון החוק ושמירה על שלום הציבור וביטחונו.,8.151648e-06,5.2171144e-06,9.345258e-06,5.2151707e-05,4.6100827e-06,0.04681912,1.2861626e-05,0.00019733813,1.938273e-05,2.5842504e-05,0.0004446607,0.00017892917,0.0020400204,2.902052e-06
"באשר לנסיבות ביצוע העבירה, נטען שחלקו של הנאשם הוא בלעדי והנשק היה טעון וזמין לפעולה מידית.",6.453331e-06,5.26042e-06,0.9999962,0.9999894,4.423305e-06,0.94101715,0.07384394,0.99980074,1.8945988e-05,0.99108803,0.0010893013,0.005107673,0.021882106,4.4605745e-06
"נטען שהנאשם יכל להבין את הפסול במעשיו בהיותו אדם בגיר, נעדר עבר פלילי, שבחר בחירה מודעת להחזיק נשק.",6.974311e-06,0.99997866,0.99999607,6.753864e-05,0.00018892136,0.9998685,0.00016092623,0.9999163,1.8941724e-05,0.0008711826,0.9965327,0.99872214,0.9990631,8.403689e-06
