,verdict,text,part
0,SH-13-06-15712-707,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  14",נגד
1,SH-13-06-15712-707,"תקנות בריאות העם (עוסקים בסיעוד בבתי חולים), תשמ""ט-1988: סע'  5(א)",נגד
2,SH-13-06-15712-707,"הנאשם בפני הורשע, לאחר שמיעת ראיות, בארבע עבירות של תיווך בסם מסוכן, לפי סעיף 14 לפקודת הסמים המסוכנים, התשל""ג-1973.",גזר דין
3,SH-13-06-15712-707,"יצוין כי המאשימה ייחסה לנאשם ארבע עבירות של סחר בסם מסוכן, ואולם בהכרעת הדין נקבע כי העובדות שהוכחו עונות על הגדרת עבירות התיווך בסם מסוכן.",גזר דין
4,SH-13-06-15712-707,עובדות האישומים פורטו בהרחבה במסגרת הכרעת הדין.,גזר דין
5,SH-13-06-15712-707,"בקליפת אגוז, אציין כי בין התאריכים 17.6.12 ל- 19.7.12, תיווך הנאשם בארבע הזדמנויות שונות, בין סוכן משטרתי לבין סוחרי סמים, בעסקאות מכר של סמים.",גזר דין
6,SH-13-06-15712-707,"באישום הראשון, תיווך הנאשם במכירת סם מסוג חשיש במשקל נטו של 44.26 גרם, בתמורה לסך של 900 ₪; באישום השני, תיווך הנאשם במכירת 21 כדורי סם מסוג M.D.M.A (אקסטזי), וכן כמות זעירה של סם מסוג חשיש, בתמורה לסך של 750 ₪; באישום השלישי, תיווך הנאשם במכירת סם מסוכן מסוג חשיש במשקל של 42.3 גרם, בתמורה לסך של 900 ₪; באישום הרביעי, תיווך הנאשם במכירת סם מסוג חשיש במשקל של 43.27 גרם, ובתמורה לסך של 1,100 ₪.",גזר דין
7,SH-13-06-15712-707,"המאשימה הפנתה לנסיבות ביצוע העבירות, לכמויות הסם שהנאשם תיווך עבור הסוכן, ולפגיעה הקשה בציבור בשל ההשלכות הקשות של השימוש בסמים.",גזר דין
8,SH-13-06-15712-707,"לטענת המאשימה, אין הבדל בין עבירת התיווך לעבירת הסחר בסם, מבחינת מתחמי הענישה.",גזר דין
9,SH-13-06-15712-707,"לפיכך, עתרה המאשימה לקביעת מתחמי ענישה הנעים בין 6 ל-18 חודשי מאסר, לגבי כל אחד מהאישומים 1, 3 ו-4, ומתחם הנע בין 9 ל-24 חודשי מאסר, לגבי אישום 2.",גזר דין
10,SH-13-06-15712-707,"בנסיבותיו של נאשם זה, צעיר ללא עבר פלילי, טענה המאשימה כי יש להטיל מאסר ברף הנמוך לגבי כל אחד ממתחמי הענישה, ובמצטבר זה לזה, זאת לצד פסילת רשיון ופסילת רשיון על תנאי.",גזר דין
11,SH-13-06-15712-707,"בא כוח הנאשם ציין את חלוף הזמן מאז האירועים, אשר התרחשו כולם בסמיכות זמנים זה לזה, ובאותו האופן, כך שיש לראות בהם מיקשה אחת.",גזר דין
12,SH-13-06-15712-707,"מדובר במעידתו היחידה של הנאשם, אשר לא הסתבך בכל עבירה מאז ביצוע העבירות בהן הורשע.",גזר דין
13,SH-13-06-15712-707,"הסנגור טען כי הנאשם הודח על ידי הסוכן לתווך בממכר הסם, הדחה שלא הגיעה לכדי פטור מאחריות פלילית, אולם צריכה להשפיע בעת קביעת העונש.",גזר דין
14,SH-13-06-15712-707,"יש להתמקד בחלקו הקטן של המתווך, למול הסוחר בסמים, אשר לו התפקיד המרכזי בהפצת הסם.",גזר דין
15,SH-13-06-15712-707,הסנגור הפנה לעונשים המקלים אשר הושתו על הסוחרים במקרים בהם תיווך הנאשם.,גזר דין
16,SH-13-06-15712-707,"הנאשם לומד סיעוד, והרשעה עלולה לפגוע באופן משמעותי ביותר ביכולתו לעסוק בתחום זה, נוכח האמור בתקנות בריאות העם (עוסקים בסיעוד בבתי חולים).",גזר דין
17,SH-13-06-15712-707,"לפיכך, עתר להורות על ביטול הרשעת הנאשם.",גזר דין
18,SH-13-06-15712-707,"הנאשם הביע חרטה על מעשיו, והבהיר כי רצונו כיום הוא להמשיך בלימודיו ולעסוק בסיעוד.",גזר דין
19,SH-13-06-15712-707,"סדר הדין הפלילי, קובע כי מי שנמצא שביצע עבירה פלילית - יורשע בדין.",גזר דין
20,SH-13-06-15712-707,"רק במקרים מיוחדים ויוצאי דופן, ""חריג שבחריגים"", בהם נוצר פער בלתי נסבל בין הפגיעה בנאשם לבין תועלת ההרשעה לאינטרס הציבורי, ייאות בית המשפט לסטות מכלל ההרשעה, וזאת בהתקיימם של שני תנאים מצטברים:",גזר דין
21,SH-13-06-15712-707,"בחינת סוג העבירה במקרה זה, מעלה כי מדובר בעבירה חמורה מסוג פשע, אשר המחוקק קבע בצידה עונש מירבי של עשרים שנות מאסר, ולא ראה לנכון לאבחן בינה לבין מידת העונש הקבוע לעבירת הסחר בסם.",גזר דין
22,SH-13-06-15712-707,"צודק הסנגור בדבריו כי הסוחר בסם הוא דמות דומיננטית ביחס למתווך, ואולם יש לבחון את נסיבותיו של כל מקרה ומקרה:",גזר דין
23,SH-13-06-15712-707,"במקרה הנדון, הנאשם תיווך לסחר בסם, על רקע של יחסי היכרות וידידות שהתפתחו במכון כושר בו התאמן עם הסוכן (סעיפים 9 ו-14 להכרעת הדין).",גזר דין
24,SH-13-06-15712-707,"הנאשם לא נטל חלק פעיל בעסקאות הסחר בסם, ואולם נקבע כי הנאשם לא נזקק לדרבון יתר מצד הסוכן על מנת לתווך בעסקאות אלה (סעיפים 10-11 להכרעת הדין).",גזר דין
25,SH-13-06-15712-707,"הנאשם תיאם את פרטי העסקאות, מועד ביצוען, מיקומן, התלווה אל הסוכן, ופעל באופן אקטיבי לשם קידום העסקאות, לאחר פניה ראשונית של הסוכן אליו (סעיפים 9-10 להכרעת הדין).",גזר דין
26,SH-13-06-15712-707,"יש לתת משקל נוסף לעובדה שמדובר בארבעה מקרים שונים, בתמורה משמעותית שניתנה בעסקאות, וכן שמדובר בשני סוגי סם מסוכן.",גזר דין
27,SH-13-06-15712-707,"חומרת העבירות, בנסיבות אלה, איננה מאפשרת את סיום ההליך ללא הרשעה, כפי שנקבע במקרה בו מדובר היה בשני מקרים של סיוע לסחר בסם בהיקפים דומים למקרה הנדון, עבירה לגביה קבע המחוקק מחצית העונש:",גזר דין
28,SH-13-06-15712-707,"(ענין גבארה, פסקה 12).",גזר דין
29,SH-13-06-15712-707,"בנוסף, בנסיבות המקרה, אני מוצא כי אופי העבירות בהן הורשע הנאשם, הינו רלוונטי להפעלת שיקול דעת האחות הראשית, באופן בו תחליט להפעילו, אף אם יגרם בכך נזק לנאשם, זאת לנוכח אופי עבודתו של עובד סיעודי בבתי חולים, מקום בו קיימת נגישות של עובדים לתרופות נרקוטיות.",גזר דין
30,SH-13-06-15712-707,"עוד אציין כי הנאשם החל בלימודיו לאחר ביצוע העבירות, ויש לשער כי היה ער לקיומו של סיכון עתידי מסוים באפשרות העסקתו, זאת בשל העבירות שביצע.",גזר דין
31,SH-13-06-15712-707,"לאור כל האמור לעיל, העתירה לביטול הרשעת הנאשם - נדחית.",גזר דין
32,SH-13-06-15712-707,מתחם הענישה,גזר דין
33,SH-13-06-15712-707,"בהתאם לנסיבות כתב אישום זה, יש לשקול את העובדה שמדובר בארבעה מקרים שונים, בכמות סם לא מבוטלת, בתמורה משמעותית, ובשני סוגי סם.",גזר דין
34,SH-13-06-15712-707,"לצד זאת, יש לשקול את הרקע החברי לביצוע העבירות, כפי שנקבע בהכרעת הדין, וכן את העובדה שהנאשם לא סחר בסם המסוכן אלא תיווך בעסקה, הכל בהתאם לבקשות הסוכן (ראו פירוט והתייחסות לגבי חלקו של הנאשם בעסקאות, בסעיף 14 להכרעת הדין).",גזר דין
35,SH-13-06-15712-707,"אשר לטענת ההדחה לה טען הסנגור, מדובר בטענה שנדחתה בהכרעת הדין: לא מצאתי כי הסוכן הדיח את הנאשם לביצוע העבירות, ודאי שלא באופן העונה על הדחה שיש בה כדי להביא לזיכויו או להשפיע על מידת העונש.",גזר דין
36,SH-13-06-15712-707,"הסוכן הוא זה שפנה אל הנאשם, ובעקבות הפניה הנאשם פעל כפי שפעל, כמפורט בהכרעת הדין.",גזר דין
37,SH-13-06-15712-707,"לאחר ששקלתי את כל האמור לעיל, אני קובע כי מתחם הענישה באירוע זה, נע בין שלושה חודשי מאסר שירוצו בעבודות שרות, ועד 15 חודשי מאסר בפועל.",גזר דין
38,SH-13-06-15712-707,"מדובר במעידה בודדת של הנאשם, נעדר כל הרשעות נוספות, אשר התרחשה על פני תקופה קצרה, ולא הביאה בפועל לנזק, שכן הסם הועבר לידי סוכן משטרתי.",גזר דין
39,SH-13-06-15712-707,"הנאשם ביצע עבירות אלה על פני תקופה קצרה, כאשר בדרך כלל נהג ונוהג לנהל אורח חיים נורמטיבי.",גזר דין
40,SH-13-06-15712-707,"במהלך ניהול התיק, מיקד הנאשם את טיעוני הגנתו באופי הפעולות שביצע, ובטיעונים משפטיים בדבר הדחתו על ידי הסוכן.",גזר דין
41,SH-13-06-15712-707,"לבסוף, לאחר הרשעתו, הביע הנאשם חרטה על מעשיו.",גזר דין
42,SH-13-06-15712-707,"נסיבות אלה מציבות את הנאשם ברף הנמוך של מתחם הענישה, אך אין בהן כדי להביא לחריגה ממנו לקולא, בשם שיקולי שיקום.",גזר דין
43,SH-13-06-15712-707,לאחר ששקלתי את כל האמור לעיל החלטתי לגזור על הנאשם את העונשים הבאים:,גזר דין
44,SH-13-06-15712-707,"3 חודשי מאסר שירוצו בעבודות שירות, זאת בהתאם לחוות דעת הממונה.",גזר דין
45,SH-13-06-15712-707,"7 חודשי מאסר אותם לא ירצה הנאשם, אלא אם יעבור תוך שלוש שנים מהיום עבירת סמים מסוג פשע.",גזר דין
46,SH-13-06-15712-707,"אני פוסל את הנאשם מלהחזיק ברשיון נהיגה למשך 12 חודשים , זאת על תנאי שלא יבצע עבירה לפי פקודת הסמים, במשך 3 שנים מהיום.",גזר דין
47,SH-13-06-15712-707,זכות ערעור לבית המשפט המחוזי בירושלים בתוך 45 יום מהיום.,גזר דין
48,SH-13-06-15712-707,"54678313ניתן היום,  י""ח כסלו תשע""ו, 30 נובמבר 2015, במעמד הצדדים.",גזר דין
