feature_key,text,extraction
GENERAL_CIRCUM,"סיפר שהנאשם סטודנט למדעי המחשב ועתה נמצא בהפסקה מלימודיו , טען שהאירוע היה חד פעמי והנאשם עבר טיפול ממושך בן כשנתיים במסגרת הליך המעצר בשירות המבחן.","['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,"עוד התחשבתי בגילו הצעיר של הנאשם, גיל אשר מגביר את החשש מפני חשיפתו לחברה שולית בבית הכלא ומפני תיוגו כעבריין.","['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"כן התחשבתי בטיפול הממושך שעבר הנאשם במסגרת שירות המבחן, בעובדה שהנאשם לומד לימודים גבוהים ויש בכך להצביע על כוון חיובי בחייו, בחיסכון הניכר בזמנם של הצדדים, זמנם של העדים וזמנו של בית המשפט,  ובתקופה הממושכת שבה שהה במעצר ממש, במעצר בית בית מלא ובמעצר בית חלקי.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']"
CIR_TYPE,"על פי עובדות אישום 3, ביום 02.03.2017 או בסמוך לכך, בצור באהר בירושלים, מכר הנאשם 1 בסיוע הנאשם 2 ואחמד חטיב (להלן: ""אחמד"") לסוכן נ.פ 26-17 (להלן: ""הסוכן"") סם מסוג קנבוס שהוא סם מסוכן לפי הפקודה, במשקל של 37.81, וזאת בלי שהדבר הותר בפקודה או בתקנות שלפיה וללא רישיון מאת המנהל.",['קנביס (קנאביס)']
REGRET,"נוסף על נימוקים אלה , התחשבתי גם בהודאת הנאשם, הודאה המאפשרת להניח לטובתו הנחות מקלות כגון נטילת אחריות, חרטה, הפנמה וקבלה לעתיד.",['לא']
RESPO,"נוסף על נימוקים אלה , התחשבתי גם בהודאת הנאשם, הודאה המאפשרת להניח לטובתו הנחות מקלות כגון נטילת אחריות, חרטה, הפנמה וקבלה לעתיד.",['כן']
CONFESSION,"הנאשם-2 (להלן: ""הנאשם"") הורשע על פי הודאתו ובמסגרת הסדר טיעון בכתב אישום מתוקן, בכך שסייע לסחר בסם מסוכן, עבירה לפי סעיף 13+ 19א לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג-1973 (להלן: ""הפקודה""), ובצירוף לסעיף 31 לחוק העונשין, תשל""ז-1977 (להלן: ""החוק"").",['כן']
CONFESSION,"נוסף על נימוקים אלה , התחשבתי גם בהודאת הנאשם, הודאה המאפשרת להניח לטובתו הנחות מקלות כגון נטילת אחריות, חרטה, הפנמה וקבלה לעתיד.",['לא']
PUNISHMENT_ACTUAL,"מאסר בן  4 חודשים שאותו יישא הנאשם בעבודות שירות, על פי קביעת הממונה על עבודת שירות בשב""ס, במרכז יום לקשיש בשכונת גילה בירושלים החל מיום 13.06.2019.",['המאסר הוא 4 חודשים']
PUNISHMENT_FINE,"קנס בסך 1,000 ₪ שישולם ב-5 תשלומים שווים ורצופים או 10 ימי מאסר תמורתו.","['1,000 ₪']"
OFFENCE_NUMBER,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  13, 19א",['סעיף 19א']
OFFENCE_NUMBER,"הנאשם-2 (להלן: ""הנאשם"") הורשע על פי הודאתו ובמסגרת הסדר טיעון בכתב אישום מתוקן, בכך שסייע לסחר בסם מסוכן, עבירה לפי סעיף 13+ 19א לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג-1973 (להלן: ""הפקודה""), ובצירוף לסעיף 31 לחוק העונשין, תשל""ז-1977 (להלן: ""החוק"").","['סעיף 19א', 'סעיף 13']"
