text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"ב""כ המאשימה: עו""ד איריס פיקר",0.00018808666,3.1677842e-05,2.7234686e-05,0.9999877,0.0003617914,0.0009679239,0.0007805136,0.13668898,0.021302449,0.0001856947,0.00042710855
"ב""כ הנאשם: עו""ד מיכאל סיבוני",0.00019214377,3.1796455e-05,2.3454266e-05,0.9999875,0.00036508706,0.00078676164,0.00072176533,0.08005445,0.01987039,0.00018775875,0.0005135591
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  13, 19א",0.00010602691,2.866119e-05,2.1719054e-05,0.9999875,0.00038536754,0.0009402412,0.000423814,0.02783512,0.042848665,0.0001218723,0.0010304075
"חוק העונשין, תשל""ז-1977: סע'  40 ט', 40 יג'",0.00019212783,3.024294e-05,2.5615396e-05,0.99998736,0.00044683833,0.0011778526,0.0006735348,0.019291192,0.089973785,0.00011312343,0.000365949
"הנאשם הורשע בהתאם להודאתו בעובדות כתב האישום בעבירה של ייבוא סם מסוכן, לפי סעיף 13 ביחד עם סעיף 19א לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973.",0.00012177669,3.0799532e-05,0.00015267558,8.9917685e-06,0.0064552394,0.007462861,0.23997979,0.0025308633,0.04644448,0.0001275924,0.9998209
"על פי המתואר בעובדות כתב האישום המתוקן, ביום 27.2.20 בשעה 11:50 הנאשם נכנס לישראל בטיסה מברלין לנמל התעופה בן גוריון כשהוא נושא בתוך מזוודה בעלת תחתית כפולה, סם מסוכן מסוג קוקאין במשקל כולל של 2.976 ק""ג וכן סם מסוכן מסוג מתאפתאמין במשקל של 1.992 ק""ג.",0.000108749045,2.9300976e-05,0.9999629,9.018561e-06,0.9996718,0.99986124,0.9994746,0.013894021,0.011871583,0.00021769942,0.17186186
"הצדדים הגיעו להסדר טיעון, לפיו הנאשם הודה והורשע בכתב האישום והופנה לקבלת תסקיר שירות המבחן.",0.00016554554,3.0468911e-05,1.7562652e-05,9.119866e-06,0.0004928509,0.0010596502,0.002659813,0.0010705726,0.21974257,0.0001582072,0.9997762
"הוסכם שהמאשימה תעתור לעונש ראוי של 50 חודשי מאסר בפועל, מאסר על תנאי, קנס וחילוט, וההגנה תהא חופשיה בטיעוניה.",0.99989223,2.9681234e-05,2.0980375e-05,0.9999876,0.00060299516,0.0010909878,0.00044097326,0.0016443259,0.011280062,0.00014137212,0.9818132
"על פי תסקיר שירות המבחן, הנאשם בן 39, רווק, עבד לאורך השנים לסירוגין כמלצר ומאז ביצוע העבירה אינו עובד.",0.00014356905,0.9999964,1.8899285e-05,8.914462e-06,0.0005013393,0.0008411743,0.0023292091,0.01419729,0.011996947,0.0001885713,0.0019413455
לדבריו סיים 12 שנות לימוד במסגרת פנימייה.,0.00014597457,0.9999958,2.0907273e-05,9.049716e-06,0.00040809662,0.0008763871,0.00060850894,0.21262266,0.004208802,0.00012246247,0.00024190785
בכיתה ז' הנאשם ואחותו הוצאו מביתם במעורבות גורמי הרווחה.,9.983506e-05,0.9999957,3.027751e-05,9.352007e-06,0.0005193791,0.0009302824,0.0013172245,0.26961228,0.009394241,0.0002031374,0.00043710688
"בגיל 18 גויס לצבא, אך ערק ולאחר ריצוי עונש מאסר שוחרר מהשירות בגין אי התאמה.",0.00012619761,0.99999595,2.312507e-05,9.250627e-06,0.00042828784,0.0010335437,0.00026278646,0.0030346687,0.009977482,0.0001522277,0.0006529627
לאורך השנים התקשה לגלות יציבות תעסוקתית.,0.00013354806,0.99999595,1.781929e-05,9.200523e-06,0.00041501556,0.0010580709,0.00035578627,0.082673624,0.007289947,0.00017965779,0.000116575575
הוריו חרשים אילמים ומתקיימים מקצבת הביטוח הלאומי.,0.0001327034,0.99999607,2.0873567e-05,9.104615e-06,0.0005411898,0.00092705013,0.0003652552,0.63637424,0.009758385,0.00016922009,0.00022242888
תאר קשרים טובים וקרובים עם משפחתו ולדבריו הוא מהווה גורם תמיכה משמעותי בהוריו ומסייע להם בהתמודדות עם גורמים ממסדיים.,8.3459105e-05,0.99999607,2.6021475e-05,9.039641e-06,0.00054041814,0.0009947711,0.001308868,0.8036288,0.01815239,0.0008791076,0.00030111716
עברו הפלילי כולל 4 הרשעות קודמות בין השנים 2001-2007 בגין שתי עבירות עריקות מהשירות ושתי עבירות אלימות.,0.00015132333,0.9999962,2.3764249e-05,8.983095e-06,0.00046137956,0.0008642968,0.000763013,0.006265727,0.01584105,0.0001561888,0.00036581312
ביחסו לעבירה הנוכחית שיתף שנקלע למצוקה כלכלית ופנה לקבלת הלוואה מגורמים בשוק האפור.,0.00010808851,0.99999595,5.2969404e-05,9.078882e-06,0.000448971,0.0007736699,0.005179647,0.08503691,0.023807561,0.000112976064,0.00020851892
לאחר שהתקשה לעמוד בהחזר החוב הוצע לו לבצע את העבירה ובכך להסדיר את חובו.,9.745763e-05,3.18795e-05,3.6871017e-05,1.0785576e-05,0.0004731572,0.00076862617,0.015056165,0.052078415,0.025476145,0.00016043794,0.00017237652
הנאשם קיבל את ההצעה וביצע את העבירה.,0.00020193818,3.2233133e-05,2.5122597e-05,0.99998724,0.00052453834,0.00095038,0.9859416,0.0018980072,0.91394264,0.016571436,0.00036015958
כיום מבטא צער והבנה של חומרת מעשיו.,0.00016309432,4.7520047e-05,2.2116787e-05,9.216981e-06,0.0005593717,0.0010378369,0.00076282397,0.026436226,0.997672,0.0017948595,0.00033186053
להתרשמות שירות המבחן המעצר וחשיפת מעשיו מול בני משפחתו תרמו משמעותית להבנתו את חומרת מעשיו.,0.00013104254,3.1974614e-05,1.868324e-05,0.99998593,0.00040381035,0.0007455045,0.0015868564,0.002237047,0.9753382,0.04223485,0.00041942633
"העו""ס המלווה מטעם היחידה לפיקוח אלקטרוני מסרה כי נפגשה עם הנאשם פעם בשבועיים בביתו, הוא שמר על תנאי מעצרו, התרשמה שהוא מסייע להוריו וכי אינו בעל מאפיינים עברייניים, אך נראה כי נגרר אחרי אנשים בעייתיים.",0.000121369565,0.99999654,3.087799e-05,9.015981e-06,0.00062551803,0.0010298176,0.0007571908,0.0322565,0.01551883,0.22858301,0.0017056664
"בתקופת צו פיקוח המעצר הנאשם הגיע לשיחות פרטניות בשירות המבחן, אשר אלה נותרו ברובד קונקרטי על אודות מצבו בבית וניכרו קשייו להעמיק בשיח ולערוך התבוננות מעמיקה יותר על מהלך חייו ומעורבותו בעבירה.",0.00011794517,0.99999595,2.3933939e-05,1.1032504e-05,0.0006634865,0.00078213273,0.0005661103,0.019675016,0.01729099,0.00018261439,0.0004630335
"בשיחה שקיים שירות המבחן עם אחותו מסרה כי אין מדובר בפעם הראשונה שהנאשם נקלע לחובות ואולם הפעם הזו, בניגוד לעבר, המשפחה סירבה לסייע לו.",0.0001589201,0.99999535,2.2949798e-05,9.2327555e-06,0.00047887274,0.0008314703,0.0009296179,0.010136749,0.025578512,0.00018111181,0.0010335161
"במהלך המפגשים עם הנאשם נערכו ניסיונות לבחון עמו את יחסיו החברתיים, הרקע לצבירת חובותיו שהביאו אותו לפנות לגורמים בשוק האפור ואת עמדותיו, אך היה ניכר שהוא מתקשה בהעמקת השיח, שלל התנהגות בעייתית כלשהי, כולל בהקשר של שימוש בחומרים פסיכו-אקטיביים, הימורים או קשרים שוליים.",0.00013622221,0.9999964,0.9989723,9.307342e-06,0.0038167413,0.0011760073,0.0026365696,0.08252373,0.020552754,0.00019381155,0.00069780723
"הנאשם שב והדגיש את תפקודו הנורמטיבי כולל בהקשרים כלכליים, תמיכתו בהוריו ובהתנהלותו היומיומית.",0.000107026266,0.9999963,2.059946e-05,9.058601e-06,0.000509551,0.0008265848,0.00052942726,0.04179116,0.18582322,0.0018909358,0.0007825453
"בסיכום התרשם שירות המבחן מהנאשם כבעל יכולות תפקוד מצומצמות ויכולות תקשורת נמוכות, כפי הנראה על רקע תנאי גדילתו והוא אינו מורגל בשיח רגשי ובשיתוף.",0.00010419544,0.9999962,1.8808018e-05,8.980696e-06,0.0005000801,0.0010414717,0.00071706827,0.029742116,0.0067760125,0.00027611235,0.00031888572
מהלך חייו מאופיין בקשיי יציבות בעיקר במישור התעסוקתי ועל רקע זה מתמודד עם קשיים כלכליים.,9.752941e-05,0.99999607,1.6628494e-05,9.248422e-06,0.0004285927,0.0009370124,0.0004185801,0.1761278,0.007223737,0.0001585925,0.00014236505
"העבירה מוסברת על רקע מצבו הכלכלי הבעייתי באותה עת, קושי רגשי נוכח חובותיו וכן לחשיפתו לגורמים שוליים.",0.00012266617,0.99999607,3.3730565e-05,8.987679e-06,0.0005551423,0.0008874176,0.0031668611,0.056903,0.05846626,0.00015829172,0.00019260324
"הנאשם מתקשה לזהות מצבי סיכון בהם מעמיד את עצמו, משמעותם והשלכותיהם תוך שהוא ממוקד בחיפוש אחר מענים כלכליים מידיים.",0.00011957486,0.9999951,7.958166e-05,1.1226498e-05,0.0006003618,0.0009986252,0.0007513164,0.015382232,0.041746773,0.00017898512,0.0003178474
"גם כיום הוא ממוקד בקשייו טרם העבירה ובמחירים שנושא בעקבותיה, אך מתקשה להתייחס לנסיבות העבירה.",0.00014985356,0.9999957,2.3582916e-05,9.112059e-06,0.0006467002,0.0011056103,0.0007308568,0.007140733,0.14552289,0.00021710056,0.0005781703
"שירות המבחן התרשם שנאשם אינו מאופיין בדפוסי התנהגות עברייניים מושרשים, אולם נותר סימן שאלה סביב קשריו השוליים.",0.00014411812,0.99999535,1.8303192e-05,0.7232446,0.0006160041,0.0011387911,0.0010060732,0.0028903973,0.022000007,0.00018774283,0.00022094483
"כגורמי סיכון להישנות ביצוע עבירות מנה שירות המבחן את חוסר היציבות שמגלה במסגרות חייו, יכולות תפקודיות נמוכות, קשייו בהתמודדות במצבי לחץ, ההתרשמות כי לאורך חייו פעולותיו והחלטותיו מאופיינות באימפולסיביות, שיקולי רווח והפסד מידיים והיעדר חשיבה על ההשלכות.",0.00015300335,0.9999958,3.7814243e-05,1.0302967e-05,0.00096146396,0.0012748654,0.00075827184,0.028844187,0.1916155,0.0010118199,0.0012882923
"כגורמי סיכוי לשיקום מנה שירות המבחן את עברו הפלילי הלא מכביד, הרתעתו מהמעצר ומההליך המשפטי וההתרשמות שאינו מאופיין בדפוסים עברייניים מושרשים וקיומו של קשר משפחתי תומך.",0.00013497785,0.9999962,2.4783503e-05,0.8869043,0.0005981349,0.00097502815,0.00062196964,0.0066136285,0.04668884,0.0038013342,0.00032468
"להערכת שירות המבחן בשל מאפייני אישיותו, לא ניתן לשלול סיכון להישנות התנהגות בעייתית בעתיד בהיעדר התערבות טיפולית, אולם לנוכח ההערכה שהנאשם יתקשה להפיק תועלת מטיפול לאור קשייו המתוארים, נמנע שירות המבחן מהמלצה שיקומית בעניינו.",0.00012861198,0.9999918,2.029684e-05,0.9999871,0.00058740075,0.0009318451,0.0005227341,0.0044513904,0.0064450484,0.00013676366,0.0006803296
אמו של הנאשם – העידה שהנאשם עושה הכל עבורה וביקשה שהקל עמו.,0.00017263196,0.00075091625,2.4620158e-05,9.536038e-06,0.000612787,0.0009206921,0.025094079,0.014539521,0.12571643,0.00064472563,0.00090490794
