text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"חוק העונשין, תשל""ז-1977: סע'  144, 144(ב), 144(ז)",,,,,,,,,,,,,,,,,
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973",,,,,,,,,,,,,,,,,
פקודת התעבורה [נוסח חדש],,,,,,,,,,,,,,,,,
"הנאשם הורשע, במסגרת הסדר טיעון, על פי הודאתו בכתב אישום מתוקן, בביצוע עבירות של נשיאה והובלת נשק (עבירה לפי סעיף 144(ב) רישא+ סיפא לחוק העונשין התשל""ז – 1977).",,,,,,,,,,,,,,['כן'],,,
"עניינן של העבירות בהן הורשע הנאשם בכך שכמפורט בכתב האישום המתוקן, הנאשם נהג ברכב בכביש 40 סמוך למחלף בית קמא כשהוא מחזיק, נושא ומוביל ברכב שני אקדחים חצי אוטומטיים ושתי מחסניות ריקות, כאשר כל אחת תואמת לאחד מהאקדחים הנ""ל.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,['מאחר'],['אקדח'],,,,,['לא'],,,
הנאשם נשא והוביל את שני האקדחים והמחסניות כשהם עטופים בניילון נצמד ובשקיות ניילון.,,,,['נשק עם מחסנית בהכנס'],['על גופו'],,,,['אקדח'],,,,,,,,
"בחיפוש שנערך ברכבו, נתפסו האקדחים, המחסניות וכן שטרות כסף מזומן בסך של 1,900 ₪ שהיו מוסתרים מתחת לשטיח ברכב.",,,,,"['ברכב', 'מוסלק - מוסתר']",,,,['אקדח'],,,,,,,,
בדיון מיום 29.1.24 הודיעו הצדדים כי הגיעו להסדר טיעון במסגרתו יוגש כתב אישום מתוקן הנאשם יודה ויורשע במיוחס לו בכתב אישום מתוקן.,,,,,,,,,,,,,,['כן'],,,
הצדדים הבהירו כי אין הסדר לעונש וכי כל צד יטען על פי מיטב הבנתו.,,,,,,,,,,,,,,,,,
"בטופס ההודעה על הסדר שהגישו הצדדים, צוין כי מוסכם בין הצדדים כי המאסר על תנאי שיושת, בנוסף לכל עונש אחר, יחול גם על עבירות מסוג פשע על פקודת הסמים המסוכנים וכן צוין כי הצדדים יעתרו בהסכמה להורות על חילוט סכום הכסף המזומן שנתפס ברכב ועל חילוט רכב מסוג לנדקרוזר שפרטיו פורטו בטופס ההודעה החתום על הסדר הטיעון.",,,,,,,,,,,,,,,,,
לא נתבקשה הזמנת תסקיר ועל כן גם לא הוגש תסקיר.,,,,,,,,,,,,,,,,,
"מטעם ההגנה הוגש מסמך החתום ע""י רת""ח שיקום וכישורי חיים  בשב""ס, ממנו עולה כי הנאשם שימש כתומך לעצורי השגחה מדצמבר 2022 ועד לנובמבר 2023.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"צוין באותו מסמך כי במהלך שהותו של הנאשם בבית סוהר אלה, סיים קבוצה ראשונית בתחום כישורי החיים ועצורים, תוך שצוין כי השתתף במפגשי הקבוצה, הביע מוטיבציה להיכנס לקבוצה וכי המפגש היחיד שבו נעדר, התקיים במועד שבו  הוצא לדיון משפטי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ממסמך נוסף משב""ס עולה כי הנאשם השתלב בקבוצות פסיכוחינוכיות של קצינת החינוך בתחומי התקשורת הבין אישית, כישורי חיים, כישורים ומיומנויות, התמודדות במעצר וכיום משולב במפגשים בתחום הקשר המשפחתי והמרחב הקהילתי ובחוגים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בטיעוניה בכתב עמדה המאשימה בהרחבה על הערכים המוגנים שנפגעו, מידת הפגיעה בערכים המוגנים והנסיבות הקשורות בביצוע העבירות.",,,,,,,,,,,,,,,,,
המאשימה הפנתה לפסיקה ביחס למדיניות הענישה הנוהגת ועתרה לקביעת מתחם עונש הנע בין 42 לבין 60 חודשי מאסר בפועל.,,,,,,,,,,,,,,,,,
"באשר לענישה בתוך המתחם עמדה המאשימה על עברו הפלילי של הנאשם, על העדר תסקיר המצביע על אופק שיקומי ועל הצורך במתן חשיבות בשיקולי הרתעת היחיד והרתעת הרבים ועתרה לגזור את עונשו של הנאשם ברף הבינוני נמוך של המתחם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
"עוד עתרה המאשימה להשתת מאסר על תנאי, קנס ופסילת רישיון הנהיגה בפועל.",,,,,,,,,,,,,,,,,
