text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"מוסא מוחרב - הובא על ידי שב""ס
 ע""י ב""כ עו""ד אייל אביטל",,,,,,,,,,,,,,,,,
"חוק העונשין, תשל""ז-1977: סע'  144, 144 (א)",,,,,,,,,,,,,,,,,
"הנאשם הורשע, על יסוד הודאתו בכתב האישום המתוקן, בעבירות בנשק (החזקה) – עבירה לפי סעיף 144 (א) רישא לחוק העונשין, התשל""ז – 1977.",,,,,,,,,,,,,,['כן'],,,
"על פי האמור בכתב האישום המתוקן, במועד שאינו ידוע במדויק למאשימה, עובר לתאריך 21.4.23, החזיק הנאשם כלי נשק – רובה סער מסוג M16, תוצרת ארה""ב.",,,,,,,,['מאחר'],"['רובה סער מסוג M16, תוצרת ארה""ב']",,,,,,,,
"הנאשם הודה בכתב האישום המתוקן במסגרת הסדר טיעון, והצדדים עתרו במשותף כי בית המשפט יטיל עליו את העונשים הבאים:",,,,,,,,,,,,,,['כן'],,,
א.	24 חודשי מאסר בפועל בניכוי ימי מעצרו.,,,,,,,,,,,,,,,['הנאשם קיבל 24 חודשי מאסר בפועל'],[],[]
מאסר על תנאי לשיקול דעת בית המשפט.,,,,,,,,,,,,,,,,,
ג.	קנס שגובהו לשיקול דעת בית המשפט.,,,,,,,,,,,,,,,,,
"באי כוח הצדדים לא הגישו ראיות לעונש, ולשאלת בית המשפט הבהיר ב""כ המאשימה כי לנאשם אין עבר פלילי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ב""כ המאשימה עתר לכבד את הסדר הטיעון שכן כתב האישום תוקן בצורה משמעותית ונוכח קשיים ראייתיים.",,,,,,,,,,,,,,,,,
"הנאשם צעיר ללא עבר פלילי, הודה וחסך זמן שיפוטי והעונש המוסכם שבהסדר מאוזן.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
"לשאלת בית המשפט השיב ב""כ המאשימה כי רכיב המאסר שבהסדר הנו תולדה של קושי ראייתי גם ביחס לעבירה בה הורשע הנאשם במסגרת כתב האישום המתוקן והקושי הראייתי אינו מתייחס רק לכתב האישום המקורי.",,,,,,,,,,,,,,,,,
"ביחס ליתר רכיבי הענישה עתר ב""כ המאשימה למאסר מותנה ארוך ומשמעותי ולרכיב ענישה כלכלי אשר ירתיע את הנאשם ואת הרבים.",,,,,,,,,,,,,,,,,
"ב""כ הנאשם עתר לכבד את הסדר הטיעון והפנה להלכה בדבר כיבוד הסדרי טיעון.",,,,,,,,,,,,,,,,,
"חזקה על המאשימה אשר אמונה על האינטרס הציבורי כי שקלה את כלל השיקולים, ובכלל זאת  השיקולים הראייתיים אשר אינם מצויים בפני בית המשפט.",,,,,,,,,,,,,,,,,
"לדברי הסניגור קיים בתיק קושי ראייתי לא פשוט ולמרות זאת הנאשם לקח אחריות על מעשיו, הודה וחסך מזמנו של בית המשפט.",,,,,,,,,,,,,,['כן'],,,
נטען כי עונש המאסר שבהסדר הנו גבוה מאוד והולם את מדיניות הענישה.,,,,,,,,,,,,,,,,,
