text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
באמצעות פרקליטות מחוז ירושלים (פלילי),1.1610287e-05,5.5670666e-06,9.510499e-06,4.7252895e-05,5.6781446e-06,3.3078925e-06,6.5904774e-06,2.906259e-05,2.4555115e-05,2.0133648e-05,0.0002081467,5.466346e-05,0.0001841749,2.4033757e-06
"על ידי ב""כ עו""ד רחלי אהרוני-זאבי",1.5734862e-05,5.5089777e-06,9.404874e-06,4.13862e-05,5.4914526e-06,2.9531209e-06,5.775356e-06,2.4352346e-05,2.2888402e-05,2.1098474e-05,0.00034938147,4.582011e-05,0.0002567735,2.4464973e-06
נגד,5.939828e-05,5.5916175e-06,1.0659483e-05,0.00014432178,5.9560252e-06,6.101665e-06,3.607895e-05,0.0039934632,0.9999925,0.00014006547,0.0022616833,6.814729e-05,0.0016068922,2.3120292e-06
"מאגד אבו עלי (עציר), ת""ז xxxxxxxxx",2.186286e-05,5.255105e-06,9.401502e-06,4.151277e-05,6.9316093e-06,3.734032e-06,1.3320749e-05,6.7080466e-05,2.190957e-05,1.6333377e-05,0.00018821096,5.1774023e-05,0.00026173802,2.9042558e-06
"על ידי ב""כ עו""ד אוסאמה חלבי",1.0416085e-05,5.628228e-06,9.585914e-06,3.5121284e-05,5.513393e-06,3.3295662e-06,5.7745847e-06,2.573535e-05,2.531932e-05,1.9107478e-05,0.00025074076,5.4055712e-05,0.0002178938,2.2856948e-06
"חוק העונשין, תשל""ז-1977: סע'  144(ב2), 144ז, 384א(ג)",1.9871573e-05,5.0072085e-06,9.46219e-06,5.5130953e-05,6.5140625e-06,6.5557115e-06,6.420948e-06,4.7938705e-05,1.9619942e-05,1.8803194e-05,0.00017521316,7.4965435e-05,0.0003785035,3.0184276e-06
"הנאשם הורשע, על פי הודאתו בעובדות כתב האישום המתוקן, במסגרת הסדר טיעון, בעבירות של גניבת נשק, לפי סעיף 384א(ג) לחוק העונשין, תשל""ז-1977 (להלן: החוק), וסחר בנשק, לפי סעיף 144(ב2) לחוק.",9.814584e-06,5.2095575e-06,9.4934985e-06,0.00029614568,5.110794e-06,2.3539505e-05,1.7787896e-05,0.74312407,1.7929375e-05,0.12970304,0.00024277504,0.00010415779,0.00028122237,0.999998
"עוד במסגרת הסדר הטיעון הוסכם, כי הנאשם ניסה להשיב את הנשק, וכן הוסכם כי ב""כ הנאשם יוכל להציג לבית המשפט חומרי חקירה ולטעון למחדל חקירתי.",6.788147e-06,5.180263e-06,0.99999607,0.0006385095,0.5581309,0.06387053,0.0002775489,9.27225e-05,1.9310208e-05,0.971483,0.002879895,9.515333e-05,0.0021161404,3.6217723e-06
"אשר לעונש, לא הייתה בין הצדדים הסכמה, וכל צד נותר חופשי בטיעוניו.",1.0647119e-05,5.2020605e-06,9.450422e-06,3.3782042e-05,4.137604e-06,1.2572944e-05,8.724171e-06,1.4553717e-05,1.9479725e-05,1.6120568e-05,0.00078984874,0.00017997669,0.010171347,2.814587e-06
הטיעונים לעונש נדחו עד לאחר הגשת תסקיר שירות המבחן בעניינו של הנאשם.,7.6204756e-06,5.274531e-06,9.4678235e-06,3.641358e-05,5.025814e-06,6.240276e-06,8.111773e-06,1.6819062e-05,1.9822663e-05,1.36749495e-05,0.00033432926,5.7337103e-05,0.00029414555,2.438759e-06
"על פי החלק הכללי של כתב האישום המתוקן, הנאשם נשוי לגב' גלית כהן (להלן: גלית), והשניים מתגוררים בשכונת פסגת זאב בירושלים.",8.907196e-06,5.283205e-06,9.310663e-06,4.918173e-05,5.2976243e-06,9.193217e-06,1.450962e-05,0.0002008084,1.8477589e-05,4.2367483e-05,0.00040313535,9.301297e-05,0.00042198162,0.0005948418
"גלית היא אחותה של גב' יוכבד שמחון, אשר נשואה למר אברהם שמחון (להלן: יוכבד, אברהם, ו-הגיסים בהתאמה).",1.3086396e-05,0.9999789,9.390472e-06,4.9192524e-05,8.300256e-06,1.2757303e-05,3.0401316e-05,0.00029659775,2.0907652e-05,3.3875694e-05,0.0010212696,0.0001338571,0.0005475633,3.388915e-06
"במועד הרלוונטי לכתב האישום, עבד אברהם כפקח בעיריית ירושלים, והחזיק מטעם העירייה באקדח מסוג גלוק, מס' סידורי 854LHT (להלן: האקדח).",8.957054e-06,5.1880693e-06,0.9999962,0.99999535,0.99998,1.1124971e-05,0.9999093,0.9999548,0.99999654,0.9997247,0.0003161845,8.957362e-05,0.00019932658,3.2011949e-06
"על פי עובדות כתב האישום המתוקן, ביום 17.2.23, בשעה 16:00 או בסמוך לכך, שב אברהם לביתו, הניח את האקדח על הכספת בתוך הארון בחדר השינה, והתעסק עם ההכנות לשבת.",9.349011e-06,5.1591524e-06,0.9999962,0.99999523,0.9999883,0.34599578,0.999918,0.99996805,0.9999964,0.9999906,0.20088144,0.0001763497,0.00047950726,0.99943894
"בשעה 20:30 או בסמוך לכך, התארחו הנאשם, גלית ובנם טל בבית הגיסים.",9.754862e-06,5.320986e-06,9.488178e-06,4.2791602e-05,0.015629249,1.3450686e-05,4.4396464e-05,0.0034098658,1.8478788e-05,9.691207e-05,0.00052899396,0.0001278596,0.0005499948,3.3320343e-06
"במהלך שהותם במקום, הציעה יוכבד 1,000 ₪ למי שימצא נחש שהיא מגדלת ויצא מהטרריום (להלן: הנחש ו-ההצעה).",1.5976017e-05,5.152382e-06,9.414539e-06,9.717988e-05,0.0004114213,4.3677606e-05,0.0018934223,0.9984629,4.8645787e-05,0.5672809,0.000695535,0.00016262582,0.000678235,3.362286e-06
"בהתאם להצעה, החל הנאשם לחפש את הנחש בבית, ובמהלך החיפוש הבחין באקדח.",6.6954362e-06,5.2648365e-06,0.9999962,0.9999752,0.99998367,0.008895118,0.99922407,0.9999269,0.99999607,0.99998164,0.15080354,0.000102572085,0.00033233862,3.2348826e-06
"או אז, גמלה בלבו של הנאשם ההחלטה לגנוב ולמכור את האקדח, והוא הסליק את האקדח בתוך מכנסיו, מבלי שאיש הבחין בכך.",7.2938196e-06,5.3357276e-06,0.9999962,0.99999464,0.999987,0.9998684,0.99994016,0.9999658,0.9999964,0.9999856,0.9979534,0.00012992808,0.020054765,3.3094357e-06
"כעבור כ-20 דקות עזבו הנאשם, גלית ובנם את בית הגיסים לביתם בשכונת פסגת זאב.",1.2540013e-05,5.3314907e-06,9.452314e-06,4.7569196e-05,0.99984205,2.4981806e-05,0.001740195,0.26769793,2.071917e-05,0.0005223734,0.0014321165,8.949311e-05,0.00054281246,3.102545e-06
"לאחר מכן, בשעה 23:30 או בסמוך לכך באותו הערב, הציע הנאשם לגלית לנסוע עמו לשכונת סילוואן על מנת לרכוש סמים, וגלית הסכימה.",7.982076e-06,5.2636015e-06,9.482226e-06,7.110276e-05,0.9999778,0.9579482,0.047874693,0.9999391,2.0555839e-05,0.23291436,0.0056618755,0.00013575514,0.0011068843,3.0466301e-06
"בהגיע הנאשם וגלית לשכונת סילוואן, פגש הנאשם באחר ממשפחת אבו נאב, שזהותו אינה ידועה למאשימה במדויק (להלן: האחר), רכש סמים והציע לו לקנות את האקדח בתמורה ל-20,000 ₪.",1.1112417e-05,5.1216743e-06,0.99999607,0.999969,0.9999844,0.0067266864,0.9998246,0.99995434,0.99999654,0.99885225,0.15515953,0.00024145024,0.0011447056,3.6191204e-06
"האחר הסכים להצעה, אך ביקש להעביר את התמורה למחרת והנאשם לא הסכים לכך.",7.268128e-06,5.212589e-06,9.445466e-06,4.156918e-05,5.1775914e-06,3.5530593e-05,1.4158676e-05,0.899931,1.973774e-05,1.7304938e-05,0.22782235,8.589058e-05,0.009546059,3.0273009e-06
"לפיכך, הציע האחר לנאשם לנסוע עמו לשכנות ראס אלעמוד הסמוכה, והנאשם נסע עמו ברכבו של האחר, כשגלית נוסעת אחריהם ברכבה, ללא ידיעתה כי הנאשם מוכר את האקדח.",7.615506e-06,5.251498e-06,0.99999607,0.9999707,0.9999862,0.7044678,0.9998814,0.99995255,0.9999964,0.99995685,0.9965119,0.00020838359,0.0015431754,3.5323922e-06
"שם, העביר האחר לנאשם סכום של 10,000 ₪ במזומן וסמים בשווי 2,000 ₪, וביקש מהנאשם להגיע למחרת לקבלת היתרה.",1.0639811e-05,5.2005526e-06,9.47308e-06,8.135849e-05,0.00022371199,1.3230519e-05,0.00050785654,0.99979264,2.2476577e-05,2.6304257e-05,0.0008881344,0.00013586042,0.0005433065,3.4368766e-06
הנאשם הסכים לכך והעביר את האקדח לידי האחר.,7.0040387e-06,5.411918e-06,0.9999962,0.9999684,0.99997866,0.0062222416,0.9998952,0.9999379,0.99999654,0.99993443,0.8968288,7.931582e-05,0.001106857,2.8844897e-06
