text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"חוק העונשין, תשל""ז-1977: סע'  40ב, 40ג, 144(א), 144(ג)(1), 144(ג)(3), 287, 40יא",,,,,,,,,,,,,,,,,
"הנאשם הורשע, על פי הודאתו במסגרת הסדר טיעון, בעובדות שני כתבי אישום מתוקנים, בעבירות המפורטות להלן:",,,,,,,,,,,,,,['כן'],,,
"בכתב האישום הראשון, של בית משפט זה (57498-03-19), בעבירה של החזקת נשק, לפי סעיף 144(א) לחוק העונשין, התשל""ז-1977 (להלן: ""החוק"").",,,,,,,,,,,,,,,,,
"בכתב האישום השני, של בית משפט השלום בירושלים אשר צורף לבית משפט זה (51791-02-20), בעבירות בנשק לפי סעיף 144(א) רישא, בצירוף סעיף 144(ג)(1) לחוק; עבירות בנשק לפי סעיף 144(א) רישא, בצירוף סעיף 144(ג)(3) לחוק (שתי עבירות); עבירות נשק לפי סעיף 144(א) סיפא, בצירוף סעיף 144(ג)(1) לחוק; הפרת הוראה חוקית, עבירה לפי סעיף 287 לחוק.",,,,,,,,,,,,,,,,,
הסדר הטיעון לא כלל הסכמה לעניין העונש.,,,,,,,,,,,,,,,,,
"בהתאם לעובדות כתב האישום הראשון (57498-03-19), יוסף אבו חדיר; עבד אלרחמן אבו חדיר; מחמוד אבו חדיר; כרים אבו חדיר; מוחמד בן מוסא אבו חדיר ומוחמד בן עלי אבו חדיר הם קרובי משפחה ממשפחת אבו חדיר, המתגוררת בשכונת שועפט (להלן: ""משפחת אבו חדיר"").",,,,,,,,,,,,,,,,,
"במהלך השנתיים האחרונות לפני האירוע נושא כתב האישום, היה קיים סכסוך מתמשך בין משפחת אבו חדיר למשפחת עודתאללה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"במהלך שנתיים אלו, אירעו מספר אירועים פליליים, בהם נגרמו פגיעות גופניות ונזקים לרכושם של מי מבני משפחת אבו חדיר, אותם הם ייחסו למשפחת עודתאללה.",,,,,,,,,,,,,,,,,
"בשל חשדות אלו, גמלה בליבם של בני משפחת אבו חדיר החלטה לתקוף את הנאשם ולגרום לו חבלה חמורה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הם החליטו לארוב לנאשם ברחוב בו ידעו שהוא עובר באופן קבוע בדרכו לביתו מחדר הכושר בו הוא מתאמן מידי יום.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בהתאם לתכנון מוקדם, החליטו בני משפחת אבו חדיר להגיע בשלושה כלי רכב לרחוב א-שאבי בשועפט, בו עובר הנאשם, להציב את רכביהם באופן שיחסמו את נתיב הנסיעה של הנאשם, ולתקוף אותו בכוונה לגרום לו חבלה חמורה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,[],,,,,,,
"ביום 9.3.2019 בסביבות השעה 21:30, החל רצף שיחות בין בני משפחת אבו חדיר, בעניין מארב לנאשם.",,,,,,,,,,,,,,,,,
"בסביבות השעה 21:40, הגיעו יוסף, עבד, מחמוד ומוחמד עלי אבו חדיר, ברכב מסוג פורד טורנאו קונקט (להלן: ""הקונקט""), לרחוב א-שאבי בשועפט (להלן: ""הזירה"") והמתינו להגעת הנאשם.",,,,,,,,,,,,,,,,,
"בשעה 21:47 הגיע מוחמד מוסא, ברכב מסוג פורד פוקוס (להלן: ""הפוקוס"") לדרך שועפט ועצר במפרץ שבצד הכביש, בכיוון נסיעתו של הנאשם, בסמוך לפני צומת בה ניתן לפנות שמאלה לרחוב א-שאבי.",,,,,,,,,,,,,,,,,
"בשעה 21:54 הגיע לזירה כרים, ברכב מסוג מאזדה (להלן: ""המאזדה"").",,,,,,,,,,,,,,,,,
"כרים ביצע סיבוב פרסה בסמוך לקונקט, ונעמד לצידו באופן החוסם מעבר של כלי רכב ברחוב.",,,,,,,,,,,,,,,,,
