feature_key,text,extraction
GENERAL_CIRCUM,"במהלך השנתיים האחרונות לפני האירוע נושא כתב האישום, היה קיים סכסוך מתמשך בין משפחת אבו חדיר למשפחת עודתאללה.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,"בשל חשדות אלו, גמלה בליבם של בני משפחת אבו חדיר החלטה לתקוף את הנאשם ולגרום לו חבלה חמורה.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,הם החליטו לארוב לנאשם ברחוב בו ידעו שהוא עובר באופן קבוע בדרכו לביתו מחדר הכושר בו הוא מתאמן מידי יום.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"בהתאם לתכנון מוקדם, החליטו בני משפחת אבו חדיר להגיע בשלושה כלי רכב לרחוב א-שאבי בשועפט, בו עובר הנאשם, להציב את רכביהם באופן שיחסמו את נתיב הנסיעה של הנאשם, ולתקוף אותו בכוונה לגרום לו חבלה חמורה.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"בית סבו של הנאשם נמצא בסמוך לבית הוריו, באותו מתחם.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"הנאשם בן 25, רווק.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"לפני מעורבותו בהליך הפלילי, התגורר בבית הוריו בשועפט ועבד בעסק של בן דודו, בתחום האינסטלציה.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"הנאשם סיים 12 שנות לימוד, ללא תעודת בגרות.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,הוא שלל בעיות משמעת במהלך לימודיו.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,לאחר לימודיו עבד בעבודות מזדמנות.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
