feature_key,text,extraction
GENERAL_CIRCUM,"הנאשם בן 40, גרוש ואב לארבעה קטינים, בגילאים 4-14,  אשר מתגוררים עם אמם.","['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"החל משנת 2009 הנאשם אינו עובד באופן רצוף ויציב, זאת, לדבריו, לאחר שנפצע בתאונת דרכים ועבר שיקום ארוך.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,"לפני כשבע שנים החל הנאשם לצרוך חשיש באופן מזדמן, ולדבריו הפסיק ממנהג זה לפני כשנתיים.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,"קצינת המבחן התרשמה, כי בהתייחסותו של הנאשם לעבירה הוא מנסה למזער מחומרת מעשיו והשלכותיהם, להצדיק את מעשיו ולהשליך את האחריות לביצוען על גורם חיצוני, כשהתייחסות דומה ביטא גם ביחס להרשעותיו הקודמות.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"לדבריה, הנאשם מתקשה לזהות בעייתיות בהתנהלותו הכושלת החוזרת, כשהרשעותיו וענישתו בעבר לא הרתיעו אותו בבואו לקחת חלק במעשים.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"כן יש לשקול את הודאתו של הנאשם, המצביעה על חרטה ועל קבלת אחריות מצדו; את נסיבות חייו כמתואר בתסקיר שירות המבחן; ואת העובדה כי הוא נעדר הרשעות קודמות בתחום הסמים.","['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"לסיכום, הסנגור מבקש להטיל על הנאשם עונש ברף התחתון של המתחם עליו הצביע, וכן להימנע ככל הניתן מהטל קנס, בשל מצבו הכלכלי הקשה.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"שנית, לא התרשמתי שהנאשם נעדר יכולת להרוויח את לחמו בדרכים מקובלות ונורמטיביות, אלא שמפאת רצונו לעשיית ""כסף קל"" הביא את עצמו לידי עבירה, כך כאמור ולא מפאת חוסר ברירה.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"נסיבותיו של הנאשם, שהנו אב לילדים קטנים, אינן יוצאות דופן ואין בהן משום הצדקה להפחתה בעונשו, וזאת פרט לעובדת הודאתו בעובדות כתב-האישום.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"כן יש לציין כי תפקודו כאב לא הוכח, כאשר על-פי הידוע גדלים ילדיו אצל גרושתו, אשר בתקיפתה הורשע הנאשם כארבע פעמים, ושעה שעל פי טיעוניו שלו הוא אינו משלם את מזונותיהם מזה זמן מה, לדבריו עקב קושי כלכלי.","['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,"עוד נתתי דעתי למצבו הרפואי של הנאשם, כאשר על-פי הבנתי סובל הנאשם בעיקר מכאבי גב, ובשל כך הוא אף נותח בשנת 2010.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
CIR_TYPE,"החבילות, אשר הכילו 1.983.50 ק""ג סם מסוכן מסוג הרואין (להלן: ""חבילות הסם""), נחתו בצד הישראלי של הגדר, סמוך לרכב.","['הסוג הוא [הרואין], כפי שמצוין בטקסט: ""החבילות, אשר הכילו 1.983.50 ק""ג סם מסוכן מסוג הרואין (להלן: ""חבילות הסם""),""']"
CIR_TYPE,"במקרה דנן הודה הנאשם בכך שאסף אל רכבו כמות של כ-1.9 ק""ג הרואין, אותם קיבל מידיהם של שני לבנונים שזרקו אליו את חבילות הסם.","['הסוג הוא [הרואין], כפי שמצוין בטקסט: ""במקרה דנן הודה הנאשם בכך שאסף אל רכבו כמות של כ-1.9 ק""ג הרואין, אותם קיבל מידיהם של שני לבנונים שזרקו אליו את חבילות הסם.""']"
CIR_AMOUNT,"החבילות, אשר הכילו 1.983.50 ק""ג סם מסוכן מסוג הרואין (להלן: ""חבילות הסם""), נחתו בצד הישראלי של הגדר, סמוך לרכב.","['[1.983 - ק""ג]']"
CIR_AMOUNT,"במקרה דנן הודה הנאשם בכך שאסף אל רכבו כמות של כ-1.9 ק""ג הרואין, אותם קיבל מידיהם של שני לבנונים שזרקו אליו את חבילות הסם.","['[1.9 - ק""ג]']"
CIR_ROLE,"החבילות, אשר הכילו 1.983.50 ק""ג סם מסוכן מסוג הרואין (להלן: ""חבילות הסם""), נחתו בצד הישראלי של הגדר, סמוך לרכב.",['לא בעל הסמים']
CIR_ROLE,"לדבריו, מספר ימים טרם ביצוע העבירה נפגש עם חבר ואדם נוסף שאותו לא הכיר, אשר הציע לו לבצע את העבירות בתמורה לסכום של 2,000 ₪.","['לא בעל המעבדה, בעל הסמים']"
CIR_ROLE,"במקרה דנן, נטען, חלקו של הנאשם בביצוע העבירות היה שלם ובלעדי, והוא ביצע אותן מתוך מניע של בצע כסף.","['לא בעל המעבדה, בעל הסמים']"
CIR_ROLE,"במקרה דנן הודה הנאשם בכך שאסף אל רכבו כמות של כ-1.9 ק""ג הרואין, אותם קיבל מידיהם של שני לבנונים שזרקו אליו את חבילות הסם.",['לא בעל הסמים']
REGRET,"בהתייחסו לעובדות כתב-האישום, אישר הנאשם את הפרטים בפני קצינת המבחן והביע חרטה על מעשיו.",['כן']
REGRET,"כן יש לשקול את הודאתו של הנאשם, המצביעה על חרטה ועל קבלת אחריות מצדו; את נסיבות חייו כמתואר בתסקיר שירות המבחן; ואת העובדה כי הוא נעדר הרשעות קודמות בתחום הסמים.",['כן']
REGRET,הנאשם הביע בבית המשפט צער וחרטה על מעשיו.,['כן']
