,verdict,text,part
0,SH-13-07-60869-149,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  6, 31 (6), 36א.(ב)","הנאשם וב""כ עו""ד  כץ   "
2,SH-13-07-60869-149,נגד הנאשם הוגש ביום 31.7.13 כתב אישום וביחד עמו הוגשה גם בקשה למעצרו עד תום הליכים.,גזר דין
3,SH-13-07-60869-149,מאוחר יותר שוחרר הנאשם ממעצרו ומשפטו לפני התקיים בעודו משוחרר.,גזר דין
4,SH-13-07-60869-149,בדיון שהתקיים לפני ביום 10.2.14 הודיעו הצדדים כי הגיעו לכדי הסדר טיעון.,גזר דין
5,SH-13-07-60869-149,"על פי הצהרת הצדדים, כתב האישום יתוקן, הנאשם יודה בעובדות כתב האישום המתוקן, יורשע, בטרם טיעונים לעונש יופנה הנאשם לשירות המבחן.",גזר דין
6,SH-13-07-60869-149,"התביעה הצהירה כי ככל שהתסקיר יהיה חיובי מבחינת ניקיון מסמים, שיתוף פעולה עם שירות המבחן, העדר תיקים חדשים והמלצה חיובית של השירות, אזי התביעה תסכים להגביל עצמה לעונש מאסר למשך 12 חודשים, מאסר על תנאי, קנס, פסילת רישיון נהיגה בפועל ופסילה על תנאי, וכן תעתור התביעה לחילוט רכוש.",גזר דין
7,SH-13-07-60869-149,"באשר לחילוט, כאמור, לא הייתה הסכמה בין הצדדים.",גזר דין
8,SH-13-07-60869-149,"אכן, כתב האישום תוקן, הנאשם הודה בעובדותיו, הורשע והופנה לשירות המבחן.",גזר דין
9,SH-13-07-60869-149,"בעקבות כך, הוגשו שלושה תסקירים משירות המבחן.",גזר דין
10,SH-13-07-60869-149,"סופו של דבר בתסקיר שהוגש סמוך לפני הדיון שהתקיים לפני ביום 27.1.15, המליץ קצין המבחן להימנע מהשתת עונש מאסר בפועל על הנאשם אלא עונש מאסר שירוצה בעבודות שירות.",גזר דין
11,SH-13-07-60869-149,כאן המקום לציין במה הורשע הנאשם.,גזר דין
12,SH-13-07-60869-149,"הנאשם הודה והורשע בכך שבעת שהתגורר בבית פרטי בעיר ראשון לציון, עובר ליום 24.7.13 במועד שאינו ידוע במדויק לתביעה, בנה הנאשם בתוך הבית בו התגורר, כאמור, חדר סתרים, אשר הגישה אליו דרך דלת הממוקמת בחדר השירותים.",גזר דין
13,SH-13-07-60869-149,"בחדר זה הציב מזגנים, מאווררים, צינורות השקיה, מערכת תאורה וחומרים כימיים שונים.",גזר דין
14,SH-13-07-60869-149,"(מנסח כתב האישום, סבר מן הסתם שהמושג ""הידרו"" בידיעה שיפוטית הוא לפי שלא מצא להסביר בכתב האישום מה משמעות מושג זה).",גזר דין
