text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  6, 31 (6), 36א.(ב)",,,,,,,,,,,,,,
"אכן, כתב האישום תוקן, הנאשם הודה בעובדותיו, הורשע והופנה לשירות המבחן.",,,,,,,,,,,['כן'],,,
"הנאשם הודה והורשע בכך שבעת שהתגורר בבית פרטי בעיר ראשון לציון, עובר ליום 24.7.13 במועד שאינו ידוע במדויק לתביעה, בנה הנאשם בתוך הבית בו התגורר, כאמור, חדר סתרים, אשר הגישה אליו דרך דלת הממוקמת בחדר השירותים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"עוד הודה הנאשם כי בתאריך 24.7.13 נמצא הנאשם מחזיק במעבדה 146 שתילים של סם מסוג מריחואנה (מן הסתם הכוונה לסם הקבוע בפקודת הסמים כ""קנביס"") במשקל כולל של 2.69 ק''ג נטו.",,,,,"['[קנביס], [קנביס]']","['[2.69 - ק""ג]']",['[בעל הסמים]'],,,,,,,
הנאשם הודה והורשע לפיכך בעבירה של גידול סם מסוכן.,,,,,,,,,,,,,,
"על פי התסקיר הראשון שהוגש עובר לדיון מיום 13.5.14, התרשם שירות המבחן שהנאשם אינו בעל מוטיבציה ממשית לקבל טיפול וסיוע ולפיכך בסופו של תסקיר שלא מצאתי לפרט ממנו, ממליץ שירות המבחן להטיל על הנאשם עונש קונקרטי אשר ימחיש חומרת התנהגותו וירתיע אותו מפני חזרה על עבירות דומות בעתיד.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בא כוח הנאשם ביקש לקבל תסקיר משלים כשהוא מבסס דבריו על העדר עבר פלילי של הנאשם ונסיבותיו האישיות כמו גם על הטענה שהנאשם אמור להתחיל טיפול פרטי בבעיית ההתמכרות לסמים שלו, ויש לכך כדי להשפיע על המלצת שירות המבחן.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
בתסקיר זה המליץ שירות המבחן להימנע מלהשית על הנאשם עונש של מאסר בפועל אלא מאסר שירוצה בעבודות שירות בצירוף צו מבחן שבמסגרתו ימשיך הנאשם בהליך השיקומי בו הוא מצוי במסגרת טיפול קבוצתי למכורים לסמים – קבוצה לעזרה עצמית .,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"וכדברי התובע: ""לפתע קמה לה מוטיבציה, והנאשם הבין לפי התסקיר השני שיש צורך בטיפול ולכן פנה למטפל פרטי ולא לשירות המבחן, יש להביע תמיהה."" בכך מצא התובע נימוקים לדחוק הצידה האמור והמומלץ על ידי שירות המבחן.",,,,,,,,,,,,,,
הסניגור הפנה לדברי אחות הנאשם שהעידה למען הנאשם להקלה בדין.,,,,,,,,,,,,,,
"נראה כי עיקר הטיעון להקלה בדין נסב אודות מצבו של אבי הנאשם, נכה צה''ל ממלחמת יום הכיפורים הסובל מבעיות נפשיות פוסט טראומטיות.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לדברי הסניגור, מצבו של אביו, השפיע קשות על כל המשפחה ובמיוחד על הנאשם שנותר להיות בבית המשפחה עם אביו הנכה.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"כמו כן, הפנה לתהליך השיקום שעבר הנאשם בחסות ובטיפול פרטי של מומחה לשיקום וטיפול במכורים לסמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"יש ואדם יגדל בביתו לצריכתו העצמית, בעציץ, שתיל קנביס והיו מקרים רבים כאלה שנדונו בבתי המשפט.",,,,,,,,,,,,,,
הנאשם למעשה פתח משתלה לגידול סם.,,,,,,,,,,,,,,
"נראה כי הנאשם הקים בביתו משתלה רחבת היקף, אשר בה גידל סמים בהיקף רחב ביותר.",,,,,,,"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"בתיק זה, מעבר לעבירה של נהיגת רכב בזמן פסילה, ללא רישיון ובחוסר פוליסת ביטוח – באישום הראשון, עבר הנאשם באישום השני, עבירה של גידול סם מסוכן מסוג קנביס (כמו בשולי האישום גם עבירה של החזקת כלים לסם והחזקת סם לשימוש עצמי).",,,,,['קנביס'],,,,,,,,,
