text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
מדינת ישראל,0.00019910187,2.950488e-05,2.2086837e-05,0.9999845,0.00031264088,0.00064291246,0.000686006,0.17592083,0.023196466,0.00023294498,0.000103520426
נגד,0.0013636436,3.129542e-05,4.277161e-05,0.9999883,0.0003468007,0.001234902,0.0013280015,0.20259207,0.04314089,0.0003253192,0.00016825859
גונן חדד,0.00025660172,3.0214862e-05,2.2623626e-05,0.9999876,0.0002969789,0.00075279595,0.0012914189,0.5039706,0.0066650435,0.0002758558,0.00012624024
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  6, 7.א., 7.ג",0.00016252055,2.8646324e-05,2.3449345e-05,0.9999876,0.00045179596,0.0011396098,0.00060572376,0.036535196,0.03838599,0.00017757386,0.0016115676
"חוק העונשין, תשל""ז-1977: סע'  40 ב', 40ט, 40 יא'",0.00021835737,2.9921925e-05,2.8720506e-05,0.99998724,0.0005075669,0.0013727321,0.0007667793,0.026575897,0.09027075,0.00013448886,0.00054370414
"הנאשם הורשע על פי הודאתו ובמסגרת הסדר טעון בכתב אישום מתוקן בעבירות גידול סמים מסוכנים לפי סעיף 6 לפקודת המסים המסוכנים (נוסח חדש), תשל""ג – 1973 (להלן: ""פקודת הסמים"") והחזקת סם שלא לצריכה עצמית לפי סעיף 7(א)+(ג) רישא לפקודת הסמים.",0.00015294878,3.0905005e-05,0.9943869,8.9193345e-06,0.027551956,0.027667724,0.0023849416,0.00546338,0.032434057,0.0001627527,0.9998221
"הצדדים סיכמו כי בטרם תישמע פרשת העונש יוגש תסקיר מבחן בעניינו של הנאשם, ובאשר לעונש תגביל עצמה המאשימה לעונש מאסר למשך 9 חודשים, והסנגור יהיה חופשי בטיעוניו.",0.06957455,3.0498419e-05,2.1233227e-05,0.9999871,0.00055862236,0.0011267178,0.00035403128,0.0015770408,0.006781037,0.00012410188,0.1451108
"עפ""י המתואר בכתב האישום, ביום 1.11.17 שכר הנאשם מחסן והקים בו מעבדה המיועדת לגידול סמים מסוג קנאביס.",0.00010989134,3.0862768e-05,0.999959,9.005892e-06,0.9994289,0.9997843,0.9994419,0.95757204,0.009121077,0.00014272117,0.00028685655
"במועד מעצרו נתפסו במעבדה 25 שתילים במשקל 1,860 גרם נטו וכן כלים הנדרשים לגידולם.",0.00019707283,3.134656e-05,0.9999608,8.9126e-06,0.99917704,0.9998424,0.9992867,0.99660563,0.007136931,0.0002100881,0.0003160516
לנאשם רקע פלילי כמתואר להלן:,0.00016394579,0.9999963,2.0096068e-05,9.903111e-06,0.00034661556,0.0008708602,0.00047575522,0.004968017,0.009368467,0.00010110255,0.00019127894
"בשנת 2006, בגין עבירות פציעה, תקיפת סתם, חטיפה וכליאת שווא (משנת 2005) נגזרו על הנאשם 25 חודשי מאסר בפועל וענישה מותנית.",0.013617441,0.9993,3.256341e-05,9.134655e-06,0.0006910952,0.000875112,0.0029320312,0.002298136,0.029326685,0.000114001006,0.9813245
"בשנת 2012, בגין עבירת איומים (משנת 2009) נגזרו על הנאשם 6 חודשי מאסר מותנה, קנס ופיצוי למתלונן.",0.7074685,0.99996567,1.736831e-05,9.006048e-06,0.0004920508,0.00079264905,0.0010563355,0.0016484146,0.019351441,0.000110025234,0.17971054
"בשנת 2016, בגין עבירות איומים ו-2 עבירות תקיפת סתם (משנת 2011) נגזרו על הנאשם 3 חודשי מאסר בפועל ומאסר מותנה.",0.026225146,0.00021146597,1.8583727e-05,9.15309e-06,0.00054448826,0.0008776033,0.0017915095,0.001457288,0.01868625,0.00011365497,0.9830109
בעניינו של הנאשם הוגשו 4 תסקירים.,0.00019961393,3.226296e-05,1.8734303e-05,0.999987,0.00054038566,0.0011770562,0.00054485165,0.0016963885,0.008137365,0.00011042128,0.00018911056
אביא מתוכנם בתמצית.,0.00042413294,3.45646e-05,5.631698e-05,0.99998605,0.0012204569,0.0017966246,0.0020383408,0.15751708,0.047734853,0.00040593118,0.001321846
"בתסקיר הראשון תואר הנאשם כבן 44, נשוי ואב לחמישה, עובד בפיצרייה שבבעלות בנו.",0.00019080298,0.9999962,2.7813012e-05,8.98971e-06,0.0005011989,0.0011205983,0.011968133,0.07489641,0.009509722,0.00023740428,0.0013764488
נסיבות חייו הקשות של הנאשם תוארו בהרחבה.,0.00011415383,3.2462118e-05,1.8909128e-05,0.99998665,0.00047730052,0.00094730087,0.00060972205,0.005772617,0.4767642,0.00016436088,0.0002749447
"הנאשם תיאר כי אביו היה אדם אלים כלפי משפחתו, מעורב בפשיעה.",0.00011563263,0.9999962,4.5382196e-05,9.130248e-06,0.00041526448,0.00090323115,0.035849582,0.03463537,0.05975761,0.0060509257,0.0006142767
בעת שהיה כבן 6 אמו נטשה את משפחתו וניתקה עמם את הקשר והנאשם הועבר על ידה לבית יתומים.,0.00010859525,0.9999962,5.2813546e-05,9.510227e-06,0.00048284448,0.00080511445,0.0028871312,0.56247777,0.0101708,0.0001991533,0.00043400246
"לאחר כ- 3 שנים אביו סיים לרצות תקופת מאסר והשיב את הנאשם ואת אחיו לחזקתו, אך כעבור 3 שנים שוב הוצא מחזקת אביו והועבר למסגרת חוץ ביתית.",0.00011259352,0.9999962,2.78171e-05,8.913466e-06,0.00050943834,0.0008380273,0.00045937055,0.041202594,0.006473459,0.00018957004,0.0010769792
לאחר כשנה שוחרר אביו ממאסר נוסף שריצה והנאשם הושב שוב לחזקתו.,0.000117371645,0.9999924,2.1468091e-05,1.1659618e-05,0.00039414738,0.0006826287,0.0007495036,0.0054899305,0.0067566023,0.00018399954,0.00045223633
