feature_key,text,extraction
GENERAL_CIRCUM,"ב""כ המאשימה מבקש לכבד את הסדר הטיעון בהיותו ראוי בנסיבות העניין בהדגישו את עברו הנקי של הנאשם.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"ב""כ הנאשם עמד על השיקולים לקולא העומדים לזכות הנאשם ובעיקרם גילו הצעיר (בן 19 ביום ביצוע העבירה), עברו הנקי, נסיבותיו האישיות כעולה מתסקיר שירות המבחן, הזמן שחלף מאז ביצוע העבירות (יום 30.8.12) והתקופה שבה היה עצור הן במעצר ממש, הן במעצר בית מלא והן במעצר בית חלקי, התקף גם נכון להיום.","['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,"לאחר ששקלתי את טיעוני הצדדים ולאחר שעיינתי בתסקיר שירות המבחן מיום 12.5.15, סבורני, כי העונש המוסכם הנו עונש סביר וראוי במכלול נסיבות העניין, לא כל שכן, כשעסקינן בנאשם צעיר, שזו לו הסתבכותו הראשונה בפלילים, אשר גדל במשפחה קשת יום והביע חרטה על מעשיו.","['1 : כן', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
CONFESSION,"הנאשם הורשע על סמך הודאתו בכתב אישום מתוקן בעבירות בנשק – נשיאה והובלה לפי סעיף 144(ב) רישא לחוק העונשין, התשל""ז – 1977 (להלן: ""חוק העונשין""), איומים לפי סעיף 192 לחוק העונשין, נהיגה ללא רישיון נהיגה, לפי סעיף 10 +92 לפקודת התעבורה [נוסח חדש], נהיגה בלא רישיון רכב תקף, לפי סעיף בצירוף סעיף 62(1) לפקודת התעבורה ונהיגה ללא ביטוח, לפי סעיף 2 לפקודת ביטוח רכב מנועי [נוסח חדש], תש""ל – 1970.",['כן']
CONFESSION,"הודאתו של הנאשם ניתנה במסגרת הסדר טיעון בגדרו עתרו שני הצדדים במשותף לגזירת העונשים שלהלן: 10 חודשי מאסר בפועל בניכוי ימי מעצרו של הנאשם, מאסר על תנאי פסילה בפועל ופסילה על תנאי.",['כן']
CONFESSION,בנוסף ביקש להתחשב בהודאת הנאשם ובעמדתם של המתלוננים כפי שבאה לידי ביטוי במהלך עדותם של אלה.,['לא']
PUNISHMENT_ACTUAL,א.	10 חודשי מאסר בפועל בניכוי ימי מעצרו של הנאשם מיום 31.8.12 עד 18.10.12.,['הנאשם קיבל 10 חודשי מאסר בפועל']
PUNISHMENT_SUSPENDED,"הודאתו של הנאשם ניתנה במסגרת הסדר טיעון בגדרו עתרו שני הצדדים במשותף לגזירת העונשים שלהלן: 10 חודשי מאסר בפועל בניכוי ימי מעצרו של הנאשם, מאסר על תנאי פסילה בפועל ופסילה על תנאי.",['הנאשם קיבל 10 חודשי מאסר בפועל']
PUNISHMENT_SUSPENDED,"10 חודשי מאסר על תנאי, שלא יעבור בתוך שנתיים עבירה בנשק מסוג פשע.",['הנאשם קיבל 10 חודשי מאסר על תנאי']
PUNISHMENT_SUSPENDED,"6 חודשי מאסר על תנאי, שלא יעבור בתוך שנתיים עבירה בנשק מסוג עוון או עבירת איומים.",['6 חודשי מאסר על תנאי']
