feature_key,text,extraction
GENERAL_CIRCUM,"והוא הסתיר מרשויות המס את עיסוקו, לא דיווח על הכנסותיו ולא ניהל ספרי חשבונות.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"הוסיפה, שהנאשם בן 30, נשוי ואב לארבעה ילדים קטינים.","['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,לפני מעצרו עבד בעבודות מזדמנות.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,חלק מבני משפחתו משרתים בצבא.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"אולם, הנאשם היה מיוצג ואין לזקוף לחובתו את ההתנהלות הדיונית של ההגנה, ובסופו של יום הנאשם הודה במסגרת הסדר טיעון הכולל הסכמה משותפת למרכיב המאסר בעונש.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"בנוסף, הנאשם בן 30, נשוי ואב לארבעה ילדים קטינים, ועברו הפלילי אינו מכביד.","['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
CIR_STATUS_WEP,"בסוף חודש מאי 2020, הנאשם הגיע לביתו של רג'א, מסר לו 3 אקדחים ומחסניות ריקות וביקש ממנו לשמור עליהם, ואמר לו שהוא יכול למכור את הנשק.","['נשק מופרד מתחמושת', 'נשק עם מחסנית בהכנס']"
CIR_STATUS_WEP,בכתב האישום מצוין שהאקדחים שנמכרו נמכרו במחיר של כ-30 אלף ₪ לאקדח.,['נשק עם מחסנית בהכנס']
CIR_OBTAIN_WAY_WEP,"בסוף חודש מאי 2020, הנאשם הגיע לביתו של רג'א, מסר לו 3 אקדחים ומחסניות ריקות וביקש ממנו לשמור עליהם, ואמר לו שהוא יכול למכור את הנשק.",['מאחר']
CIR_OBTAIN_WAY_WEP,"ולמחרת הנאשם הגיע לביתו של רג'א, לקח ממנו את הנשק שנותר אצלו וכן 31,000 ₪ תמורת האקדח שנמכר.","['מאחר', 'מצא']"
CIR_TYPE_WEP,עובר לחודש מאי 2020 הנאשם קשר קשר עם אחרים לייבא אקדחים מירדן לישראל.,['אקדח']
CIR_TYPE_WEP,"אותם אחרים עמדו בראש הקשר, והתקשרו עם אחר בירדן (להלן: ""הירדני"") לשם ייבוא האקדחים.",['אקדח']
CIR_TYPE_WEP,"לאחר האמור, הנאשם הציע למהדי 30,000 ₪ תמורת הבאת האקדחים מגבול ישראל- ירדן.",['אקדח']
CIR_TYPE_WEP,"במסגרת האמור, הנאשם לקח את מהדי ברכבו לגבול ישראל ירדן על מנת להראות לו מהיכן יועברו האקדחים (להלן: ""נקודת ההברחה"").",['אקדח']
CIR_TYPE_WEP,"בתאריך 13.10.20 הנאשם השאיר לשריף ומהדי את אחד הרכבים ובו טלפון נייד עם סים ירדני, ושריף ומהדי נסעו באותו רכב לנקודת ההברחה, יצרו קשר עם הירדני, והוא העביר להם בזריקה מהצד הירדני  60 אקדחים.",['אקדח']
CIR_TYPE_WEP,שריף ומהדי העמיסו את האקדחים על הרכב ונסעו מהמקום.,"['אקדח האפשרות ""אקדח"" היא התשובה המתאימה ביותר, כיוון שהיא מתארת את סוג הנשק שהוזכר בטקסט: ""שריף ומהדי העמי']"
CIR_TYPE_WEP,ובשלב מסוים הם נעצרו על ידי המשטרה כשברכבם  60 האקדחים.,"['אקדח התשובה היא אקדח, כיוון שהמשפט מזכיר ""60 אקדחים"" ברכבם, מה שמצביע על סוג נשק קטן ונייד, שניתן']"
CIR_TYPE_WEP,"בסוף חודש מאי 2020, הנאשם הגיע לביתו של רג'א, מסר לו 3 אקדחים ומחסניות ריקות וביקש ממנו לשמור עליהם, ואמר לו שהוא יכול למכור את הנשק.",['אקדח']
