text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
כאשר אין ברשותו רישיון נהיגה או פוליסת ביטוח כדין.,,,,,,,,,,,,,,
"הנאשם הודה בכתב האישום, וביקש לצרף כתב אישום נוסף שעניינו החזקת סם שלא לצריכה עצמית, בשעה שנתפס ברשותו סם מסוג חשיש הכולל שבע פלטות במשקל מצטבר של 786 גרם לערך.",,,,,"['הסוג הוא [קנביס], כיוון שהטקסט מזכיר ""סם מסוג חשיש""']",['[786 - גרם]'],['[בעל הסמים]'],,,,,,,
כמו כן הודה הנאשם בהפרת הוראה חוקית.,,,,,,,,,,,,,,
בשל גילו של הנאשם והעתירה העונשית הקשורה בעבירות שביצע הוא נשלח לשירות המבחן לקבלת תסקיר.,,,,,,,,,,,,,,
"מהתסקיר שהתקבל עולה כי הנאשם יליד 1995, צעיר בגילו, הינו אחד מבן שישה ילדים, עולה הרקע המשפחתי והאישי, לימודיו עד כה, המעורבות בביצוע העבירות והעובדה כי קצינת המבחן התרשמה שיש לו קושי לשתף בבעיותיו ואין מקום לשלבו בהליך טיפולי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"כפי שציינתי, מדובר בנאשם צעיר מאד, אשר אין זו הסתבכותו הראשונה והועמד לדין בבית המשפט לנוער, שם גזר עליו בית המשפט בין היתר חתימה על התחייבות להימנע מעבירה.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,
18 חודשי מאסר בפועל.,,,,,,,,,,,,,,
מתקופת המאסר ינוכו ימי המעצר מיום 6.6.13 עד 12.6.13 ומיום 29.7.13 ועד היום.,,,,,,,,,,,,,,
"עשרה חודשי מאסר על תנאי לתקופה של שלוש שנים, והתנאי הוא שהנאשם לא יעבור עבירות רכוש מסוג פשע.",,,,,,,,,,,,[],['הנאשם קיבל 10 חודשי מאסר על תנאי'],[]
"ארבע חודשי מאסר על תנאי לתקופה של שלוש שנים, והתנאי שהנאשם לא יעבור עבירות של נהיגה ללא רישיון וללא ביטוח, הכשלת מעצר או הפרת הוראה חוקית.",,,,,,,,,,,,[],['הנאשם קיבל 4 חודשי מאסר על תנאי'],[]
"שישה חודשי מאסר על תנאי לתקופה של שלוש שנים, והתנאי הוא שהנאשם לא יעבור כל עבירה על פקודת הסמים המסוכנים.",,,,,,,,,,,,[],['הנאשם קיבל שישה חודשי מאסר על תנאי'],[]
"שישה חודשי פסילת רישיון על תנאי לתקופה של שלוש שנים, והתנאי הוא שהנאשם לא יעבור עבירה של נהיגה ללא רישיון או עבירה מסוג פשע על פקודת הסמים המסוכנים.",,,,,,,,,,,,[],[],[]
"אני מפעילה את ההתחייבות שהוטלה על הנאשם בתיק פלילי 8123-02-12 על סך 4,000 ₪.",,,,,,,,,,,,[],[],"['4000 ש""ח']"
"סכום של 1,500 ₪ המופקד בתיק מ""ת 20276-06-13 יקוזז לטובת ההתחייבות.",,,,,,,,,,,,[],[],[]
לא ישולם הסכום כאמור ירצה הנאשם 40 ימי מאסר תמורתו.,,,,,,,,,,,,[],[],[]
