text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"ב""כ המאשימה – עוה""ד שחר יערי וקרן פינקלס",0.00013421675,3.1278658e-05,2.206591e-05,0.9999877,0.00048242352,0.0008684385,0.0010564394,0.30634335,0.01969741,0.00011374214,0.00041593556
"הנאשם וב""כ – עוה""ד  איתן און",0.00022011198,3.189257e-05,2.0538771e-05,0.99998736,0.00040570486,0.0007730375,0.00082590146,0.06276303,0.016908374,0.00013701819,0.00038462653
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973",9.998875e-05,2.9010977e-05,1.9999883e-05,0.99998724,0.00038593775,0.00072555244,0.00039567138,0.032319233,0.044468604,0.00012570497,0.000780725
"הנאשם הורשע על פי הודאתו במסגרת הסדר טיעון בכתב אישום מתוקן בכך שביום 4.5.15 סחר בסם מסוכן מסוג קנבוס, במשקל של 3 גרם, בתמורה ל-300 ₪, וזאת במסגרת פעילותה של סוכנת משטרתית סמויה.",0.00016730238,2.9622755e-05,0.999961,8.850896e-06,0.9996618,0.99985003,0.9997135,0.004151157,0.011562847,0.0001645729,0.99983096
"ב""כ הצדדים עותרים במשותף להטלת 5 חודשי מאסר אשר ירוצה בעבודות שירות, קנס בסך 8,000 ₪, מאסר על תנאי, פסילה בפועל ופסילה על תנאי.",0.9999639,2.9971618e-05,1.9407407e-05,0.99998534,0.00073326984,0.0011490105,0.00047813245,0.001289068,0.012131183,0.00013770243,0.7523487
"הנאשם הוא בחור צעיר, אשר השתחרר לאחרונה משירות צבאי קרבי מלא.",0.00016791336,0.9999963,2.2124423e-05,8.99513e-06,0.00042023073,0.0010229845,0.0005551343,0.010001646,0.0112987,0.00014024977,0.0005382872
אין לחובתו הרשעות קודמות.,0.0002559957,0.99999547,2.3989034e-05,9.3993685e-06,0.00042996358,0.0011802595,0.000437647,0.0027530289,0.02752533,0.00024467148,0.00042249015
"כתב האישום תוקן באופן משמעותי לקולא והנאשם הודה, נטל אחריות וחסך זמן ציבורי.",0.00013994145,3.0726213e-05,2.799583e-05,9.0041485e-06,0.0004788157,0.00087880285,0.013160916,0.0013905136,0.9926502,0.9996724,0.99984527
"עונש המאסר המוצע מצוי בגדר מתחם העונש ההולם, גם אם בחלקו התחתון ובשים לב למרכיבים הנוספים, הרי שמדובר בעונש ראוי ומאוזן ועל כן יכבד ביהמ""ש את ההסדר.",0.0001528412,3.060444e-05,2.4073137e-05,0.9999875,0.00060740317,0.0011120505,0.0004365784,0.0011339269,0.011263366,0.00013671254,0.0008747969
"מאסר בפועל למשך 5 חודשים, אשר ירוצה בעבודות שירות במסגרת ""פתחון לב"" בראשון לציון, החל מיום 24.2.16.",0.9999559,2.9189192e-05,1.9884992e-05,9.055276e-06,0.00054974895,0.0009395226,0.00038111748,0.00448876,0.0068113753,0.00012936091,0.0022415156
תשומת לב הנאשם לאזהרות המפורטות בסעיף 4.2 לחוות דעת הממונה.,0.00015685488,3.075377e-05,2.0207572e-05,0.99998736,0.00046527185,0.0012983036,0.0009373415,0.04035988,0.03310207,0.00024265864,0.0005683535
6 חודשי מאסר על תנאי והתנאי הוא כי במשך 3 שנים מהיום לא יעבור הנאשם כל עבירה על פקודת הסמים המסוכנים.,0.9999627,2.9644601e-05,2.0418625e-05,9.013643e-06,0.00042680226,0.00082017743,0.00037466254,0.0016944808,0.017616445,0.00014517392,0.004681316
"קנס בסך 8,000 ₪ או  80 ימי מאסר תמורתו.",0.9999577,3.140946e-05,2.068594e-05,9.0396325e-06,0.00053379254,0.00092550745,0.00068641244,0.002890849,0.007971515,0.00014014884,0.0002991303
הקנס יקוזז מהפקדה המצויה בתיק המעצר.,0.99984884,3.1259453e-05,2.5104899e-05,1.4593551e-05,0.00042297898,0.0009098991,0.00084609794,0.0043395623,0.004214235,0.00010800475,0.00014510058
ככל שקיימת יתרת הפקדה הרי שהיא תוחזר לנאשם.,0.038850382,3.120072e-05,2.8166896e-05,0.99998724,0.00049385347,0.00086111145,0.0010270282,0.013146109,0.0065042605,0.0001550863,0.00023552713
אני פוסל את הנאשם מלקבל או להחזיק רישיון נהיגה למשך 3 חודשים בפועל.,0.99995434,3.027312e-05,1.8698105e-05,9.061202e-06,0.0004966668,0.0009732689,0.0003044156,0.0016191886,0.0061347974,8.757604e-05,0.00022766204
הפסילה תחל היום.,0.046149924,3.5357534e-05,2.7015272e-05,0.9999871,0.00068281055,0.001472142,0.00050032296,0.013476096,0.008297811,0.00024668564,0.00034102183
הנאשם בלתי מורשה לנהיגה ועל כן אין צורך בביצוע הפקדה.,0.00013381038,0.9999957,2.4892484e-05,9.210707e-06,0.0005424069,0.0009799686,0.00074687833,0.0026646852,0.008971749,0.0001290695,0.00020331102
אני פוסל את הנאשם לקבל או להחזיק רישיון נהיגה למשך 4 חודשים וזאת על תנאי כאשר התנאי הוא כי במשך שנתיים מהיום לא יעבור כל עבירה על פקודת הסמים המסוכנים.,0.9999567,3.07538e-05,2.4064186e-05,8.922559e-06,0.00051755167,0.00090143905,0.00030960765,0.0022549683,0.009641443,0.0001257063,0.0008134515
מוצגים: מכשיר טלפון שנתפס מידי הנאשם יוחזר לידיו.,0.99975973,3.250725e-05,0.99958545,0.9999871,0.0006875454,0.01244751,0.17582361,0.072943985,0.012043954,0.00014658691,0.0001554517
העתק יועבר לממונה על עבודות השירות.,0.9785341,3.2813354e-05,2.7293809e-05,0.9999877,0.0004495352,0.0010539283,0.0004007635,0.25371227,0.0077700806,0.00014689,0.0002166752
זכות ערעור בתוך 45 ימים.,0.9996822,3.2194483e-05,2.6098664e-05,0.9999875,0.000503829,0.0013599524,0.0005207994,0.05475402,0.005264082,0.00016767783,0.00033753348
"5129371ניתנה והודעה היום י""ב טבת תשע""ו, 24/12/2015 במעמד הנוכחים.",0.99681383,3.0429073e-05,2.6622185e-05,0.9999871,0.0006597105,0.001272193,0.00089519465,0.09337868,0.023947109,0.00017239954,0.00309489
