text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"חוק העונשין, תשל""ז-1977: סע'  40ג(א), 144, 144(א)",2.0321282e-05,5.0189547e-06,9.436165e-06,5.4136493e-05,6.469827e-06,5.941944e-06,6.450193e-06,5.039833e-05,1.9894971e-05,1.8979805e-05,0.00016809597,6.4069776e-05,0.00035176624,2.6808136e-06
רקע והסדר הטיעון בין הצדדים,1.1765485e-05,5.7590546e-06,9.544482e-06,3.7911297e-05,5.112753e-06,5.286869e-06,5.828829e-06,4.309481e-05,2.1635866e-05,1.7761402e-05,0.00054213015,5.531474e-05,0.00038195698,2.18668e-06
"ביום 12.5.2013 הורשע הנאשם, על-פי הודאתו שניתנה במסגרת הסדר טיעון, בעבירה שיוחסה לו בכתב-האישום של החזקת חלקי נשק ותחמושת שלא כדין לפי סעיף 144(א) סיפא לחוק העונשין, התשל""ז-1977 (להלן: חוק העונשין או החוק).",1.3743564e-05,5.049566e-06,0.99999607,0.9940554,5.9588883e-06,4.9602448e-05,0.36104164,0.58636147,2.062647e-05,0.0009922856,0.00024592786,0.00010448966,0.0003399769,0.999998
"על-פי עובדות כתב-האישום בהן הודה הנאשם, ביום 21.7.2009 בשכונת ענאתא בירושלים, הוא החזיק במוסך שבבעלותו תת-מקלע מאולתר, הכולל צינור מתכתי המשמש כקנה ובית בליעה לתחמושת מסוג 5.56x45 מ""מ, מנגנון הדק, חפץ מתכתי המשמש כסדן, מוט מתכתי המשמש כנוקר ומנגנון המשמש כתפס מחסנית.",1.1086049e-05,5.139225e-06,0.9999962,0.99999714,0.9999789,0.009483241,0.99997246,0.9999702,0.9999963,0.9998555,0.0005313131,0.00027156572,0.00057072187,0.99999774
"במעשיו אלה, החזיק הנאשם בחלקי נשק ללא אישור כדין לעשות כן.",5.1944708e-06,5.2448713e-06,0.9999962,5.9031798e-05,0.99987435,0.9989779,0.18356287,0.99994576,2.11292e-05,0.98798335,0.00033943038,8.2163344e-05,0.00057021214,3.5662342e-06
"במסגרת הסדר הטיעון בין הצדדים, הוסכם כי ככל שהנאשם ימצא כשיר לביצוע עבודות שירות, ייגזר עליו עונש מאסר שירוצה בעבודות שירות, כאשר הצדדים יטענו באופן חופשי באשר למשך תקופת המאסר בעבודות השירות, וכן ייגזר עונש מאסר מותנה לפי שיקול-דעת בית-המשפט.",0.0014667124,5.1680063e-06,9.381476e-06,4.2197367e-05,4.5064658e-06,9.530183e-06,9.549325e-06,1.7648075e-05,1.7324373e-05,1.4981966e-05,0.004484083,7.634562e-05,0.00026658588,3.3018823e-06
"עוד הוסכם כי במידה והנאשם לא יימצא כשיר לביצוע עבודות שירות, תעתור המאשימה לעונש מאסר בפועל קצר, ואילו ההגנה תהיה חופשית בטיעוניה.",0.023729097,5.2622318e-06,9.3620365e-06,3.967338e-05,4.170302e-06,7.7101995e-06,7.594242e-06,1.2830337e-05,1.8449648e-05,1.3646577e-05,0.00088833465,6.850108e-05,0.00035692877,3.1431548e-06
חוות-דעת ממונה על עבודות השירות,2.6960764e-05,5.6120466e-06,9.516669e-06,4.074537e-05,4.942294e-06,3.3775768e-06,5.5244554e-06,3.517733e-05,1.9874793e-05,1.4775503e-05,0.00025007705,5.957834e-05,0.00048146473,2.4568596e-06
"בהתאם לחוות-דעת ממונה מיום 21.7.2013, הנאשם נמצא כשיר לביצוע עבודות שירות, על-אף מגבלותיו הרפואיות.",2.0971313e-05,5.4311618e-06,9.35777e-06,4.8127837e-05,4.4360204e-06,7.4943155e-06,1.0649525e-05,1.657117e-05,1.783704e-05,1.6899352e-05,0.00030312248,9.486341e-05,0.0010240019,2.9626271e-06
"בחוות-הדעת נכתב כי לאחר מאמץ, נמצא עבור הנאשם מקום עבודה שיהלום את צרכיו הרפואיים בתוך ירושלים.",9.172226e-06,0.99997866,9.485283e-06,4.910188e-05,7.30649e-06,1.9036213e-05,1.9950052e-05,0.00034704708,1.8817671e-05,3.738383e-05,0.00038616775,9.965407e-05,0.00093073014,3.359174e-06
