text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע על פי הודאתו, שהושגה במסגרת הסדר גישור, בעובדות כתב האישום המתוקן המייחס לו עבירה של תיווך בסם מסוכן (עבירה לפי סעיף 14 בצירוף סעיפים 13 ו-19א לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג-1973).",,,,,,,,,,,['כן'],,,
הנאשם שאל את הסוכן אם הוא מחזיק סם מסוג נייס-גאי.,,,,,,,,,,,,,,
"הסוכן השיב בשלילה, ושאל את הנאשם אם ביכולתו לספק כמות גדולה של טבליות המכילות סם מסוכן מסוג MDMA (שהוגדר בכתב האישום גם כאקסטזי, להלן: אקסטזי).",,,,,['MDMA (אקסטזי)'],['[0 - יחידה]'],,,,,,,,
"הנאשם השיב כי יש לו שלושה סוגים של טבליות מסם זה, כי המחיר לטבליה עומד על 23 ₪ והכמות המינימלית לעסקה היא 1,000 טבליות.",,,,,,,,,,,,,,
הנאשם קיבל מהאדם האחר שקית שחורה המכילה 991 טבליות אקסטזי ומסר אותה לסוכן.,,,,,"['הסוג הוא [MDMA]. הטקסט מזכיר ""991 טבליות אקסטזי"" (MDMA הוא המרכיב העיקרי באקסטזי)']",,['לא בעל הסמים'],,,,,,,
הנאשם הודה בביצוע העבירה במסגרת הליך גישור שהתקיים לפניי והכרעת הדין המרשיעה אותו בביצוע העבירה ניתנה ביום 11.8.2020.,,,,,,,,,,,,,,
"במרוצת פרק הזמן שחלף מאז הכרעת הדין עבר הנאשם הליך שיקומי משמעותי ביותר, עד שבתחילת חודש נובמבר האחרון השתלב בעבודה, לראשונה זה שנים ארוכות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
הנאשם הוא יליד פברואר 1967.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"מתסקיר המבחן עולה שנסיבות חייו לא היו פשוטות, הוא סבל מקשיים במסגרת משפחתו הגרעינית בילדותו, הסתבך בפלילים כבר בנערותו, נפגע מירי של שוטרים בחזה עת מלאו לו 18 שנים, ומצבו המורכב הביא לכך שבנו הבכור מהקשר הזוגי הראשון שחווה, גדל אצל בת משפחה קרובה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"במרוצת השנים מאז נערותו של הנאשם ועד לשנת 2009 הורשע הנאשם ב-12 הליכים פליליים, ובסך הכל ריצה תקופות מאסר מצטברות של קרוב ל-13 שנים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,
"שירות המבחן ציין כי אף שהנאשם עבר טיפול של גמילה מסמים בעבר, לא עלה בידו להשתלב בשוק העבודה והדבר הביאו לתחושות של חוסר אונים ותסכול בשל העובדה שעברו הפלילי מונע ממנו למצוא עבודה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
במקביל לתהליך הגמילה נישא הנאשם שנית ולבני הזוג שלושה ילדים בגילאים 13-6.,,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם תיאר את מערכת היחסים עם אשתו כמערכת יחסים חיובית המושתתת על אמון וכנות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
בתסקירו הראשון ציין כי נראה שהרקע לעבירה בה הורשע הנאשם הוא ההתמכרות לאורך השנים והקושי להתמודדות שנבע ממנה.,,,,,,,,,,,,,,
"הנאשם הופנה לאבחון וטיפול במסגרת ""מרכז הזדמנות"" בירושלים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הוא שיתף פעולה באופן מלא בהליך הטיפול שהוצע לו, תואר כבעל תפקוד תקין וחיובי ואף קיבל תפקיד של ""מתאם"" עבור שאר המטופלים במרכז היום.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הצוות במקום מצא כי הוא לוקח את תפקידו ברצינות.,,,,,,,,,,,,,,
"לכל אורך התקופה עבר הנאשם בדיקות לאיתור שרידי סם, שנמצאו נקיות.",,,,,,,,,,,,,,
התהליך הטיפולי הסתיים בסמוך לחודש נובמבר 2011.,,,,,,,,,,,,,,
