text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע, על פי הודאתו, בעבירות של החזקת סם לצריכה עצמית, החזקת סכין, הפרעה לשוטר במילוי תפקידו, גניבת רכב, נהיגה פוחזת של רכב, נהיגה תחת השפעת סמים, ונהיגה ללא רישיון נהיגה, חבלה במזיד לרכב, והחזקת נכס חשוד כגנוב.",,,,,,,,,,,['כן'],,,
"אין להקל ראש ביתרת כתבי האישום, אך ברור לכל שכתב האישום העיקרי לדיון במסגרת גזר דין זה הינו השני – זה הדן בגניבת הרכב, בנהיגה הפוחזת, ללא רישיון נהיגה וכיו""ב.",,,,,,,,,,,,,,
"לחובת הנאשם עבר פלילי עשיר הכולל הרשעות בעבירות אלימות, עבירות רכוש, עבירות כלפי שוטרים, עבירות סמים ועבירות כלפי רכבים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
"הנאשם נדון בעבר לעונשי מאסר בפועל לתקופות נכבדות, אך העונשים הללו לא הרתיעו אותו מלשוב ולבצע עבריינות.",,,,,,,,,,,,,,
זהו נאשם חזרתי שאינו נרתע מענישה בדמות מאסר מאחורי סורג ובריח ובכל פעם הוא שב לסורו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"יש להטיל על הנאשם  20 חודשי מאסר בפועל ולהורות על הפעלת העונשים המותנים בני 5 + 4 + 6 (סה""כ 15 חודשים) בחופף ובמצטבר לעונש המאסר בפועל.",,,,,,,,,,,,[],['הנאשם קיבל 15 חודשי מאסר על תנאי'],[]
"סה""כ ירצה הנאשם עונש מאסר בן 28 חודשים.",,,,,,,,,,,,['28 חודשים'],[],[]
"זאת לצד שלושה מאסרים מותנים, פסילת רישיון נהיגה ופסילה על תנאי.",,,,,,,,,,,,,,
בתאריך 28.11.17 בשעה 00:25 החזיק הנאשם קוקאין במשקל 0.2233 גרם נטו לצריכה עצמית ובסכין יפנית.,,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""החזיק הנאשם קוקאין במשקל 0.2233 גרם נטו לצריכה עצמית.""']",['[0.2233 - גרם]'],['לא בעל הסמים'],,,,,,,
בתאריך 6.3.19 בשעה 05:34 הבחין הנאשם בשוטר והשליך מידו שקית ובה הרואין במשקל 0.54 גרם נטו.,,,,,,['[0.54 - גרם]'],,,,,,,,
"באישום השני, בעקבות מעצרו בגין ההתרחשות הנ""ל נערך על גופו של הנאשם חיפוש ונמצא הרואין במשקל 0.2583 גרם נטו.",,,,,"['הסוג הוא [הרואין], כפי שמצוין בטקסט: ""נמצא הרואין במשקל 0.2583 גרם נטו.""']",['[0.2583 - גרם]'],,,,,,,,
"לעניין העבירה של הנהיגה הפוחזת ברכב, תחת השפעת סמים, ללא רישיון וללא ביטוח:",,,,,,,,,,,,,,
"אין להקל ראש ביתרת כתבי-האישום, אך ברור לכל שכתב-האישום העיקרי לדיון במסגרת גזר-דין זה הינו השני - זה הדן בגניבת הרכב, בנהיגה הפוחזת, ללא רישיון נהיגה וכיו""ב, כפי שתואר לעיל.",,,,,,,,,,,,,,
לחובת הנאשם עבר פלילי עשיר הכולל 8 הרשעות קודמות (במ/1):,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
"עברו הפלילי כולל הרשעות בעבירות אלימות, רכוש, כלפי שוטרים, עבירות סמים וכלפי רכבים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם נדון בעבר לעונשי מאסר בפועל לתקופות נכבדות: 12 חודשים, 13 חודשים, 12 חודשים, 10 חודשים, 12 חודשים, 12 חודשים וכל העונשים הללו לא הרתיעו אותו מלשוב ולבצע עבריינות.",,,,,,,,,,,,,,
"בחודש יולי 2018 נדון הנאשם למאסרו האחרון, סה""כ 14 חודשים, והנה בחלוף כשמונה חודשים מיום שחרורו הוא ביצע את העבירות החמורות נשוא האישום השני מחודש אוגוסט 2019.",,,,,,,,,,,,,,
"לאמור: נתונים אלו מלמדים, אף הם, על מיהותו של הנאשם, אשר נדון לעונשי מאסר בפועל, הוא משתחרר מבית הכלא והנה הוא שב ומבצע עבריינות פלילית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"התסקיר מתאר את תולדות חייו, הוא בעל משפחה, מדובר באדם שניהל אורח חיים התמכרותי לסמים, סוקר את ניסיונות העבר להיגמל מסמים שלא צלחו, מלמד שהוא בעל דפוסים שוליים והתמכרותיים מגובשים, נעדר מערכות תמיכה חזקות שיכולות לתמוך בעריכת שינוי, נעדר כוחות לשינוי, הוא לא פעל להשתלב בהליך של גמילה במסגרת עונשי המאסר הקודמים והוא נעדר מוטיבציה אמתית לשינוי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"נמסר כי לאחרונה החל לבטא נכונות מילולית לשינוי, אך אין המדובר בבשלות ממשית, מעשית, שכן כוחותיו דלים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם צעיר, יליד 1990, הודה, לא ניהל משפט, חסך זמן ציבורי ניכר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
כעולה מן התסקיר אביו נפטר לפני כחצי שנה ואחיו נפטר חודש לאחר מכן.,,,,,,,,,,,,,,
"הנאשם גדל בסביבת חיים קשה, בעלת נתוני פתיחה שיוצרים  סיכוי נמוך לחיים נורמטיביים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בהחלט ראוי היה אילו הנאשם היה מתעל את עצמו לדרך שיקומית, אשר הייתה מונעת ממנו להיות דייר קבע בבית-הסוהר, אך למרבה הצער, משום המניע לספק את התמכרותו לסם הוא לא יכול לחלץ את עצמו ממעגל הסם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הוגש מסמך (במ/6) המלמד כי הנאשם הגיע מיוזמתו בתאריך 23.3.19 לטיפול בגמילה מסמים, ב""בית אביב"", אך עזב אותו בתאריך 18.4.19.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"הנאשם בדברו האחרון הביע צער על המעשים, הפנה למניע שמוביל את עבריינותו והוא ההתמכרות לסמים, הביע רצון עתידי לשיקום.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,['כן'],,,,,
20 חודשי מאסר בפועל לריצוי מיום מעצרו.,,,,,,,,,,,,['הנאשם קיבל 20 חודשי מאסר בפועל'],[],[]
"סה""כ ירצה הנאשם עונש מאסר בן 28 חודשי מאסר בפועל מהם תנוכה תקופת מעצרו בכל התיקים דלעיל, כפי רישומי שב""ס והיא תמנה מיום מעצרו ה- 2.8.2019 או כפי רישומי שב""ס.",,,,,,,,,,,,['הנאשם קיבל 28 חודשי מאסר בפועל'],[],[]
"6 חודשי מאסר, שאותם לא ירצה הנאשם, אלא אם כן יעבור בתוך 3 שנים מיום שחרורו עבירת רכוש מסוג פשע.",,,,,,,,,,,,['6 חודשי מאסר'],['6 חודשי מאסר על תנאי'],[]
"3 חודשי מאסר, שאותם לא ירצה הנאשם, אלא אם כן יעבור בתוך 3 שנים מיום שחרורו עבירת רכוש מסוג עוון, או החזקת סכין, או נהיגה תחת השפעת סמים, או נהיגה פוחזת של רכב, או חבלה במזיד ברכב.",,,,,,,,,,,,['3 חודשי מאסר'],['3 חודשי מאסר על תנאי'],[]
"חודש מאסר, שאותו לא ירצה הנאשם, אלא אם כן יעבור בתוך 3 שנים מיום שחרורו עבירה של החזקת סם לצריכה עצמית או נהיגה ללא רישיון, או הפרעה לשוטר במילוי תפקידו, או החזקת נכס חשוד כגנוב.",,,,,,,,,,,,"['הנאשם קיבל חודש מאסר, שאותו הוא לא ירצה, אלא אם כן הוא יעבור בתוך 3 שנים מיום שחרורו עבירה של החזקת סם לצריכה עצמית או נהיגה ללא רישיון, או הפרעה לשוטר במילוי תפקידו, או הח']",['הנאשם קיבל חודש מאסר על תנאי'],[]
פסילת רישיון נהיגה למשך 12 חודשים שימנו מיום שחרורו מן המאסר.,,,,,,,,,,,,[],[],[]
"פסילת רישיון נהיגה למשך 6 חודשים על תנאי, למשך 3 שנים מיום שחרורו מן המאסר, והתנאי שלא יעבור עבירה של נהיגה פוחזת ברכב, או נהיגה תחת השפעת סמים/אלכוהול, או נהיגה ללא רישיון נהיגה או נהיגה ללא ביטוח.",,,,,,,,,,,,[],['6 חודשים'],[]
