text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע, על פי הודאתו שניתנה במסגרת הסדר טיעון, בעבירה של גידול סמים מסוכנים, לפי סעיף 6 לפקודת הסמים המסוכנים תשל""ג – 1973.",,,,,,,,,,,['כן'],,,
"על פי עובדות כתב האישום המתוקן, במהלך מספר שבועות עד ליום 20/3/2015 גידל הנאשם בחלקה הסמוכה לביתו 21 עציצי קנבוס ובהם קנבוס במשקל של כ – 35 גרם נטו.",,,,,['קנביס (קנאביס)'],['[35 - גרם]'],,,,,,,,
"לטעמה של המאשימה, העונש המתאים לנאשם מצוי בחלקו התחתון של מתחם העונש הנ""ל, לנוכח עברו הפלילי הנקי.",,,,,,,,,,,,,,
"מסירת בדיקות שתן נקיות, כשהיא לעצמה, אינה מעידה על הליך טיפולי משמעותי.",,,,,,,,,,,,,,
"בטיעוניה הדגישה הסנגורית כי הנאשם עמד בקשר ממושך עם שירות המבחן, וכי הבדיקות שביצע במהלך פרק הזמן בו עמד בטיפול שירות המבחן העידו כי הוא אינו צורך סמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"עוד ציינה הסנגורית כי הנאשם הינו צעיר נורמטיבי שלקח אחריות על מעשיו, וכי גידל סם בכמות ""מאוד קטנה יחסית"", כדבריה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,['כן'],,,,
"לטענת הסנגורית, הנאשם גידל את הסם לשימוש עצמי בלבד, על מנת שלא להסתובב ברחובות עם אנשים מפוקפקים.",,,,,,,,,,,,,,
"לדבריה, הנאשם היה מעורב בתאונת דרכים קשה, ומצא כי עישון מריחואנה מאפשר לו להתמודד עם כאביו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם טען כי הבין את טעותו ולמד ממנה, כי הוא מעוניין להתקדם בחייו וללמוד, ויפגע אם יורשע, וכי ישמח את יתאפשר לו לבצע של""צ.",,"['1 : כן', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"שירות המבחן ציין כי בהיות הנאשם בן 15, הוא נפגע בתאונת דרכים קשה, בעת שרכב על אופניים ונפגע על ידי רוכב אופנוע.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לדבריו, הוא נפגע בראשו וברגלו, ועד היום הוא סובל כאבים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בשל התאונה, ומאחר ולא היה באפשרותו לשלם סכומים שהושתו עליו בעקבותיה, הוא נדרש לצאת ולעבוד עוד מגיל 16.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"שירות המבחן ציין כי הנאשם נדרש לתפקד באופן עצמאי מגיל צעיר, השלים לימודים במסגרת חינוכית, למרות קשיים שונים, ובמשך תקופה ארוכה עבד באופן יציב ועשה מאמץ לפרנס את עצמו ולשלם את חובותיו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"להתרשמותו של שירות המבחן, לנאשם ערכים נורמטיביים ויכולת לתפקוד תקין.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בתסקירו הראשון ציין שירות המבחן כי באחת מתוך שתי בדיקות שנערכו לנאשם, נמצאו שרידי סם.",,,,,,,,,,,,,,
אולם בתסקיר השני צוין כי הנאשם מסר בדיקות נוספות אשר נמצאו נקיות מסמים.,,,,,,,,,,,,,,
"בנוסף, לנוכח גילו הצעיר של הנאשם, היעדר מעורבות פלילית קודמת , יכולתו לתפקוד תקין ועל מנת למנוע פגיעה בדימויו העצמי ובאפשרויות תעסוקתו בעתיד, ממליץ שירות המבחן לבטל את הרשעתו.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
אדם המגדל סם מסוכן משמש חוליה ראשונה בשרשרת של עבירות הסמים.,,,,,,,,,,,,,,
"הנאשם גידל קנבוס ב-21 עציצים, במשקל של 35 גרם נטו.",,,,,['קנביס (קנאביס)'],['[35 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"מדובר אומנם במשקל שאינו רב, ביחס לעבירות גידול קנבוס אחרות להן נחשף בית המשפט.",,,,,,,,,,,,,,
אולם אין להתעלם ממספרם הרב של העציצים אותם הנאשם גידל.,,,,,,,,,,,,,,
"הלכה למעשה לא נעשה שימוש בסם, אך זאת לא בשל כך שהנאשם חזר בו ממעשיו, אלא בשל העובדה שרשויות האכיפה הצליחו לשים עליו את ידן.",,,,,,,,,,,,,,
העובדה שהנאשם גידל את שתילי הסם ב- 21 עציצים מלמדת בבירור כי הוא תכנן מראש את מעשיו.,,,,,,,"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"עם זאת, אין להתעלם מכך שהנאשם לא רכש ולא החזיק ציוד רב נוסף המשמש ברגיל לגידול הסם, כפי שנעשה במקרים אחרים.",,,,,,,,,,,,,,
"אציין, בקצרה, כי עמדה זו ראויה ומתאימה בנסיבות העניין, לנוכח הפגיעה שתיגרם לנאשם כתוצאה מהרשעתו והעונש שיוטל עליו, הודאתו בשלב מוקדם של ההליכים, האחריות שנטל על מעשיו, נסיבותיו האישיות, עברו הנקי והתסקיר החיובי בעניינו.",,,,,,,,,,['כן'],['כן'],,,
"אולם הממונה על עבודות שירות ציין בחוות דעתו כי הנאשם ""אינו כשיר טוטלית"", כלשונו, לבצע עבודות שירות.",,,,,,,,,,,,,,
"משכך, אין מנוס מלהטיל על הנאשם עונש מאסר בפועל, אשר משכו ייקבע בהתחשב בנסיבותיו של הנאשם ובמצבו הרפואי.",,,,,,,,,,,,,,
אי התאמתו של הנאשם לריצוי עבודות שירות אינה מצדיקה להטיל עליו את העונש עליו המליץ שירות המבחן.,,,,,,,,,,,,,,
"מאסר למשך 3 חודשים ויום, בקיזוז ימי מעצרו מיום 20/3/2015 ועד ליום 29/3/2015.",,,,,,,,,,,,"['הנאשם קיבל 3 חודשים ויום מאסר בפועל, בקיזוז ימי מעצרו']",[],[]
מאסר למשך מאסר למשך 6 חודשים וזאת על תנאי  למשך 3 שנים מהיום אם יעבור עבירת סמים מסוג פשע.,,,,,,,,,,,,[],['6 חודשים'],[]
מאסר למשך 2 חודשים וזאת על תנאי  למשך 3 שנים מהיום אם יעבור עבירת סמים מסוג עוון.,,,,,,,,,,,,[],['2 חודשים'],[]
