text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"חוק העונשין, תשל""ז-1977: סע'  144(א), 244",1.5554337e-05,5.152131e-06,9.505068e-06,4.8066697e-05,6.251117e-06,5.8393666e-06,6.451971e-06,4.720668e-05,1.9798144e-05,1.8999743e-05,0.00019543584,6.974947e-05,0.00034360224,2.7326137e-06
"הנאשם הורשע, בהכרעת דין מיום 30.1.24, לאחר ניהול הוכחות, בעבירות של החזקת נשק שלא כדין, על פי סעיף 144(א) רישא לחוק העונשין, תשל""ז – 1977 (להלן: ""החוק""), ושיבוש מהלכי משפט, על פי סעיף 244 לחוק.",1.3435188e-05,5.2390524e-06,9.449638e-06,5.664089e-05,5.033095e-06,1.2356013e-05,1.9217012e-05,0.003983339,1.7487326e-05,4.1474465e-05,0.00023355769,9.9928795e-05,0.00028928524,0.9999974
"נקבע כי ביום 27.9.21, סמוך לשעה 01:00 הגיע הנאשם אל ביתו של מר ענאן עאבד בשכונה המזרחית בנצרת.",8.277262e-06,5.11936e-06,9.409189e-06,4.896002e-05,0.98385215,8.82928e-06,2.501151e-05,0.16096893,1.9568892e-05,0.0013577096,0.0003373974,7.8085715e-05,0.00019836798,2.8643606e-06
"באותן הנסיבות, הוציא ענאן אקדח חצי אוטומטי מסוג FN מס' סידורי 309524T ומסר אותו לנאשם.",7.601371e-06,5.1906923e-06,0.9999962,0.99999547,0.9999852,1.141114e-05,0.99995303,0.99995553,0.9999968,0.9980513,0.00016989362,5.554383e-05,0.00011939552,3.3532363e-06
"הנאשם החזיק באקדח, צילם אותו, ובהמשך ניגב את טביעות האצבעות מהאקדח.",7.336618e-06,5.304449e-06,0.9999962,0.99999225,0.9999863,0.007360232,0.99994135,0.99996066,0.99999654,0.9999465,0.16079776,7.7677454e-05,0.00028292308,3.18463e-06
"צוין כי ביום 3.6.22, סמוך לשעה 11:59, במסגרת חיפוש על פי צו, נמצא מר עלאא עבד, אחיו של ענאן, מחזיק באקדח בביתו הסמוך לביתו של ענאן.",1.1421767e-05,5.234972e-06,0.99999607,0.9999819,0.9999845,3.722119e-05,0.999585,0.99971205,0.9999963,0.99997675,0.0004934688,0.00011464462,0.0003228915,3.256118e-06
"על פי הטענה, כשנודע לנאשם שמדובר באקדח אמיתי, שמט הנאשם את האקדח מיד.",6.5086656e-06,5.239812e-06,0.9999962,0.9999958,0.99998534,0.9886806,0.99991167,0.9999516,0.99999654,0.9999887,0.008472111,0.00013494953,0.0013842699,3.1816246e-06
"נטען כי לנאשם לא הייתה כל שליטה באקדח, אף לא מודעות לכך כי מדובר בנשק לא חוקי.",7.9464535e-06,5.1711368e-06,0.9999962,0.9999938,0.9999312,0.9999497,0.98103607,0.99988365,0.9999962,0.99998605,0.0025213594,0.21624666,0.056729797,3.3564102e-06
"בהכרעת דין מיום 30.1.24 הנאשם הורשע, ונקבע כי הנאשם ידע כי האקדח שאותו החזיק ושאותו צילם בביתו של ענאן עאבד היה אקדח אמיתי, שהחזקתו ללא רישיון אסורה על פי חוק, ולא אקדח ""איירסופט"" או חפץ דומה.",1.2198515e-05,5.163154e-06,0.9999962,0.99999607,0.99997866,0.5628461,0.9999131,0.9995722,0.9999963,0.99993014,0.011273597,0.00027910716,0.00082796434,0.99999475
"עוד נקבע, כי בעת שהנאשם החזיק באקדח, התגבשו יסודות עבירת החזקת הנשק המיוחסת לו.",6.792045e-06,5.3131566e-06,0.9999962,0.99997926,0.59402454,0.054699443,0.9480499,0.99916005,0.9999963,0.99996483,0.00030146792,0.00011093377,0.00015994975,0.9981926
"הנאשם הורשע גם בשיבוש מהלכי משפט, על בסיס הקביעה כי ניגב את האקדח מטביעות אצבע, כדי לשבש חקירה.",8.158516e-06,5.32652e-06,0.9999962,0.9999682,1.2314019e-05,0.99913067,0.83609486,0.99842536,0.99999607,0.99995995,0.00036093188,9.663845e-05,0.0046118745,0.9999964
"בטרם טיעונים לעונש הוזמן לגבי הנאשם תסקיר, וזאת עקב דיווח של המאשימה, שהתברר מאוחר יותר כשגוי, כי קיימת חובת תסקיר מפאת גילו הצעיר של הנאשם.",8.514003e-06,0.99997866,9.424186e-06,3.465216e-05,4.649547e-06,1.0096101e-05,1.1163975e-05,1.7914315e-05,1.8067716e-05,1.658948e-05,0.00039736668,0.0004164248,0.004713356,3.1622224e-06
"בהמשך, כשעמדתה המאשימה על טעותה, ומצאה כי בעת ביצוע העבירה הנאשם הי בן למעלה מ21 שנים, ביקשה לבטל את הזמנת התסקיר, ואולם לבקשת הנאשם, ומשהוזמן כבר תסקיר, לא בוטלה הזמנתו.",8.526906e-06,0.99997866,9.403914e-06,5.0676652e-05,5.667357e-06,1.3474619e-05,1.4132965e-05,3.0340116e-05,1.8451565e-05,2.9308017e-05,0.0091110235,0.0004316656,0.051732134,3.8153885e-06
"לנאשם נקבעו שני מועדים להתייצבות בשרות המבחן, לשניהם לא הגיע, וזאת מבלי לעדכן מראש את שרות המבחן.",1.0614292e-05,5.2920395e-06,9.439018e-06,3.7464386e-05,4.606242e-06,9.823141e-06,1.3800905e-05,2.2400527e-05,1.7881832e-05,1.6013173e-05,0.00061743683,0.00010846413,0.0008308814,3.3143215e-06
"בהודעה שהוגשה מטעם שרות המבחן ביום 14.7.24 נמסר כי לאורך התקופה הארוכה שחלפה מאז הוזמן התסקיר (למעלה מחצי שנה) שרות המבחן התרשם מרמת מגויסות נמוכה של הנאשם לשיתוף פעולה עם השרות, ואף מזילות כלפי ההליך וכלפי המצופה ממנו.",1.2988435e-05,0.99997866,9.2927785e-06,5.522572e-05,5.8947876e-06,1.9894514e-05,2.0196205e-05,5.2928553e-05,1.7750632e-05,1.6067954e-05,0.03167067,0.99757284,0.6823641,3.5446826e-06
"שרות המבחן פנה בבקשה לשחרר אותו ממשימת הכנת התסקיר לגבי הנאשם, ואכן, הטיעונים לעונש נשמעו ללא שהוגש תסקיר.",7.823494e-06,5.36928e-06,9.432332e-06,3.649287e-05,4.4119593e-06,8.003281e-06,9.249225e-06,1.5587717e-05,1.8417039e-05,1.37741745e-05,0.0013934148,9.32372e-05,0.00072835304,3.0786061e-06
ביום 16.7.24 טענו הצדדים לעונש.,1.1419751e-05,5.3867384e-06,9.547686e-06,4.1160358e-05,5.278622e-06,7.1761056e-06,1.0200185e-05,1.901825e-05,1.8977777e-05,1.4545309e-05,0.00047527291,5.2089483e-05,0.00021782606,2.2282838e-06
"ב""כ המאשימה הגישה טיעוניה בכתב, ואילו ב""כ הנאשם טען בעל-פה בפניי.",9.399781e-06,5.2274336e-06,9.405995e-06,2.8737328e-05,4.822574e-06,7.157385e-06,9.199155e-06,1.4653741e-05,2.0259882e-05,1.3672916e-05,0.97401196,7.723621e-05,0.0007289432,2.6873458e-06
7 .,4.394667e-05,5.9932036e-06,1.3878765e-05,6.486077e-05,5.6900703e-06,1.4360837e-05,2.6880358e-05,0.00021749547,2.5256255e-05,3.6455094e-05,0.0014307575,9.343042e-05,0.001296426,2.2146955e-06
"טיעוני ב""כ המאשימה",1.0655225e-05,5.9404992e-06,9.86107e-06,3.5730453e-05,5.584253e-06,4.612924e-06,5.8799815e-06,3.9720704e-05,2.190138e-05,1.9305899e-05,0.0008858914,7.603567e-05,0.00066050066,2.3202726e-06
"ב""כ המאשימה טענה כי מתחם העונש ההולם לשתי העבירות שביצע הנאשם נע בין 16-30 חודשי מאסר בפועל לצד ענישה נלווית, וביקשה להטיל על הנאשם עונש מאסר בפועל בטווח הבינוני של המתחם לו טענה, מאסר על תנאי אורך ומרתיע, קנס והתחייבות.",0.6947743,5.1084253e-06,9.37889e-06,4.6650235e-05,4.2569113e-06,7.763938e-06,9.670573e-06,1.6369946e-05,1.672238e-05,1.3499289e-05,0.00090030476,9.4015275e-05,0.0003333646,5.5428836e-06
