text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
מדינת ישראל,3.015884e-05,6.1217797e-06,1.025594e-05,5.428031e-05,6.009727e-06,3.904694e-06,1.978946e-05,0.00023963704,0.0008920896,5.453298e-05,0.0014349042,8.065468e-05,0.0016205274,2.4309825e-06
נגד,5.9398055e-05,5.591628e-06,1.0659494e-05,0.00014432178,5.956031e-06,6.1016653e-06,3.607895e-05,0.0039934576,0.9999925,0.00014006562,0.0022616866,6.814729e-05,0.0016068958,2.312025e-06
פלוני,5.621278e-05,5.8340233e-06,1.0801323e-05,7.331543e-05,6.1939822e-06,5.5070286e-06,1.7791646e-05,0.0011635649,0.39193973,6.313852e-05,0.002980487,7.4138145e-05,0.0010065228,2.2745223e-06
"חוק העונשין, תשל""ז-1977: סע'  40ט., 144, 40יא.",2.1177251e-05,5.1079383e-06,9.710329e-06,7.397874e-05,4.893746e-06,1.4091903e-05,1.233875e-05,6.017697e-05,1.8333869e-05,2.0979214e-05,0.00030793445,0.00010697628,0.00030895337,2.9223536e-06
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973",1.2971861e-05,5.3011677e-06,9.539786e-06,4.492765e-05,6.0870775e-06,3.985275e-06,8.043421e-06,0.00015376695,2.0955738e-05,1.9807738e-05,0.00021153089,6.769235e-05,0.00040556418,2.7271724e-06
הנאשם הורשע לאחר שמיעת ראיות בעבירות של שוד מזוין בחבורה והחזקת סם מסוכן לצריכה עצמית.,8.316737e-06,5.31632e-06,0.99999607,5.1168427e-05,6.844598e-06,0.17892073,1.3496662e-05,0.22984861,2.632845e-05,0.4498065,0.00020312851,4.9452814e-05,0.0001717018,0.9999974
"על פי הממצאים שנקבעו בהכרעת הדין, בתאריך 30.11.2010, בשעה 11:00 לערך, שדד הנאשם ביחד עם אחר (שזהותו אינה ידועה למאשימה) את הקופאית בסניף הדואר בפרדסיה.",7.823241e-06,5.1683664e-06,9.422927e-06,8.566441e-05,0.9999702,5.353634e-05,0.0018337362,0.99960834,1.9502528e-05,0.99869835,0.010558222,0.0001190136,0.00045383652,6.106508e-05
הנאשם ביחד עם האחר נכנסו לסניף הדואר כאשר קסדות לראשיהם וברשותו של האחר היה אקדח.,6.0773905e-06,5.313319e-06,0.9999962,0.9999912,0.9999883,0.94921285,0.99994254,0.9999502,0.9999963,0.9994711,0.89051986,9.93064e-05,0.00040193024,3.6156364e-06
השניים ניגשו לדלפק והורו לקופאית למסור לידיהם את הכסף שבקופה.,8.231393e-06,5.308791e-06,9.5294745e-06,5.632847e-05,0.9999157,1.5934856e-05,0.41418406,0.9993506,3.6553058e-05,3.535072e-05,0.015792163,8.180512e-05,0.00023193486,3.4238888e-06
"הקופאית מסרה לנאשם סך 17,000 ₪ שהיו בקופה והשניים נמלטו מהמקום.",8.014784e-06,5.377561e-06,9.519637e-06,6.318863e-05,0.9999429,1.5290283e-05,0.0007363152,0.998818,2.3383782e-05,9.9611025e-05,0.0044895974,0.000102177895,0.00047429602,3.2948014e-06
