text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
באמצעות פרקליטות מחוז ירושלים (פלילי),1.1610287e-05,5.5670666e-06,9.510499e-06,4.7252895e-05,5.6781446e-06,3.3078925e-06,6.5904774e-06,2.906259e-05,2.4555115e-05,2.0133648e-05,0.0002081467,5.466346e-05,0.0001841749,2.4033757e-06
"חוק העונשין, תשל""ז-1977: סע'  40ב', 40ו', 40ז', 144(א), 144(ד)",2.2588272e-05,5.0032418e-06,9.462967e-06,5.616584e-05,6.514354e-06,7.5928297e-06,6.990025e-06,5.1302497e-05,1.9502548e-05,1.9291929e-05,0.00016783236,7.2267576e-05,0.00035795823,2.77657e-06
"הנאשם הורשע לאחר שמיעת הוכחות בעבירה של החזקת נשק, עבירה לפי סעיף 144(א) לחוק העונשין, התשל""ז-1977 (להלן: ""החוק"").",1.092904e-05,5.058854e-06,9.365573e-06,5.8170655e-05,5.057402e-06,8.1694925e-06,1.7728318e-05,0.0015884239,1.9811003e-05,3.9047376e-05,0.00020067595,5.304351e-05,0.00017810498,0.999997
נסיבות ביצוע העבירה פורטו בהרחבה בהכרעת הדין מיום 15.12.16 ולפיכך פטור אני מלפרטן.,9.1798565e-06,5.2451114e-06,9.268298e-06,4.1393934e-05,4.4460116e-06,7.97436e-06,8.12688e-06,2.4052395e-05,1.8047052e-05,1.9068957e-05,0.0005880747,7.932149e-05,0.00040024862,3.3804902e-06
"בקצירת האומר יצוין כי ביום 28.09.16 נמצא כי הנאשם החזיק במחסן הנמצא צמוד לבית אביו ובסמוך לביתו שלו במושב בר גיורא המצוי בשימושו התדיר ומוחזק על ידו, מטען חבלה הכולל לבנת חבלה במשקל של כ-500 גרם, המכילה בין היתר, חומר נפץ מרסק מסוג טריניטרטולואן (TNT).",9.227605e-06,5.0647773e-06,0.9999962,0.9723293,0.9999765,0.43141854,0.99989843,0.99994564,0.9999963,0.9999871,0.0002849523,0.0001546414,0.00031393176,4.5202396e-06
"למטען היו מחוברים שני מגנטים מלבניים שייעודם לשמש להצמדת המטען לגופים מתכתיים (להלן: ""המטען"").",8.361981e-06,5.220389e-06,0.9999962,0.00014341637,5.225556e-05,5.0167877e-05,0.3786745,0.9987023,0.9480484,0.00048048267,0.0022698303,9.7924254e-05,0.0001643496,3.6475194e-06
"ב""כ המאשימה עמד בטיעוניו לעונש על חומרת העבירה בה הורשע הנאשם, עבירה שנחקקה במטרה להגן על שלום הציבור ובטחונו.",6.7817605e-06,5.3013036e-06,9.416702e-06,3.7812584e-05,4.1653575e-06,3.7421676e-05,8.975234e-06,1.638908e-05,1.7979215e-05,1.5926957e-05,0.0008242862,9.299701e-05,0.558235,0.99997354
הוא ציין כי אין מדובר בהחזקת נשק להגנה עצמית כי אם בנשק התקפי שנועד לפגוע באחרים.,7.451307e-06,5.243061e-06,0.9999962,0.9983626,7.6108163e-06,0.99998677,0.9981597,0.99981946,3.528067e-05,0.99997807,0.00025636965,0.00010703678,0.0004135376,3.480249e-06
הנזק שעלול להיגרם מפיצוץ מטען גדול יותר ולא ניתן להמעיט בהיקף פגיעתו.,9.302861e-06,5.298847e-06,9.513856e-06,5.7543228e-05,4.2271486e-06,0.25866643,0.0008113231,0.28600043,0.00041724372,0.9999869,0.0003033234,0.0001440052,0.0005600896,3.1155673e-06
"הוא ציין כי בתי המשפט העירו לא פעם על הצורך בהחמרת עונשים של עבריינים שהורשעו בעבירות מסוג זה, ובהתייחס למקרה זה הדגיש את התכנון המוקדם הנלמד מעצם החזקה במטען, קשר עם גורמים עבריינים, ואת פוטנציאל הנזק שעלול היה להיגרם כתוצאה מפיצוץ המטען, הגם שבמצבו כפי שהוא נתפס הוא לא יכול היה להתפוצץ כפי שעלה מחוות הדעת שהוגשה.",9.727104e-06,5.2630794e-06,0.9999962,0.00089519547,6.9760736e-06,0.9706546,0.00012593616,0.98483455,0.998936,0.99998116,0.98133034,0.5291559,0.036020856,4.7260683e-06
