text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם  הורשע לפי הודאתו בכתב-האישום בעבירות של ייצור, הכנה והפקת סם מסוכן, לפי סעיף 6 לפקודת הסמים המסוכנים (נוסח חדש) תשל""ג – 1973 והחזקת סם שלא לצריכה עצמית לפי סעיף 7 (א) + 7 (ג) רישא לפקודה הנ""ל.",,,,,,,,,,,['כן'],,,
"החל מחודש דצמבר 2017 ועד למעצרו בתאריך 17.2.18 שכר הנאשם חנייה פנימית ומרתף של בית ברמלה והקים בהם מעבדה לייצור והכנה של סם מסוג קנביס, אותה הפריד מן הבית באמצעות סגירת קיר גבס.",,,,,['קנביס'],,,,,,,,,
"הנאשם צייד את המעבדה לצורך גידול הסם, בציוד שכלל מזגנים, מנורות, מפוח, שנאים, צינורות, מערכות השקיה, כפפות, אדניות וכפפות.",,,,,"['הסוג של הסמים הוא [קנביס], כפי שמצוין בטקסט: ""הנאשם צייד את המעבדה לצורך גידול הסם, בציוד שכלל מזגנים, מנורות, מפוח, שנאים, צינורות, מערכות השקיה, כפפות, אדניות וכפפות']",,['לא בעל המעבדה'],['כן'],,,,,,
"בתאריך 8.2.18 בשעה 18:30 התברר כי הנאשם הפיק, גידל והחזיק באותה מעבדה  191 שתילי קנביס במשקל 42.5 ק""ג.",,,,,['קנביס (קנביס)'],['[191 - שתילים]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
זוהי מעבדה שהפיקה סם בהיקפים גדולים יותר ממעבדתו של הנאשם.,,,,,,,['לא בעל המעבדה'],,,,,,,
במקרנו הנאשם נעדר עבר פלילי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
נדון ל – 20 חודשי מאסר בפועל וענישה נוספת.,,,,,,,,,,,,,,
"על כן, בהחלט יש לאבחן את פסק-הדין הנ""ל ממקרנו, שבו הנאשם השכיר חניה ומרתף, ולא דירת גג על כל המשתמע מכך, לא התחבר לחשמל פיראטי, לא נמסרו היקפים כלכליים, לא הפיק את התוצר המוגמר.",,,,,,,,,,,,,,
"אכן, במקרנו הנאשם נעדר עבר פלילי, לא שכר בית, לא שכר והפעיל בעלי מקצוע לא השקיע כספים כמתואר באותו מקרה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם שכר חנייה פנימית ומרתף של בניין והקים בהם מעבדה לגידול קנביס לאחר שצייד אותה לשם כך, כמתואר בעובדות.",,,,,,,"['לא בעל המעבדה, בעל הסמים']",['כן'],,,,,,
"במסגרת המעבדה, הנאשם גידל מספר רב של שתילים -  191 שתילי קנביס במשקל רב - 42.5 ק""ג.",,,,,['קנביס (קנביס)'],"['[42.5 - ק""ג]']","['לא בעל המעבדה, בעל הסמים']",['כן'],,,,,,
