text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"עו""ד קטיה הכהן ומתמחה שקד כהן",0.00052301364,3.208589e-05,3.3669796e-05,0.99998665,0.0005201168,0.0018036541,0.0018193473,0.670601,0.013747259,0.00023869185,0.0006458769
יעקב דגו – בעצמו,0.00042734068,3.0662843e-05,2.3614783e-05,0.9999877,0.000461276,0.00085457065,0.0018202264,0.5199156,0.014702577,0.0002161554,0.00032572204
"ע""י ב""כ עוה""ד סגי  זקס",0.00015461321,3.215251e-05,2.2175394e-05,0.99998724,0.00029317293,0.00090488634,0.00064529484,0.6145166,0.0155143645,0.00020299606,0.00033343802
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7, 7.א., 7.ג",0.00017216396,2.8692692e-05,2.3142456e-05,0.9999876,0.0004438539,0.0011459264,0.0006140305,0.036284637,0.036436897,0.00017354215,0.0016161143
"חוק העונשין, תשל""ז-1977: סע'  5",0.0001357633,3.0125982e-05,2.5080755e-05,0.9999877,0.0003718846,0.0009811568,0.00043356282,0.019089459,0.12110121,0.000117365926,0.00024215986
"חוק הכניסה לישראל, תשי""ב-1952",0.00012306018,2.9822304e-05,2.263964e-05,0.9999876,0.0003643708,0.0007222449,0.00027804927,0.45460248,0.020186588,0.00014278079,0.0002834212
"הנאשם הורשע על פי הודאתו בעבירה של החזקת סמים לצריכה עצמית, בניגוד לסעיף 7(א)+7(ג) סיפא לפקודת הסמים המסוכנים (נוסח חדש), התשל""ג-1973.",0.00015348362,3.109432e-05,3.785032e-05,8.993552e-06,0.00069621904,0.0011821453,0.0054390226,0.0035399254,0.03200227,0.00013633033,0.9997869
"על פי עובדות כתב האישום, ביום 3.1.16 החזיק הנאשם בכיס מעילו בסם מסוכן מסוג חשיש  במשקל נטו של 0.4851 גרם וזאת לצריכתו העצמית וללא אישור כדין.",0.000103321596,2.9820341e-05,0.9999658,8.931396e-06,0.99966824,0.9998776,0.9997433,0.0046072975,0.0074664922,0.00016825921,0.17073932
"ביום 27.12.2017 הציגו הצדדים הסדר טיעון לפיו הנאשם יודה בכתב אישום מתוקן, יורשע וישלח לשירות המבחן על מנת שיתקבל תסקיר בעניינו.",0.00019083773,2.964822e-05,1.8909272e-05,0.99998736,0.00063378195,0.0010204362,0.0010160732,0.0016095036,0.02099181,0.00014658412,0.99952996
סוכם כי הצדדים ישובו לשוחח לאחר קבלת תסקיר.,0.00019215165,3.2572356e-05,2.1975358e-05,0.999987,0.0005050397,0.001021766,0.0007832444,0.02716918,0.0074747805,0.00020383492,0.00035818777
