text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(א), ג, 37א(א1)",,,,,,,,,,,,,,
"אחזקת סם מסוכן שלא לצריכה עצמית, בניגוד לסעיף 7(א) ו-(ג) רישא לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג – 1973;",,,,,,,,,,,,,,
"בהתאם לעובדות כתב האישום המתוקן ת/1, בהן הורשע הנאשם במסגרת הסדר טיעון, בתאריך 02.07.23, בסמוך לשעה 20:40, החזיק הנאשם בביתו שברחוב יצחק אולשן 11 בבאר שבע (להלן: ""הבית"") סם מסוכן מסוג קנאביס במשקל כולל של 460 גרם נטו, שלא לצריכתו העצמית ובלי שהדבר הותר לו בפקודה, בתקנות או ברשיון מאת המנהל כמפורט להלן:",,,,,['קנביס'],,,,,,,,,
בחדר בבית החזיק הנאשם בתוך שקית בסם מסוכן מסוג קנאביס במשקל כולל של 160 גרם נטו;,,,,,['קנביס (קנאביס)'],['[160 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"על גג המחסן בחצר הבית, בתוך שקית החזיק הנאשם בסם מסוכן מסוג קנאביס במשקל כולל של 300 גרם נטו.",,,,,['קנביס (קנאביס)'],['[300 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"כמו כן, החזיק הנאשם בכיס מכנסיו בסם מסוכן מסוג m-METHYLMETHCATHINONE במשקל כולל של 0.2959 גרם נטו, לצריכתו העצמית ומבלי שהדבר הותר לו בפקודה, בתקנות או ברשיון מאת המנהל.",,,,,['הסוג הוא [m-METHYLMETHCATHINONE]'],['[0.2959 - גרם]'],,,,,,,,
"בין הצדדים נקשר הסדר טיעון, אשר לא כלל הסכמה לענין העונש, במסגרתו תוקן כתב האישום, והנאשם הודה והורשע בעובדות ובעבירות שבכתב האישום המתוקן.",,,,,,,,,,,['כן'],,,
"גיליון רישום פלילי (ת/1א') – לחובת הנאשם, הרשעות בעבירות של החזקת סמים לצריכה עצמית; החזקת נכס החשוד כגנוב; היעדר משירות צבאי שלא ברשות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
"גיליון רישום תעבורתי (ת/1ב') – לחובת הנאשם, הרשעות בגין עבירות של נהיגה במהירות הנעה בין 26 ועד 40 קמ""ש מעל המהירות המותרת, בדרך שאינה עירונית; נהיגה בזמן פסילה; ועוד.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"התביעה ביקשה לקחת בחשבון, כי לנאשם עבר פלילי, וכי הוא לא השתלב בהליך טיפולי כלשהו, ומכאן שאין שיקולי שיקום.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
