text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
נגד,5.939828e-05,5.5916175e-06,1.0659483e-05,0.00014432178,5.9560252e-06,6.101665e-06,3.607895e-05,0.0039934632,0.9999925,0.00014006547,0.0022616833,6.814729e-05,0.0016068922,2.3120292e-06
"ב""כ המאשימה: גב' שני קליימן, מתמחה",1.4772755e-05,5.476615e-06,9.628563e-06,3.5724115e-05,5.3422505e-06,3.2865166e-06,5.1542934e-06,2.115162e-05,2.0508727e-05,1.9301186e-05,0.00036572912,5.6239587e-05,0.00048277839,2.7553908e-06
"ב""כ הנאשם: עו""ד מאיה גלעדי",1.25892475e-05,5.644778e-06,9.527475e-06,3.5338453e-05,5.178816e-06,3.190375e-06,5.2426108e-06,2.838407e-05,2.1519068e-05,1.9629786e-05,0.0003125211,4.6569337e-05,0.0003659795,2.4435105e-06
"חוק העונשין, תשל""ז-1977: סע'  40 ט', 144 (א), 40 יא, 40 יג'",1.6341166e-05,5.004874e-06,9.477841e-06,5.6438377e-05,6.37965e-06,7.856317e-06,6.7637466e-06,5.5119282e-05,1.9149233e-05,1.9969617e-05,0.0002158325,9.3817e-05,0.00040676206,2.652367e-06
הנאשם הורשע בהכרעת דין מפורטת בעבירות הבאות:,8.139786e-06,5.4200323e-06,9.51097e-06,3.601453e-05,5.2384225e-06,4.9132323e-06,4.9866976e-06,2.3379947e-05,2.0393267e-05,1.5860916e-05,0.00022990424,5.0564515e-05,0.00014848834,0.99355644
"החזקת נשק שלא כדין, לפי סעיף 144 (א) רישא לחוק העונשין, תשל""ז-1977 (להלן: ""החוק"").",1.0113523e-05,5.110043e-06,9.375385e-06,6.999435e-05,5.2645655e-06,7.945419e-05,2.9931856e-05,0.5598213,1.9482215e-05,0.00023281242,0.00018723635,7.3336974e-05,0.00022047157,3.4792633e-06
"החזקת אבזר נשק ותחמושת שלא כדין, לפי סעיף 144 (א) סיפא לחוק.",9.339958e-06,5.241651e-06,0.99999607,0.9981489,8.2636325e-06,0.0016072724,0.8689382,0.99906605,2.9246203e-05,0.00036878115,0.00015967712,7.446755e-05,0.00021168667,3.5749788e-06
"על-פי המתואר בעובדות כתב האישום וכפי שעולה מהכרעת הדין, ביום 5.7.12 החזיק הנאשם, מוסלק בקרבת ביתו שבכפר ברא, ברובה מאולתר דמוי קרל גוסטב ובמחסנית תואמת.",1.0343013e-05,5.1519005e-06,0.9999962,0.99999404,0.99998355,4.6008034e-05,0.99992466,0.9999006,0.9999964,0.999984,0.000775578,0.00014244381,0.00040420512,0.806949
"העיד מר ריאן קמאל בן עומאר, סגן ראש המועצה בכפר ברא (להלן: ""מר עומאר"").",1.1696963e-05,5.2243936e-06,9.438235e-06,3.7800037e-05,6.2305594e-06,8.295421e-06,1.8100382e-05,5.210846e-05,1.8996137e-05,2.4794424e-05,0.00033692972,8.6144864e-05,0.0006390888,3.2511844e-06
העיד כי מכיר את המשפחה של הנאשם מסוף שנות ה-80.,1.0400204e-05,0.9999788,9.785106e-06,4.0305735e-05,7.014707e-06,3.4017747e-05,4.7353395e-05,0.09175037,2.0117699e-05,1.8661478e-05,0.0008233312,8.862137e-05,0.0019691978,3.1025895e-06
