text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
פרקליטות מחוז תל אביב  פלילי,1.6824228e-05,5.7144002e-06,9.65498e-06,4.9764818e-05,5.689777e-06,3.8750277e-06,7.9706115e-06,4.0581806e-05,2.6632342e-05,2.3144046e-05,0.000269783,5.9085527e-05,0.00022186799,2.3942912e-06
"רשות המיסים, היחידה המשפטית אזור מרכז ותיקים מיוחדים",1.1232152e-05,5.6227395e-06,9.53813e-06,6.0684324e-05,5.5823675e-06,3.938165e-06,9.0817575e-06,4.4368655e-05,2.2142343e-05,2.0193433e-05,0.00033466282,5.665861e-05,0.0005121173,3.0989904e-06
"טדנט מדיקל שיווק בע""מ",1.0729959e-05,5.8943942e-06,9.714748e-06,7.845966e-05,5.322722e-06,4.1891203e-06,2.4730312e-05,0.008137612,0.016364519,5.042564e-05,0.00075292756,4.7584443e-05,0.00031343653,2.4193375e-06
"חוק העונשין, תשל""ז-1977: סע'  40 ט', 77, 144 (א), 144 (ג) (3), 391, 40 יג' (ב), 415, 418, 420",2.5903473e-05,5.0120957e-06,9.480598e-06,6.256851e-05,6.997949e-06,8.238774e-06,7.58518e-06,6.249123e-05,1.8770266e-05,1.8693914e-05,0.00023778397,0.00013622949,0.00047144818,2.924902e-06
"חוק מס ערך מוסף, תשל""ו-1975: סע'  117 (ב) (3), 117 ב (8)",1.6460663e-05,5.091393e-06,9.433997e-06,5.7017045e-05,6.3498474e-06,5.0654926e-06,8.350968e-06,0.000109096574,1.9648309e-05,2.1661053e-05,0.0002152236,6.98743e-05,0.00043675114,2.6092346e-06
"* גזר דין בעניינו של נאשם שהורש בעבירות של גניבה בידי עובד, קבלת דבר במרמה בנסיבות מחמירות, זיוף בנסיבות מחמירות, שימוש במסמך מזויף, החזקת נשק שלא כדין, זיוף, שימוש במרמה או בתחבולה במטרה להתחמק מתשלום מס והוצאת חשבונית מס או מסמך הנחזה כאמור, מבלי להתחייב לעשות עסקה שלגביה הוצאה החשבונית.",1.8171848e-05,5.104997e-06,9.421418e-06,0.00011647768,6.8277254e-06,0.9961099,1.7654153e-05,0.9997917,2.3072644e-05,0.0026748574,0.00044123587,0.00043387958,0.0035074176,2.129666e-05
"ביהמ""ש הטיל על הנאשם 39 חודשי מאסר בפועל, שני מאסרים על תנאי, קנס בסך 10,000 ₪, פיצוי חברת נירטל בסכום של 340,000 ₪.",0.99999213,5.1194575e-06,9.429076e-06,5.6724508e-05,4.614279e-06,9.5023215e-06,1.597876e-05,2.4445884e-05,1.7999544e-05,1.6867056e-05,0.0004896963,0.00011422059,0.00041827443,3.3719639e-06
* עונשין – עבירות – גניבה על-ידי מנהל,2.5209789e-05,5.3863378e-06,9.388806e-06,5.361236e-05,5.760329e-06,6.138611e-06,9.942743e-06,0.0005441256,2.0354079e-05,3.7014826e-05,0.00020769825,6.009829e-05,0.00040134694,3.0007648e-06
* עונשין – ענישה – מדיניות ענישה: עבירות מרמה,1.12788875e-05,5.373327e-06,9.307182e-06,4.345707e-05,4.76924e-06,6.3227517e-06,1.0435234e-05,7.376889e-05,1.9196625e-05,1.772918e-05,0.00021781962,6.634796e-05,0.0002651193,3.028346e-06
* עונשין – ענישה – מדיניות ענישה: עבירות מס,1.1073707e-05,5.387997e-06,9.329479e-06,4.4052154e-05,4.741359e-06,5.5937294e-06,1.6436035e-05,5.5786204e-05,2.2191874e-05,1.7580951e-05,0.00022558405,6.576842e-05,0.0003228936,2.8183074e-06
