,verdict,text,part
0,SH-12-03-44352-545,פרקליטות מחוז תל אביב  פלילי,המאשימה
1,SH-12-03-44352-545,"רשות המיסים, היחידה המשפטית אזור מרכז ותיקים מיוחדים",המאשימה
2,SH-12-03-44352-545,"טדנט מדיקל שיווק בע""מ",הנאשמים
3,SH-12-03-44352-545,"חוק העונשין, תשל""ז-1977: סע'  40 ט', 77, 144 (א), 144 (ג) (3), 391, 40 יג' (ב), 415, 418, 420",הנאשמים
4,SH-12-03-44352-545,"חוק מס ערך מוסף, תשל""ו-1975: סע'  117 (ב) (3), 117 ב (8)",הנאשמים
5,SH-12-03-44352-545,"* גזר דין בעניינו של נאשם שהורש בעבירות של גניבה בידי עובד, קבלת דבר במרמה בנסיבות מחמירות, זיוף בנסיבות מחמירות, שימוש במסמך מזויף, החזקת נשק שלא כדין, זיוף, שימוש במרמה או בתחבולה במטרה להתחמק מתשלום מס והוצאת חשבונית מס או מסמך הנחזה כאמור, מבלי להתחייב לעשות עסקה שלגביה הוצאה החשבונית.",הנאשמים
6,SH-12-03-44352-545,"ביהמ""ש הטיל על הנאשם 39 חודשי מאסר בפועל, שני מאסרים על תנאי, קנס בסך 10,000 ₪, פיצוי חברת נירטל בסכום של 340,000 ₪.",הנאשמים
7,SH-12-03-44352-545,* עונשין – עבירות – גניבה על-ידי מנהל,הנאשמים
8,SH-12-03-44352-545,* עונשין – ענישה – מדיניות ענישה: עבירות מרמה,הנאשמים
9,SH-12-03-44352-545,* עונשין – ענישה – מדיניות ענישה: עבירות מס,הנאשמים
10,SH-12-03-44352-545,"הנאשם 1 הורשע, במסגרת הסדר טיעון, בביצוע העבירות הבאות: גניבה בידי עובד, קבלת דבר במרמה בנסיבות מחמירות, זיוף בנסיבות מחמירות, שימוש במסמך מזויף, החזקת נשק שלא כדין, זיוף, שימוש במרמה או בתחבולה במטרה להתחמק מתשלום מס והוצאת חשבונית מס או מסמך הנחזה כאמור, מבלי להתחייב לעשות עסקה שלגביה הוצאה החשבונית.",הנאשמים
11,SH-12-03-44352-545,"בית המשפט גזר את דינו של הנאשם, בקובעו כדלקמן:",הנאשמים
