text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע על פי הודאתו בעבירות של החזקת סמים לצריכה עצמית  והחזקת כלים להכנת סם לצריכה עצמית, בניגוד לסעיפים 7(א)+7(ג) סיפא ו- 10 סיפא לפקודת הסמים המסוכנים (נוסח חדש), התשל""ג-1973.",,,,,,,,,,,['כן'],,,
"על פי עובדות כתב האישום המתוקן, ביום 3.8.14 החזיק הנאשם ברכבו בשלוש שקיות ובתוכן סם מסוכן מסוג קנבוס במשקל כולל של 159.2 גרם.",,,,,['קנביס (קנבוס)'],['[159.2 - גרם]'],['[בעל הסמים]'],,,,,,,
"באותו מועד החזיק הנאשם בביתו ""באנג"", כלי המשמש לצריכת סמים מסוכנים, הכל לצריכתו העצמית וללא אישור כדין.",,,,,,,,,,,,,,
"בתסקיר מיום 25.4.2018 ציין שירות המבחן כי הנאשם שיתף פעולה בהליך האבחון ביחידה להתמכרויות, מסר דגימות נקיות משרידי סם, לדבריו מזה כשנה וחצי אינו משתמש בחומרים פסיכואקטיבים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"לדבריו עובד במשרד עו""ד 8 שנים והרשעה עלולה להוביל לפיטוריו ולפגוע באפשרותו לקבל תעודת נוטריון.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם שלל נזקקות טיפולית ולהערכת גורמי הטיפול הוא מצליח לשמור על ניקיון מסמים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"ב""כ המאשימה הפנתה לערכים המוגנים שנפגעו, לכמות הגדולה של הסם שנתפסה בחזקתו.",,,,,,,,,,,,,,
"ב""כ הנאשם הפנה לנסיבותיו האישיות של הנאשם, לחלוף הזמן מביצוע העבירה, ולכך שהנאשם נקי מסמים.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"לדבריו חש בושה במעשיו, חלפו מאז 4 שנים כיום הוא במקום אחר בחייו, נשוי ואב לשניים, אשתו בהריון.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"מפרנס יחיד, ציין שהושג האפקט ההרתעתי והוא לא יחזור על מעשיו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"באשר לנסיבות ביצוע העבירה, נתתי דעתי לכך שהנאשם החזיק הסם ברכבו, לכך שהוחזק לצריכתו העצמית.",,,,,,,"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"על אף כמות הסם שהחזיק הנאשם (159.2 ג'), עסקינן בסם מסוכן מסוג קנביס, אשר הוחזק לצריכתו העצמית.",,,,,"['[קנביס], [קנביס]']",['[159.2 - גרם]'],"['בעל הסמים, לא בעל המעבדה']",,,,,,,
"הנאשם נעדר הרשעות קודמות ולמעט עניין השימוש בסם, מנהל אורח חיים נורמטיבי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
מאז אותו אירוע שינה הנאשם אורחות חייו.,,,,,,,,,,,,,,
בדיקות שמסר מלמדות כי כיום הוא נקי מסם.,,,,,,,,,,,,,,
אבחון שנערך לו במרכז להתמכרויות שלל קיומה נזקקות טיפולית.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם שירת שירות צבאי מלא, נלחם במלחמת לבנון השניה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם עובד מזה 8 שנים כעו""ד שכיר והרשעה עלולה לפיטוריו על פי מכתב שהוצג ממעסיקו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם מפרנס יחיד למשפחתו.,,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לפיכך אני מבטלת את הרשעת הנאשם מיום 15.10.17, זאת מבלי לבטל את הקביעה שבהכרעת הדין כי הנאשם ביצע את העבירות בהן הודה.",,,,,,,,,,,['כן'],,,
הנני מטילה על הנאשם צו לביצוע  180     שעות שירות  לתועלת הציבור וזאת במשך שנה.,,,,,,,,,,,,[],[],[]
"הנאשם יחתום על התחייבות כספית בסך 3,000 ₪ להימנע מביצוע עבירה בה הודה והכל תוך שנה מהיום.",,,,,,,,,,,,[],[],[]
"לא יחתום הנאשם כאמור, יאסר למשך 15 יום.",,,,,,,,,,,,,,
פסילה בפועל מקבל או מהחזיק רשיון נהיגה לתקופה של 45 יום.,,,,,,,,,,,,[],[],[]
"לא יופקד הרשיון, הוא יחשב כפסול מלנהוג מיום 1.8.18 אך הפסילה לא תימנה ולכן לא תסתיים.",,,,,,,,,,,,,,
"פסילה מלהחזיק ומלקבל רישיון נהיגה לתקופה של 6 חודשים וזאת על תנאי למשך 3 שנים שהנאשם לא יעבור עבירה בניגוד לפקודת הסמים המסוכנים [נוסח חדש] התשל""ג 1973,  בניגוד לחוק הכניסה לישראל, התשי""ב 1952.",,,,,,,,,,,,[],[],[]
