,verdict,text,part
0,SH-15-01-7213-445,"ע""י ב""כ עו""ד נופר לוי",כבוד השופטת  נועה חקלאי
1,SH-15-01-7213-445,"ע""י ב""כ עו""ד מיכה גבאי",נגד
2,SH-15-01-7213-445,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7.א., 7.ג., 10",נגד
3,SH-15-01-7213-445,"חוק הכניסה לישראל, תשי""ב-1952",נגד
4,SH-15-01-7213-445,"הנאשם הורשע על פי הודאתו בעבירות של החזקת סמים לצריכה עצמית  והחזקת כלים להכנת סם לצריכה עצמית, בניגוד לסעיפים 7(א)+7(ג) סיפא ו- 10 סיפא לפקודת הסמים המסוכנים (נוסח חדש), התשל""ג-1973.",רקע
5,SH-15-01-7213-445,"על פי עובדות כתב האישום המתוקן, ביום 3.8.14 החזיק הנאשם ברכבו בשלוש שקיות ובתוכן סם מסוכן מסוג קנבוס במשקל כולל של 159.2 גרם.",רקע
6,SH-15-01-7213-445,"באותו מועד החזיק הנאשם בביתו ""באנג"", כלי המשמש לצריכת סמים מסוכנים, הכל לצריכתו העצמית וללא אישור כדין.",רקע
7,SH-15-01-7213-445,"ביום 15.10.2017 הציגו הצדדים הסדר טיעון לפיו הנאשם יודה בכתב אישום מתוקן, יורשע וישלח לשירות המבחן על מנת שיתקבל תסקיר בעניינו.",הסדר הטיעון
8,SH-15-01-7213-445,סוכם כי הצדדים ישובו לשוחח לאחר קבלת תסקיר.,הסדר הטיעון
9,SH-15-01-7213-445,"ב""כ הנאשם ביקש ששירות המבחן יבחן את ביטול הרשעת הנאשם.",הסדר הטיעון
10,SH-15-01-7213-445,בסופו של יום הצדדים טענו לעונש ללא הסכמה עונשית.,הסדר הטיעון
11,SH-15-01-7213-445,בתסקיר מיום 21.1.18 סקר שירות המבחן את הרקע האישי והמשפחתי של הנאשם.,תסקירי שירות המבחן 
12,SH-15-01-7213-445,"בתסקיר מיום 25.4.2018 ציין שירות המבחן כי הנאשם שיתף פעולה בהליך האבחון ביחידה להתמכרויות, מסר דגימות נקיות משרידי סם, לדבריו מזה כשנה וחצי אינו משתמש בחומרים פסיכואקטיבים.",תסקירי שירות המבחן 
13,SH-15-01-7213-445,"לדבריו עובד במשרד עו""ד 8 שנים והרשעה עלולה להוביל לפיטוריו ולפגוע באפשרותו לקבל תעודת נוטריון.",תסקירי שירות המבחן 
14,SH-15-01-7213-445,הנאשם שלל נזקקות טיפולית ולהערכת גורמי הטיפול הוא מצליח לשמור על ניקיון מסמים.,תסקירי שירות המבחן 
15,SH-15-01-7213-445,"שירות המבחן המליץ על ענישה שיקומית בדמות של""צ ועל  ביטול הרשעתו בדין על מנת שלא לפגוע בתעסוקתו הנוכחית ובסיכוייו התעסוקתיים העתידיים ועל מנת לחזק את חלקיו המתפקדים.",תסקירי שירות המבחן 
16,SH-15-01-7213-445,"ב""כ המאשימה הפנתה לערכים המוגנים שנפגעו, לכמות הגדולה של הסם שנתפסה בחזקתו.",טיעוני הצדדים לעונש
17,SH-15-01-7213-445,"לאור התסקיר ונסיבותיו האישיות חרגה מעמדתה העונשית למאסר בפועל ועתרה להטלת מאסר מותנה, של""צ, התחייבות, פסילה בפועל ופסילה על תנאי.",טיעוני הצדדים לעונש
18,SH-15-01-7213-445,לשיטתה אין הצדקה לביטול ההרשעה.,טיעוני הצדדים לעונש
19,SH-15-01-7213-445,"ב""כ הנאשם עתר לביטול הרשעת הנאשם ואימוץ המלצת שירות המבחן .",טיעוני הצדדים לעונש
20,SH-15-01-7213-445,"לדבריו הוכח קיומו של נזק קונקרטי, שכן הרשעת הנאשם תביא לפיטוריו כפי שעולה ממכתב מעסיקו (נ/1).",טיעוני הצדדים לעונש
21,SH-15-01-7213-445,"ב""כ הנאשם מפנה לפסיקה התומכת בטיעוניו ותפגע פגיעה בלתי מידתית ביכולת תעסוקתו בעריכת דין.",טיעוני הצדדים לעונש
22,SH-15-01-7213-445,"ב""כ הנאשם הפנה לנסיבותיו האישיות של הנאשם, לחלוף הזמן מביצוע העבירה, ולכך שהנאשם נקי מסמים.",טיעוני הצדדים לעונש
23,SH-15-01-7213-445,עתר להימנע מהטלת פסילה בפועל אלא להסתפק בהתחייבות ופסילה מותנית.,טיעוני הצדדים לעונש
24,SH-15-01-7213-445,הנאשם ביקש לומר דברים.,טיעוני הצדדים לעונש
25,SH-15-01-7213-445,"לדבריו חש בושה במעשיו, חלפו מאז 4 שנים כיום הוא במקום אחר בחייו, נשוי ואב לשניים, אשתו בהריון.",טיעוני הצדדים לעונש
26,SH-15-01-7213-445,"מפרנס יחיד, ציין שהושג האפקט ההרתעתי והוא לא יחזור על מעשיו.",טיעוני הצדדים לעונש
27,SH-15-01-7213-445,"כתב האישום מתאר אירוע אחד, ומכאן שיש לקבוע בגינו מתחם עונש הולם אחד.",דיון
28,SH-15-01-7213-445,"הערכים החברתיים אשר נפגעו בעבירות שביצע הנאשם הם הגנה מפני הנזקים הישירים והעקיפים אשר נגרמים עקב שימוש בסמים (פגיעה בשלומו ובריאותו הפיזי והנפשי של הציבור, התדרדרות לעבירות רכוש ואלימות לצורך השגת הסמים)",מתחם העונש ההולם
29,SH-15-01-7213-445,"מידת הפגיעה בערך המוגן בעבירות שביצע הנאשם הן ברף הנמוך-בינוני זאת בשים לב מחד לסוגו של הסם (קנביס) ולמהות הכלי שהוחזק (""באנג"") ולכך שנועדו לצריכתו העצמית של הנאשם, ומאידך לכמות הסם שהוחזקה על ידו (159.2 גרם).",מתחם העונש ההולם
30,SH-15-01-7213-445,"באשר לנסיבות ביצוע העבירה, נתתי דעתי לכך שהנאשם החזיק הסם ברכבו, לכך שהוחזק לצריכתו העצמית.",מתחם העונש ההולם
31,SH-15-01-7213-445,נתתי דעתי לכמות הסם ולסוגו.,מתחם העונש ההולם
32,SH-15-01-7213-445,העבירות לא בוצעו בתחכום.,מתחם העונש ההולם
33,SH-15-01-7213-445,בחינת מדיניות הענישה הנוהגת מעלה כי במקרים דומים הוטלו על נאשמים עונשים הנעים ממאסר מותנה ועד לתקופות מאסר קצרות שיכול וירוצו בעבודות שירות.,מתחם העונש ההולם
34,SH-15-01-7213-445,ישנם מקרים שאף נמנעו מהרשעה.,מתחם העונש ההולם
35,SH-15-01-7213-445,לאור כל המפורט לעיל  אני קובעת כי מתחם העונש ההולם לאירוע בכללותו נע ממאסר מותנה ועד למאסר קצר שיכול וירוצה בעבודות שירות.,מתחם העונש ההולם
36,SH-15-01-7213-445,"הכלל הוא כי מי שהוכחה אשמתו, יש להרשיעו בדין.",שאלת ביטול ההרשעה
37,SH-15-01-7213-445,"יישום המבחנים האמורים במקרה דנן, מעלה כי ניתן להורות על ביטול הרשעת הנאשם בדין.",שאלת ביטול ההרשעה
38,SH-15-01-7213-445,"על אף כמות הסם שהחזיק הנאשם (159.2 ג'), עסקינן בסם מסוכן מסוג קנביס, אשר הוחזק לצריכתו העצמית.",שאלת ביטול ההרשעה
39,SH-15-01-7213-445,"הנאשם נעדר הרשעות קודמות ולמעט עניין השימוש בסם, מנהל אורח חיים נורמטיבי.",שאלת ביטול ההרשעה
40,SH-15-01-7213-445,מאז אותו אירוע שינה הנאשם אורחות חייו.,שאלת ביטול ההרשעה
41,SH-15-01-7213-445,בדיקות שמסר מלמדות כי כיום הוא נקי מסם.,שאלת ביטול ההרשעה
42,SH-15-01-7213-445,אבחון שנערך לו במרכז להתמכרויות שלל קיומה נזקקות טיפולית.,שאלת ביטול ההרשעה
43,SH-15-01-7213-445,חלפו 4 שנים ממועד ביצוע העבירה ולא נפתחו תיקים נוספים.,שאלת ביטול ההרשעה
44,SH-15-01-7213-445,"הנאשם שירת שירות צבאי מלא, נלחם במלחמת לבנון השניה.",שאלת ביטול ההרשעה
