text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(א), 7(ג)",0.00011891728,2.8738617e-05,2.2704724e-05,0.9999876,0.00039822675,0.0008874477,0.0004960066,0.035571646,0.038448986,0.00012302403,0.0014121052
"הנאשם הורשע, עפ""י הודאתו ובמסגרת הסדר טיעון, בכתב אישום מתקן, בביצוע עבירה של החזקת סמים שלא לצריכה עצמית, לפי סעיף 7(א) +7(ג) רישא לפקודת הסמים המסוכנים (נוסח חדש) תשל""ג 1973.",0.00016843804,3.1149884e-05,0.0028539626,8.909821e-06,0.0012770456,0.0013989987,0.014416531,0.0033002226,0.033920314,0.0001572859,0.99984944
"עפ""י כתב האישום המתוקן, ביום 02.04.18, החזיק הנאשם בחדרו שבביתו סם מסוכן מסוג קנבוס, במשקל 105.61 ג', מחולק ל – 4 צנצנות.",0.00015255915,3.0241381e-05,0.99995947,8.9039095e-06,0.9996526,0.999858,0.9995517,0.0472844,0.0077574155,0.00018868534,0.07006586
"בנוסף, החזיק הנאשם בחדרו בשני שתילים שגידל באדנית שבחלון, בחומרי דישון מחולקים ל – 16 בקבוקונים ו – 2 שקיות, 3 מזרקים, מדחום, משקל דיגיטלי, מנורת לד, פילטר, מזמרה וספר הדרכה לגידול קנבוס.",0.00028031148,3.0036339e-05,0.9999589,8.88952e-06,0.9997334,0.9998398,0.99947494,0.9937431,0.015699834,0.00038583475,0.0016140185
"עפ""י הסדר הטיעון, בין הצדדים, תוקן כתב האישום וצומצם, כך שנמחקה ממנו הוראת החיקוק של החזקת כלים שלא לצריכה עצמית.",0.00014976342,3.124008e-05,0.9997507,9.395309e-06,0.0011084789,0.0016054782,0.0024108205,0.008055645,0.014371681,0.00014049713,0.6090471
"הנאשם הודה, כאמור, בכתב האישום המתוקן והצדדים עתרו כי ישלח לתסקיר שירות המבחן.",0.00018400971,3.1442873e-05,1.6224549e-05,9.273001e-06,0.0004201791,0.0008896239,0.0025494571,0.0012386009,0.079760626,0.00020316102,0.9997464
"הוסכם, כי במידה והתסקיר יהיה חיובי, תעתור המאשימה לעונש של חודש מאסר על דרך עבודות שירות, ואילו ההגנה תטען בטיעון פתוח.",0.000907066,3.1264077e-05,2.4480716e-05,0.9999871,0.0008232586,0.0011928822,0.0004463309,0.0026670736,0.008683752,0.00013579502,0.019801987
"כן, הוסכם כי המאשימה לא תדרוש פסילת רישיון בפועל, והוסכמו רכיבים של מאסר על תנאי, וקנס כספי.",0.99991906,3.081824e-05,2.1075468e-05,0.99938595,0.0006760161,0.001146574,0.0005499366,0.0019250263,0.012391158,0.000119957906,0.0035175583
"בהמשך להסכמה, הודה נאשם בכתב האישום המתוקן, הורשע ונשלח למתן תסקיר שירות המבחן.",0.000213612,3.1290052e-05,1.6700465e-05,9.084148e-06,0.00052882236,0.0010831899,0.0031680549,0.001080322,0.07096624,0.00020727745,0.9998115
"כמו כן, הורה בית המשפט על מתן חוות דעת הממונה על עבודות שירות בעניינו של הנאשם.",0.99284357,3.1346382e-05,1.6473603e-05,0.0017082554,0.00048652178,0.000889801,0.0004477401,0.0017463629,0.0045123925,9.185092e-05,0.00015637655
"עפ""י תסקיר שירות המבחן שניתן בעניינו של הנאשם, ביום 10.09.19, הנאשם הינו רווק בין 25, המתגורר בבית אימו ועובד במהלך השנה האחרונה בחנות חיות ובעל עסק עצמאי כספר כלבים.",0.00014048615,0.99999654,3.7128702e-05,8.923955e-06,0.00066696445,0.0011864534,0.0011864919,0.0494501,0.0063594626,0.00015780628,0.0074193394
הנאשם סיים 12 שנות לימוד וכן שירות צבאי מלא.,0.00023455321,0.9999962,1.7937584e-05,9.010549e-06,0.00040041178,0.0008912703,0.00041427364,0.00517844,0.004856122,0.00011177239,0.00018187672
"לאחר השירות הצבאי, שהה בארה""ב תקופה קצרה ומאז שובו ארצה, הוא שומר על רצף תעסוקתי.",0.00012569226,0.9999963,2.2912272e-05,8.975259e-06,0.0005030682,0.0010271281,0.0003381351,0.21769804,0.0049441066,0.00018415715,0.00033845243
הנאשם תיאר שביעות רצון ועניין במסגרות התעסוקתיות וכן תחושת גאווה בהישגיו ורצון להתפתח ולהתקדם.,8.93865e-05,0.99999607,2.0280664e-05,8.961856e-06,0.00042427567,0.0008927878,0.0006030664,0.014792522,0.62876743,0.00040085253,0.0002722792
"הנאשם הוא הצעיר מבין 3, לו שתי אחיות.",0.00032321393,0.99999607,2.2401295e-05,9.052607e-06,0.000476619,0.0012471338,0.0024149548,0.015325411,0.014601263,0.0002309555,0.0013094624
"תיאר מערכת יחסים טובה עימן, וכן קשר קרוב במיוחד עם אימו.",0.00018473646,0.9999958,5.4749227e-05,8.983129e-06,0.00040774062,0.00094162015,0.0046402733,0.45814994,0.015097651,0.00061956455,0.00041091593
"עפ""י גיליון הר.פ של נאשם, יש לו רישום משנת 2014, של התחייבות ללא הרשעה, בגין עבירה של החזקת סם לצריכה עצמית.",0.00014111972,0.99999285,0.99963117,8.885317e-06,0.98610306,0.30779925,0.21614243,0.004104829,0.007947752,0.00016117716,0.37135392
"הנאשם תיאר, כי החל להשתמש בסמים מסוג קנאבוס בגין 18, ולאחר תקופה, הפך השימוש לאינטנסיבי ויום יומי.",0.00011843553,0.9999963,0.9996044,8.856334e-06,0.96623814,0.0017434865,0.18388498,0.009761326,0.008856334,0.00018137106,0.000909484
הנאשם ביטא עמדות מקלות ביחס לשימוש בסמים מסוג קנאביס ושלל שפיתח סביב השימוש תלות או התמכרות.,0.00010123203,0.99999297,0.6130251,9.1944e-06,0.4470144,0.0010653909,0.0039624637,0.0050113066,0.04547566,0.00012871246,0.00032476327
"ביחס לעבירה נשוא כתב האישום, הנאשם תיאר כי בתקופה הרלוונטית גידל בעצמו את הסם, על מנת להימנע ממגע עם גורמים שוליים הסוחרים בסמים.",0.00010916547,3.265088e-05,0.99995816,8.980096e-06,0.9952231,0.0012054008,0.99961096,0.033964768,0.008149786,0.00013639795,0.0012731616
"הנאשם תיאר באותה העת צריכה, אשר מקורה ברובה סביב החברה במחיצתה שהה.",0.00016150836,0.9999962,0.9926173,9.427961e-06,0.0008894713,0.0011317531,0.5535854,0.059388544,0.007870896,0.00014422822,0.00039794855
